Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
5084131;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;12;631,286857016272
5084131;1;7;2;2;68; ;2; ; ;1;2; ; ;1; ;12;631,286857016272
5084131;1;8;2;2;68; ;2; ; ;1;2; ; ;1; ;12;631,286857016272
5084132;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;557,689018650658
5084132;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;557,689018650658
5084132;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;557,689018650658
5084132;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;557,689018650658
5084132;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;12;557,689018650658
5084133;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;496,175825285737
5084133;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;496,175825285737
5084133;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;496,175825285737
5084133;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;496,175825285737
5084133;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;496,175825285737
5084135;1;1;2;2;68; ;3;68; ;1;3;68; ;1; ;12;503,485394557417
5084135;1;2;2;2;68; ;3;68; ;1;3;68; ;1; ;12;503,485394557417
5084136;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;614,674283926696
5084136;1;2;1;2;68; ;2; ; ;1;2; ; ;1; ;12;614,674283926696
5084136;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;614,674283926696
5084136;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;614,674283926696
5084136;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;614,674283926696
5084136;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;614,674283926696
5084137;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;640,129306434354
5084137;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;640,129306434354
5084137;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;12;640,129306434354
5084137;2;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;640,129306434354
5084137;2;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;640,129306434354
5084137;2;3;2;2;68; ;3;68; ;1;2; ; ;1; ;12;640,129306434354
5084138;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;565,631432580541
5084138;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;565,631432580541
5084138;1;3;2;2;68; ;3;8; ;1;3;8; ;1; ;12;565,631432580541
5084138;1;4;2;2;68; ;3;8; ;1;3;8; ;1; ;12;565,631432580541
5084139;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;672,863552192987
5084139;1;2;1;2;68; ;2; ; ;1;2; ; ;1; ;12;672,863552192987
5084139;1;3;2;1; ; ;4; ;3; ;2; ; ;1; ;12;672,863552192987
5084139;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;672,863552192987
5084139;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;672,863552192987
5084139;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;672,863552192987
5084140;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;573,247571265198
5084140;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;573,247571265198
5084141;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;606,688438849776
5084141;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;606,688438849776
5084141;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;606,688438849776
5084141;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;12;606,688438849776
5084142;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;636,791011686149
5084142;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;636,791011686149
5084142;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;636,791011686149
5084142;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;636,791011686149
5084143;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;603,054136390525
5084143;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;603,054136390525
5084144;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;578,272866263707
5084144;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;578,272866263707
5084145;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084145;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084146;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;621,736520338679
5084146;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;621,736520338679
5084146;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;621,736520338679
5084147;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084147;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084148;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;578,272866263707
5084148;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;578,272866263707
5084149;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;573,258132967129
5084149;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;12;573,258132967129
5084149;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;573,258132967129
5084150;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;488,784711717604
5084150;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;488,784711717604
5084150;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;488,784711717604
5084150;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;488,784711717604
5084150;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;488,784711717604
5084150;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;488,784711717604
5084151;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;480,784496991108
5084151;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;12;480,784496991108
5084152;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;514,225364575686
5084152;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;514,225364575686
5084152;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;514,225364575686
5084152;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;514,225364575686
5084153;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084153;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084154;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;593,32094775261
5084155;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;494,089042866661
5084155;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;494,089042866661
5084155;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;494,089042866661
5084156;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;515,395139946066
5084156;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;515,395139946066
5084156;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;12;515,395139946066
5084156;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;12;515,395139946066
5084157;1;1;2;2;81; ;2; ; ;1;2; ; ;1; ;12;480,784496991108
5084157;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;480,784496991108
5084158;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;513,325329087488
5084158;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;513,325329087488
5084158;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;513,325329087488
5084158;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;513,325329087488
5084158;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;513,325329087488
5084159;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;12;607,531938974928
5084159;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;607,531938974928
5084159;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;607,531938974928
5084160;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;558,769019689379
5084160;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;558,769019689379
5084160;1;3;2;3; ;3;2; ; ;1;2; ; ;1; ;12;558,769019689379
5084160;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;558,769019689379
5084160;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;558,769019689379
5084160;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;558,769019689379
5084161;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;513,218583195331
5084161;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;513,218583195331
5084161;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;513,218583195331
5084162;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;12;578,272866263707
5084162;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;12;578,272866263707
5084163;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;559,379826848606
5084163;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;559,379826848606
5084163;1;3;2;2;68; ;3;68; ;1;2; ; ;1; ;12;559,379826848606
5084163;1;4;2;2;68; ;1; ; ; ;1; ; ; ; ;12;559,379826848606
5084164;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;499,114337865171
5084164;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;499,114337865171
5084164;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;499,114337865171
5084165;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;479,051523079689
5084165;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;479,051523079689
5084165;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;479,051523079689
5084165;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;479,051523079689
5084165;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;479,051523079689
5084166;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;530,120754137385
5084166;1;2;2;2;81; ;2; ; ;1;2; ; ;1; ;12;530,120754137385
5084166;1;3;2;2;81; ;2; ; ;1;2; ; ;1; ;12;530,120754137385
5084167;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;573,247571265198
5084167;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;573,247571265198
5084168;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;544,87923777381
5084168;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;544,87923777381
5084168;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;544,87923777381
5084168;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;12;544,87923777381
5084169;1;1;2;1; ; ;3;15; ;1;2; ; ;1; ;12;484,602916844246
5084169;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;484,602916844246
5084169;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;484,602916844246
5084169;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;484,602916844246
5084169;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;484,602916844246
5084170;1;1;2;2;23; ;3;23; ;2;2; ; ;1; ;12;586,225841895523
5084170;1;2;2;2;23; ;3;23; ;2;2; ; ;1; ;12;586,225841895523
5084172;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;578,272866263707
5084172;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;578,272866263707
5084173;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;574,138310485031
5084173;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;574,138310485031
5084173;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;574,138310485031
5084173;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;574,138310485031
5084173;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;574,138310485031
5084174;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;470,091766067519
5084174;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;470,091766067519
5084174;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;470,091766067519
5084174;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;470,091766067519
5084175;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;582,980759903112
5084175;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;582,980759903112
5084175;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;582,980759903112
5084176;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;531,900967143485
5084176;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;531,900967143485
5084176;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;531,900967143485
5084176;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;531,900967143485
5084177;1;1;2;2;68; ;3;68; ;2;2; ; ;1; ;12;607,531938974928
5084177;1;2;2;2;68; ;3;68; ;2;2; ; ;1; ;12;607,531938974928
5084177;1;3;2;2;68; ;3;68; ;2;2; ; ;1; ;12;607,531938974928
5084178;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;573,247571265198
5084178;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;573,247571265198
5084179;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;12;578,272866263707
5084179;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;12;578,272866263707
5084180;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;488,726910920992
5084181;1;1;2;2;81; ;3;81; ;1;2; ; ;1; ;12;501,705181551317
5084182;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;503,485394557417
5084182;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;503,485394557417
5084183;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;501,705181551317
5084184;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;556,452146215301
5084184;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;556,452146215301
5084184;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;556,452146215301
5084184;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;556,452146215301
5084186;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;565,305157335314
5084186;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;565,305157335314
5084186;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;565,305157335314
5084188;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;604,297418684449
5084188;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;604,297418684449
5084188;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;604,297418684449
5084188;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;604,297418684449
5084188;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;604,297418684449
5084189;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084189;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084190;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;499,114337865171
5084190;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;499,114337865171
5084190;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;499,114337865171
5084191;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;407,498571663877
5084191;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;12;407,498571663877
5084191;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;407,498571663877
5084194;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;12;717,177116251677
5084194;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;12;717,177116251677
5084194;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;12;717,177116251677
5084194;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;12;717,177116251677
5084194;1;5;2;3; ;3;4; ;3; ;2; ; ;1; ;12;717,177116251677
5084194;1;6;2;3; ;3;4; ;3; ;2; ; ;1; ;12;717,177116251677
5084194;1;7;2;3; ;3;4; ;3; ;2; ; ;1; ;12;717,177116251677
5084194;2;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;717,177116251677
5084196;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084196;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;537,215859994473
5084197;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;486,993937009573
5084197;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;486,993937009573
5084197;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;486,993937009573
5084197;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;486,993937009573
5084209;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;564,405121847116
5084209;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;564,405121847116
5084209;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;564,405121847116
5084209;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;564,405121847116
5084210;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;493,752205919502
5084211;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;458,13083851948
5084211;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;458,13083851948
5084211;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;458,13083851948
5084211;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;458,13083851948
5084211;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;458,13083851948
5084211;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;12;458,13083851948
5084212;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;552,33744840692
5084212;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;552,33744840692
5084212;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;552,33744840692
5084212;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;552,33744840692
5084214;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;790,77784102709
5084214;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;790,77784102709
5084214;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;790,77784102709
5084214;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;790,77784102709
5084214;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;790,77784102709
5084217;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;481,110772236336
5084217;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;481,110772236336
5084217;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;481,110772236336
5084219;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;621,736520338679
5084219;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;621,736520338679
5084219;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;621,736520338679
5084220;1;1;2;1; ; ;4; ;3; ;2; ; ;1; ;12;578,272866263707
5084220;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;12;578,272866263707
5084230;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;570,656727579051
5084230;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;570,656727579051
5084230;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;570,656727579051
5084230;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;570,656727579051
5084231;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;116,648713543325
5084231;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;12;116,648713543325
5084231;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;116,648713543325
5084231;1;4;2;1; ; ;2; ; ;1;3;20; ;1; ;12;116,648713543325
5084231;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;116,648713543325
5084232;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;117,341477983428
5084232;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;117,341477983428
5084232;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;117,341477983428
5084232;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;117,341477983428
5084233;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;55,0941317844996
5084233;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;55,0941317844996
5084233;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;55,0941317844996
5084233;1;4;2;1; ; ;2; ; ;1;3;8; ;1; ;12;55,0941317844996
5084233;1;5;2;1; ; ;3;8; ;1;3;8; ;1; ;12;55,0941317844996
5084234;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;110,189456818948
5084234;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;110,189456818948
5084234;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;110,189456818948
5084234;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;110,189456818948
5084235;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;113,535714940807
5084236;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;103,487041184594
5084236;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;103,487041184594
5084236;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;103,487041184594
5084236;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;12;103,487041184594
5084237;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;112,638311339548
5084237;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;12;112,638311339548
5084237;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;12;112,638311339548
5084237;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;112,638311339548
5084238;1;1;2;2;70; ;4; ;3; ;2; ; ;1; ;12;126,375466907469
5084238;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;126,375466907469
5084238;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;126,375466907469
5084238;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;126,375466907469
5084238;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;126,375466907469
5084239;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;97,1522768439957
5084239;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;97,1522768439957
5084240;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;121,535508418076
5084240;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;121,535508418076
5084240;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;121,535508418076
5084240;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;121,535508418076
5084240;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;121,535508418076
5084240;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;12;121,535508418076
5084241;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;127,561570689087
5084241;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;127,561570689087
5084241;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;127,561570689087
5084241;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;127,561570689087
5084242;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;114,303532521555
5084242;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;114,303532521555
5084242;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;114,303532521555
5084242;1;4;2;2;23; ;3;23; ;1;3;23; ;1; ;12;114,303532521555
5084243;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;116,435368241482
5084243;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;116,435368241482
5084243;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;116,435368241482
5084243;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;116,435368241482
5084243;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;116,435368241482
5084244;1;1;2;2;70; ;3;70; ;1;2; ; ;1; ;12;119,790332504027
5084244;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;119,790332504027
5084244;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;119,790332504027
5084244;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;119,790332504027
5084245;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;117,341477983428
5084245;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;117,341477983428
5084245;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;117,341477983428
5084245;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;12;117,341477983428
5084246;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;106,392399917013
5084246;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;106,392399917013
5084246;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;106,392399917013
5084247;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;140,501191605289
5084247;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;12;140,501191605289
5084247;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;12;140,501191605289
5084248;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;120,447767535556
5084248;1;2;2;1; ; ;3;13; ;1;2; ; ;1; ;12;120,447767535556
5084248;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;120,447767535556
5084248;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;12;120,447767535556
5084248;1;5;2;2;13; ;3;13; ;1;2; ; ;1; ;12;120,447767535556
5084248;1;6;2;2;13; ;3;13; ;1;2; ; ;1; ;12;120,447767535556
5084248;1;7;2;2;70; ;2; ; ;1;2; ; ;1; ;12;120,447767535556
5084250;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;113,579448752196
5084253;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;99,2403787525335
5084253;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;99,2403787525335
5084253;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;99,2403787525335
5084255;1;1;2;2;47; ;3;20; ;1;2; ; ;1; ;12;92,0958704787908
5084257;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;126,088683878636
5084257;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;126,088683878636
5084257;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;126,088683878636
5084257;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;126,088683878636
5084257;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;126,088683878636
5084257;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;12;126,088683878636
5084257;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;12;126,088683878636
5084258;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;95,4433218505989
5084258;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;12;95,4433218505989
5084259;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;96,7050578137666
5084259;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;96,7050578137666
5084259;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;96,7050578137666
5084259;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;96,7050578137666
5084259;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;12;96,7050578137666
