directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3713258;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;99,1081594243906
3713258;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,1081594243906
3713258;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,1081594243906
3713259;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;113,436657823744
3713259;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;113,436657823744
3713259;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;113,436657823744
3713259;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;113,436657823744
3713260;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;113,436657823744
3713260;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;113,436657823744
3713260;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;113,436657823744
3713260;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;113,436657823744
3713261;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,923335517552
3713261;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,923335517552
3713261;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,923335517552
3713261;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,923335517552
3713261;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,923335517552
3713261;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,923335517552
3713262;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;79,7758811493946
3713262;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;79,7758811493946
3713262;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;79,7758811493946
3713262;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;79,7758811493946
3713262;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;79,7758811493946
3713263;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;90,4448773700727
3713263;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;90,4448773700727
3713263;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;04;90,4448773700727
3713263;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;04;90,4448773700727
3713264;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;04;95,9694960221055
3713264;1;2;2;2;15; ;3;15; ;2;3;15; ;2;1;04;95,9694960221055
3713264;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;95,9694960221055
3713264;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;04;95,9694960221055
3713264;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;04;95,9694960221055
3713264;1;6;2;2;11; ;2; ; ;1;2; ; ;1; ;04;95,9694960221055
3713265;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;83,6536058488317
3713265;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;83,6536058488317
3713265;1;3;2;2;11; ;1; ; ; ;2; ; ;1; ;04;83,6536058488317
3713265;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;83,6536058488317
3713265;2;1;2;2;25; ;3;11; ;1;2; ; ;1; ;04;83,6536058488317
3713266;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;99,0739810890662
3713266;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,0739810890662
3713266;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,0739810890662
3713266;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,0739810890662
3713266;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;04;99,0739810890662
3713267;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;78,1220931370795
3713267;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;78,1220931370795
3713267;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;78,1220931370795
3713268;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;93,7403466879379
3713268;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;93,7403466879379
3713268;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;93,7403466879379
3713268;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;93,7403466879379
3713269;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;82,7951896722963
3713269;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,7951896722963
3713269;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,7951896722963
3713269;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;04;82,7951896722963
3713269;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,7951896722963
3713269;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,7951896722963
3713269;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,7951896722963
3713269;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,7951896722963
3713270;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;76,8623343275907
3713270;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;76,8623343275907
3713270;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;76,8623343275907
3713270;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;76,8623343275907
3713270;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;76,8623343275907
3713270;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;76,8623343275907
3713271;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;115,078339129294
3713271;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;115,078339129294
3713276;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;56,5490122958036
3713276;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;56,5490122958036
3713276;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;04;56,5490122958036
3713276;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;56,5490122958036
3713276;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;56,5490122958036
3713276;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;56,5490122958036
3713276;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;56,5490122958036
3713276;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;56,5490122958036
3713277;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;262,951891248233
3713278;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;369,673087903942
3713278;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;369,673087903942
3713278;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;369,673087903942
3713278;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;369,673087903942
3713278;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;369,673087903942
3713279;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;329,381251135423
3713279;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;329,381251135423
3713280;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;256,279446826132
3713280;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;256,279446826132
3713280;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;256,279446826132
3713280;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;256,279446826132
3713280;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;256,279446826132
3713281;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;97,6792645970501
3713281;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;97,6792645970501
3713281;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;97,6792645970501
3713281;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;97,6792645970501
3713281;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;97,6792645970501
3713282;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;87,3272161952479
3713282;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;87,3272161952479
3713282;1;3;2;1; ; ;4; ;3; ;2; ; ;1; ;04;87,3272161952479
3713282;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;87,3272161952479
3713282;1;5;2;1; ; ;4; ;3; ;2; ; ;1; ;04;87,3272161952479
3713282;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;87,3272161952479
3713282;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;87,3272161952479
3713282;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;87,3272161952479
3713282;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;04;87,3272161952479
3713283;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;91,2060331667754
3713283;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,2060331667754
3713283;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,2060331667754
3713283;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,2060331667754
3713284;1;1;2;1; ; ;3;08; ;1;2; ; ;1; ;04;83,1158026858234
3713284;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;83,1158026858234
3713284;1;3;2;2;23; ;1; ; ; ;2; ; ;1; ;04;83,1158026858234
3713284;1;4;2;2;23; ;3;23; ;2;2; ; ;1; ;04;83,1158026858234
3713285;1;1;2;1; ; ;3;08; ;1;2; ; ;1; ;04;83,1158026858234
3713285;1;2;2;1; ; ;3;08; ;1;2; ; ;1; ;04;83,1158026858234
3713285;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;04;83,1158026858234
3713285;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;04;83,1158026858234
3713286;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;113,558417609334
3713286;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;113,558417609334
3713286;1;3;2;2;70; ;3;08; ;1;3;08; ;1; ;04;113,558417609334
3713286;1;4;2;2;70; ;3;70; ;1;3;70; ;1; ;04;113,558417609334
3713287;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;108,891072022527
3713287;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;108,891072022527
3713287;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;108,891072022527
3713288;1;1;2;2;13; ;3;13; ;2;2; ; ;1; ;04;104,453704410813
3713288;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;104,453704410813
3713288;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;04;104,453704410813
3713288;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;104,453704410813
3713289;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;126,488062369552
3713289;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;126,488062369552
3713289;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;04;126,488062369552
3713289;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;04;126,488062369552
3713289;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;126,488062369552
3713289;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;126,488062369552
3713289;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;126,488062369552
3713289;1;8;2;2;70; ;2; ; ;1;2; ; ;1; ;04;126,488062369552
3713289;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;04;126,488062369552
3713290;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;103,301191816086
3713290;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;04;103,301191816086
3713290;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;103,301191816086
3713291;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;242,829886058771
3713291;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;242,829886058771
3713291;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;242,829886058771
3713291;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;242,829886058771
3713291;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;242,829886058771
3713291;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;242,829886058771
3713292;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;83,1158026858234
3713292;1;2;2;2;70; ;3;70; ;1;2; ; ;1; ;04;83,1158026858234
3713292;1;3;2;1; ; ;3;70; ;1;2; ; ;1; ;04;83,1158026858234
3713292;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;83,1158026858234
3713293;1;1;2;2;70; ;3;70; ;1;2; ; ;1; ;04;77,0347767478461
3713293;1;2;2;2;13; ;3;70; ;1;2; ; ;1; ;04;77,0347767478461
3713293;1;3;2;2;70; ;3;13; ;1;2; ; ;1; ;04;77,0347767478461
3713293;1;4;2;2;13; ;3;70; ;1;2; ; ;1; ;04;77,0347767478461
3713293;1;5;2;2;70; ;3;70; ;1;2; ; ;1; ;04;77,0347767478461
3713294;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;114,900794213031
3713295;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;78,5613120158965
3713295;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;78,5613120158965
3713295;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;78,5613120158965
3713295;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;78,5613120158965
3713296;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;126,826995672316
3713296;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;126,826995672316
3713296;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;04;126,826995672316
3713296;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;126,826995672316
3713297;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,2060331667754
3713297;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;91,2060331667754
3713297;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,2060331667754
3713297;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,2060331667754
3713298;1;1;2;2;70; ;3;08; ;1;2; ; ;1; ;04;83,3459739849297
3713298;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;83,3459739849297
3713298;1;3;2;2;05; ;3;70; ;1;2; ; ;1; ;04;83,3459739849297
3713300;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;258,359688453489
3713300;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;258,359688453489
3713300;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;258,359688453489
3713300;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;258,359688453489
3713300;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;258,359688453489
3713301;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;256,279446826132
3713301;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;256,279446826132
3713301;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;256,279446826132
3713301;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;256,279446826132
3713301;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;256,279446826132
3713302;1;1;2;2;70; ;3;70; ;1;2; ; ;1; ;04;288,876510547164
3713302;1;2;2;2;70; ;3;70; ;1;2; ; ;1; ;04;288,876510547164
3713302;1;3;2;2;70; ;3;70; ;1;2; ; ;1; ;04;288,876510547164
3713303;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,5644934004651
3713303;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,5644934004651
3713304;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;90,5126192909899
3713304;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;90,5126192909899
3713304;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;90,5126192909899
3713304;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;90,5126192909899
3713305;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;74,0082412037372
3713305;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;74,0082412037372
3713305;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;74,0082412037372
3713305;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;04;74,0082412037372
3713305;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;74,0082412037372
3713305;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;74,0082412037372
3713305;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;74,0082412037372
3713305;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;74,0082412037372
3713306;1;1;2;2;70; ;3;70; ;1;2; ; ;1; ;04;83,1158026858234
3713306;1;2;2;2;70; ;3;70; ;1;2; ; ;1; ;04;83,1158026858234
3713306;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;83,1158026858234
3713306;1;4;2;2;70; ;4; ;3; ;3;70; ;1; ;04;83,1158026858234
3713307;1;1;2;2;70; ;3;70; ;1;2; ; ;1; ;04;51,605626929609
3713307;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;51,605626929609
3713307;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;51,605626929609
3713307;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;51,605626929609
3713307;1;5;2;2;70; ;3;70; ;1;2; ; ;1; ;04;51,605626929609
3713307;1;6;2;1; ; ;3;70; ;1;2; ; ;1; ;04;51,605626929609
3713308;1;1;2;2;11; ;3;05; ;1;2; ; ;1; ;04;64,7819944261734
3713308;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;04;64,7819944261734
3713308;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;04;64,7819944261734
3713308;1;4;2;2;05; ;1; ; ; ;1; ; ; ; ;04;64,7819944261734
3713308;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;64,7819944261734
3713309;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;102,463926566083
3713309;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;102,463926566083
3713309;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;102,463926566083
3713309;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;102,463926566083
3713310;1;1;2;3; ;11;2; ; ;1;2; ; ;1; ;04;107,569602237774
3713310;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,569602237774
3713310;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,569602237774
3713310;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,569602237774
3713310;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,569602237774
3713310;1;6;2;2;13; ;2; ; ;1;2; ; ;1; ;04;107,569602237774
3713311;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;100,402956931714
3713311;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;100,402956931714
3713311;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;04;100,402956931714
3713311;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;04;100,402956931714
3713311;1;5;2;2;23; ;3;23; ;1;2; ; ;1; ;04;100,402956931714
3713312;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;99,3675673952005
3713312;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;04;99,3675673952005
3713312;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,3675673952005
3713312;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,3675673952005
3713312;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;99,3675673952005
3713313;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;88,1306359539628
3713313;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;88,1306359539628
3713314;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;108,473648756587
3713314;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;108,473648756587
3713315;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;91,8536277318211
3713315;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,8536277318211
3713315;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,8536277318211
3713315;2;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;91,8536277318211
3713316;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;69,7105077694241
3713316;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;69,7105077694241
3713316;1;3;2;1; ; ;3;70; ;1;3;70; ;1; ;04;69,7105077694241
3713317;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;04;104,683875709919
3713317;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;104,683875709919
3713317;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;104,683875709919
3713318;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;69,8681314417859
3713318;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;69,8681314417859
3713318;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;69,8681314417859
3713318;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;69,8681314417859
3713319;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;126,826995672316
3713319;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;126,826995672316
3713319;1;3;2;2;08; ;2; ; ;1;2; ; ;1; ;04;126,826995672316
3713319;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;126,826995672316
3713320;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;263,919036844803
3713321;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;258,359688453489
3713321;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;258,359688453489
3713321;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;04;258,359688453489
3713321;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;04;258,359688453489
3713321;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;04;258,359688453489
3713324;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;70,584866258967
3713324;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;70,584866258967
3713324;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;70,584866258967
3713325;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;100,630485850557
3713325;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;100,630485850557
3713325;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;04;100,630485850557
3713325;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;100,630485850557
3713325;1;5;2;2;15; ;3;25; ;1;3;25; ;1; ;04;100,630485850557
3713325;1;6;2;3; ;4;4; ;4; ;3;25; ;1; ;04;100,630485850557
3713325;1;7;2;2;25; ;3;25; ;1;3;25; ;1; ;04;100,630485850557
3713326;1;1;2;2;15; ;3;15; ;1;3;15; ;1; ;04;115,902676653352
3713326;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;04;115,902676653352
3713326;1;3;2;2;15; ;1; ; ; ;2; ; ;1; ;04;115,902676653352
3713327;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;04;101,113873590751
3713327;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;101,113873590751
3713327;1;3;2;1; ; ;3;15; ;1;2; ; ;1; ;04;101,113873590751
3713328;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;79,7758811493946
3713328;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;04;79,7758811493946
3713328;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;04;79,7758811493946
3713328;1;4;2;2;85; ;2; ; ;1;2; ; ;1; ;04;79,7758811493946
3713328;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;04;79,7758811493946
3713331;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;81,2538624796451
3713331;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;81,2538624796451
3713333;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;106,063130920931
3713333;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;106,063130920931
3713333;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;04;106,063130920931
3713333;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;106,063130920931
3713333;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;106,063130920931
3713334;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;109,111405132111
3713334;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;109,111405132111
3713334;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;109,111405132111
3713334;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;109,111405132111
3713335;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;73,1849425136643
3713335;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;73,1849425136643
3713335;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;04;73,1849425136643
3713335;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;04;73,1849425136643
3713335;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;04;73,1849425136643
3713336;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;223,485509215372
3713336;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;04;223,485509215372
3713337;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;252,127290656037
3713337;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;252,127290656037
3713337;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;252,127290656037
3713337;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;252,127290656037
3713337;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;04;252,127290656037
3713337;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;252,127290656037
3713337;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;252,127290656037
3713337;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;252,127290656037
3713338;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;288,599878847912
3713338;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;288,599878847912
3713339;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;86,7228462443216
3713339;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;86,7228462443216
3713339;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;86,7228462443216
3713339;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;86,7228462443216
3713339;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;86,7228462443216
3713340;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;113,256942562755
3713340;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;113,256942562755
3713340;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;113,256942562755
3713340;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;113,256942562755
3713341;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;04;110,833357111805
3713341;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;04;110,833357111805
3713341;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;110,833357111805
3713341;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;110,833357111805
3713341;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;110,833357111805
3713341;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;110,833357111805
