directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3835302;1;1;2;2;08; ;3;08; ;1;2; ; ;1; ;10;155,83008115982
3835303;1;1;2;2;15; ;3;23; ;1;2; ; ;1; ;10;130,242392922056
3835304;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;483,629409679508
3835304;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;483,629409679508
3835304;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;483,629409679508
3835305;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;1031,37390735373
3835305;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1031,37390735373
3835305;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;10;1031,37390735373
3835305;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;10;1031,37390735373
3835305;1;5;2;2;25; ;2; ; ;1;2; ; ;1; ;10;1031,37390735373
3835306;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;1143,92377915078
3835306;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;1143,92377915078
3835306;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1143,92377915078
3835307;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;763,499144727854
3835308;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;763,499144727854
3835309;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;533,245044361624
3835309;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;533,245044361624
3835309;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;533,245044361624
3835310;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;569,102019425256
3835310;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;569,102019425256
3835311;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;569,102019425256
3835311;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;569,102019425256
3835313;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;772,861694056418
3835314;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1143,92377915078
3835314;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1143,92377915078
3835314;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1143,92377915078
3835315;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;10;1233,26162090539
3835315;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1233,26162090539
3835315;1;3;2;2;11; ;1; ; ; ;2; ; ;1; ;10;1233,26162090539
3835316;1;1;2;2;76; ;2; ; ;2;2; ; ;1; ;10;569,102019425256
3835316;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;569,102019425256
3835317;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1186,80167213924
3835317;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1186,80167213924
3835317;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1186,80167213924
3835318;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;569,102019425256
3835318;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;569,102019425256
3835319;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1648,82128479954
3835319;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1648,82128479954
3835319;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1648,82128479954
3835319;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1648,82128479954
3835319;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1648,82128479954
3835319;1;6;2;2;19; ;3;19; ;2;3;19; ;2;1;10;1648,82128479954
3835320;1;1;2;3; ;11;2; ; ;1;2; ; ;1; ;10;1599,73513308487
3835320;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1599,73513308487
3835320;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;10;1599,73513308487
3835321;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;2211,01415697836
3835321;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2211,01415697836
3835322;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1707,30605827577
3835322;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1707,30605827577
3835323;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3560,40501641773
3835323;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3560,40501641773
3835323;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3560,40501641773
3835324;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;763,499144727854
3835325;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;10;483,629409679508
3835325;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;483,629409679508
3835325;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;10;483,629409679508
3835325;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;10;483,629409679508
3835325;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;10;483,629409679508
3835326;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;763,499144727854
3835327;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1317,45050581467
3835327;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1317,45050581467
3835327;1;3;2;2;11; ;1; ; ; ;2; ; ;1; ;10;1317,45050581467
3835328;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;701,147743929153
3835328;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;701,147743929153
3835328;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;10;701,147743929153
3835329;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;62,6132886714612
3835329;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;62,6132886714612
3835329;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;62,6132886714612
3835329;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;62,6132886714612
3835330;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;51,8093281672554
3835330;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;10;51,8093281672554
3835330;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;51,8093281672554
3835330;1;4;2;2;86; ;2; ; ;1;2; ; ;1; ;10;51,8093281672554
3835331;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;48,1219749784761
3835331;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;48,1219749784761
3835331;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;48,1219749784761
3835331;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;48,1219749784761
3835332;1;1;2;1; ; ;3;41; ;1;3;50; ;1; ;10;225,322791503425
3835332;1;2;2;2;25; ;3;50; ;1;3;50; ;1; ;10;225,322791503425
3835332;1;3;2;1; ; ;1; ; ; ;3;50; ;1; ;10;225,322791503425
3835332;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;10;225,322791503425
3835333;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;155,961825770246
3835334;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;230,516800693111
3835334;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;230,516800693111
3835334;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;230,516800693111
3835334;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;230,516800693111
3835334;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;230,516800693111
3835335;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;134,52308502585
3835335;1;2;2;2;52; ;3;76; ;1;2; ; ;1; ;10;134,52308502585
3835335;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;10;134,52308502585
3835335;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;10;134,52308502585
3835335;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;10;134,52308502585
3835336;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;248,597272176551
3835336;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;10;248,597272176551
3835336;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;248,597272176551
3835337;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;175,840906411616
3835338;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;10;221,946945415182
3835339;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;220,538939458678
3835339;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;220,538939458678
3835340;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;227,107107717951
3835340;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;227,107107717951
3835341;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;10;116,048726457102
3835341;1;2;2;2;52; ;3;52; ;1;2; ; ;1; ;10;116,048726457102
3835341;1;3;2;2;52; ;3;52; ;1;2; ; ;1; ;10;116,048726457102
3835342;1;1;2;1; ; ;3;52; ;2;2; ; ;1; ;10;227,107107717951
3835342;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;227,107107717951
3835343;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;167,145696789628
3835343;2;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;167,145696789628
3835344;1;1;2;2;88; ;3;88; ;1;2; ; ;1; ;10;160,577528530355
3835344;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;10;160,577528530355
3835345;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;10;241,995257030361
3835345;1;2;2;2;52; ;3;52; ;1;2; ; ;1; ;10;241,995257030361
3835345;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;241,995257030361
3835346;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;10;214,349283652138
3835347;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;160,577528530355
3835347;1;2;2;2;52; ;3;52; ;1;3;52; ;1; ;10;160,577528530355
3835348;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;160,577528530355
3835348;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;160,577528530355
3835349;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;183,818162316564
3835350;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;197,676818125202
3835350;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;10;197,676818125202
3835351;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;66,6785792362747
3835351;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;66,6785792362747
3835352;1;1;2;2;18; ;2; ; ;1;3;41; ;1; ;10;47,2985609246311
3835352;1;2;2;2;18; ;2; ; ;1;3;41; ;1; ;10;47,2985609246311
3835352;1;3;2;1; ; ;2; ; ;1;3;41; ;1; ;10;47,2985609246311
3835353;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;40,7585813394297
3835353;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;40,7585813394297
3835353;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;40,7585813394297
3835353;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;40,7585813394297
3835353;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;40,7585813394297
3835353;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;40,7585813394297
3835354;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;48,1219749784761
3835354;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;48,1219749784761
3835354;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;10;48,1219749784761
3835354;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;48,1219749784761
3835355;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;83,2997414462997
3835355;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;83,2997414462997
3835355;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;83,2997414462997
3835355;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;83,2997414462997
3835355;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;83,2997414462997
3835356;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;10;73,2932774955625
3835356;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;73,2932774955625
3835356;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;73,2932774955625
3835357;1;1;2;2;47; ;3;47; ;2;3;11; ;1; ;10;64,5775464369545
3835357;1;2;2;2;20; ;1; ; ; ;3;11; ;1; ;10;64,5775464369545
3835358;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;62,425936086552
3835359;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;72,5057736700891
3835359;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;10;72,5057736700891
3835359;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;72,5057736700891
3835359;1;4;2;2;18; ;2; ; ;1;3;86; ;2;1;10;72,5057736700891
3835360;1;1;2;2;66; ;3;66; ;1;2; ; ;1; ;10;85,491733914696
3835360;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;85,491733914696
3835360;1;3;2;1; ; ;3;66; ;1;3;66; ;1; ;10;85,491733914696
3835360;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;85,491733914696
3835361;1;1;2;1; ; ;2; ; ;2;2; ; ;2;4;10;74,6485336286897
3835361;1;2;2;1; ; ;2; ; ;2;2; ; ;2;4;10;74,6485336286897
3835361;1;3;2;1; ; ;2; ; ;2;2; ; ;2;4;10;74,6485336286897
3835361;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;74,6485336286897
3835361;1;5;2;2;41; ;2; ; ;2;2; ; ;2;4;10;74,6485336286897
3835362;1;1;2;2;73; ;3;18; ;1;2; ; ;1; ;10;83,3401235642935
3835362;1;2;2;2;18; ;3;18; ;2;2; ; ;1; ;10;83,3401235642935
3835362;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;83,3401235642935
3835363;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;66,6785792362747
3835363;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;66,6785792362747
3835364;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;143,049401641417
3835364;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;143,049401641417
3835364;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;143,049401641417
3835365;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;10;65,632546546776
3835365;1;2;2;2;85; ;3;85; ;1;2; ; ;1; ;10;65,632546546776
3835366;1;1;2;1; ; ;3;15; ;1;2; ; ;1; ;10;95,5458361167935
3835367;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;101,910692876465
3835367;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;101,910692876465
3835368;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;286,098803282835
3835368;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;286,098803282835
3835368;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;286,098803282835
3835369;1;1;2;2;15; ;3;11; ;1;3;11; ;1; ;10;223,259054085207
3835369;1;2;2;2;73; ;3;73; ;2;3;11; ;1; ;10;223,259054085207
3835369;1;3;2;2;11; ;1; ; ; ;3;11; ;1; ;10;223,259054085207
3835370;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;98,1193949216666
3835370;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;10;98,1193949216666
3835370;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;98,1193949216666
3835371;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;130,283112981811
3835371;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;130,283112981811
3835371;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;130,283112981811
3835371;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;130,283112981811
3835371;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;130,283112981811
3835372;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;235,063789739449
3835372;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;235,063789739449
3835372;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;235,063789739449
3835372;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;235,063789739449
3835372;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;10;235,063789739449
3835373;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;284,351198150786
3835373;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;284,351198150786
3835374;1;1;2;2;15; ;3;85; ;1;2; ; ;1; ;10;181,971336094345
3835374;1;2;2;1; ; ;3;85; ;1;2; ; ;1; ;10;181,971336094345
3835374;1;3;2;2;15; ;3;85; ;1;2; ; ;1; ;10;181,971336094345
3835375;1;1;2;2;15; ;3;11; ;1;3;11; ;1; ;10;49,0596974608333
3835375;1;2;2;2;15; ;3;11; ;1;3;11; ;1; ;10;49,0596974608333
3835375;1;3;2;2;15; ;3;11; ;1;3;11; ;1; ;10;49,0596974608333
3835376;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;143,682184104189
3835376;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;10;143,682184104189
3835376;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;143,682184104189
3835377;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;140,475842836544
3835377;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;140,475842836544
3835377;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;140,475842836544
3835377;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;140,475842836544
3835378;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;141,108625299316
3835378;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;141,108625299316
3835378;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;141,108625299316
3835378;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;141,108625299316
3835379;1;1;2;2;15; ;3;54; ;1;2; ; ;1; ;10;49,6140836968782
3835379;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;10;49,6140836968782
3835379;1;3;2;2;54; ;3;54; ;1;2; ; ;1; ;10;49,6140836968782
3835379;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;49,6140836968782
3835379;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;10;49,6140836968782
3835380;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;71,0494701985311
3835381;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;73,3341831245333
3835381;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;73,3341831245333
3835382;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;90,3528855844007
3835382;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;90,3528855844007
3835382;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;90,3528855844007
3835383;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;10;71,0494701985311
3835384;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;171,821348536872
3835384;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;171,821348536872
3835386;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;177,838758709538
3835387;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;171,821348536872
3835387;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;171,821348536872
3835388;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;92,6748384221057
