directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3819603;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;09;886,703174784551
3819603;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;09;886,703174784551
3819603;1;6;2;2;05; ;2; ; ;1;2; ; ;1; ;09;886,703174784551
3819603;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;886,703174784551
3819604;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;978,342029241872
3819604;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;978,342029241872
3819604;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;978,342029241872
3819604;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;978,342029241872
3819605;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;09;1468,27757712173
3819605;1;2;2;2;27; ;3;05; ;1;2; ; ;1; ;09;1468,27757712173
3819605;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;09;1468,27757712173
3819605;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;09;1468,27757712173
3819606;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;914,522543191488
3819607;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1214,03890860452
3819607;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1214,03890860452
3819607;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;09;1214,03890860452
3819608;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1151,8094235792
3819610;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1123,08284542069
3819610;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1123,08284542069
3819611;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1184,43436951125
3819611;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1184,43436951125
3819611;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1184,43436951125
3819612;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;09;1375,40622642833
3819612;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;09;1375,40622642833
3819612;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1375,40622642833
3819613;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;09;780,951914732924
3819613;1;2;2;1; ; ;3;05; ;1;2; ; ;1; ;09;780,951914732924
3819613;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;09;780,951914732924
3819613;1;4;2;1; ; ;3;05; ;1;2; ; ;1; ;09;780,951914732924
3819613;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;780,951914732924
3819613;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;09;780,951914732924
3819614;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1151,8094235792
3819615;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1500,27931704255
3819615;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1500,27931704255
3819615;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1500,27931704255
3819615;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1500,27931704255
3819615;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1500,27931704255
3819616;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1215,62890962959
3819616;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;1215,62890962959
3819616;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1215,62890962959
3819616;1;4;2;2;17; ;3;05; ;1;3;05; ;1; ;09;1215,62890962959
3819617;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1375,40622642833
3819617;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1375,40622642833
3819617;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1375,40622642833
3819618;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1036,99843297815
3819618;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;09;1036,99843297815
3819619;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;983,953087031256
3819619;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;983,953087031256
3819620;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1282,53487573493
3819620;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1282,53487573493
3819621;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;871,057383939778
3819621;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;871,057383939778
3819621;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;871,057383939778
3819622;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;09;778,186033246378
3819622;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;778,186033246378
3819623;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1039,6221761446
3819623;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1039,6221761446
3819624;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1150,79042780701
3819624;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1150,79042780701
3819624;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1150,79042780701
3819624;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1150,79042780701
3819625;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;1282,53487573493
3819625;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;1282,53487573493
3819626;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;900,661923033042
3819626;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;900,661923033042
3819626;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;900,661923033042
3819627;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1237,15442897365
3819627;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1237,15442897365
3819627;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1237,15442897365
3819627;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1237,15442897365
3819629;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;646,441585318455
3819629;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;646,441585318455
3819629;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;646,441585318455
3819629;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;646,441585318455
3819630;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1224,33113539002
3819630;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1224,33113539002
3819630;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1224,33113539002
3819630;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1224,33113539002
3819630;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1224,33113539002
3819632;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1025,69079485389
3819632;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1025,69079485389
3819632;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1025,69079485389
3819633;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;09;1132,493526838
3819633;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1132,493526838
3819633;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1132,493526838
3819634;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1198,36575080197
3819634;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1198,36575080197
3819635;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1025,69079485389
3819635;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1025,69079485389
3819635;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1025,69079485389
3819636;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;857,834458305944
3819636;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;857,834458305944
3819636;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;857,834458305944
3819636;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;857,834458305944
3819637;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1375,40622642833
3819637;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1375,40622642833
3819637;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1375,40622642833
3819638;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1091,56301881785
3819638;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1091,56301881785
3819639;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1282,53487573493
3819639;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1282,53487573493
3819640;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1040,55675285396
3819640;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1040,55675285396
3819640;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1040,55675285396
3819640;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1040,55675285396
3819643;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;09;1207,54988988038
3819643;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;09;1207,54988988038
3819643;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1207,54988988038
3819643;1;4;2;2;63; ;3;63; ;1;3;63; ;1; ;09;1207,54988988038
3819644;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1150,79042780701
3819644;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1150,79042780701
3819644;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1150,79042780701
3819644;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1150,79042780701
3819645;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1128,60992047769
3819645;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1128,60992047769
3819646;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;09;673,369349904105
3819646;1;2;2;2;05; ;3;05; ;1;3;05; ;1; ;09;673,369349904105
3819646;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;09;673,369349904105
3819647;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1077,70239865941
3819647;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;09;1077,70239865941
3819647;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1077,70239865941
3819647;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1077,70239865941
3819648;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1091,56301881785
3819648;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;09;1091,56301881785
3819649;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;09;1025,69079485389
3819649;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1025,69079485389
3819649;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1025,69079485389
3819650;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;946,822202639034
3819650;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;946,822202639034
3819650;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;946,822202639034
3819650;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;946,822202639034
3819651;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1174,92494394833
3819651;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1174,92494394833
3819652;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1151,8094235792
3819653;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;937,638063560616
3819653;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;937,638063560616
3819654;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1282,53487573493
3819654;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1282,53487573493
3819655;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;703,201047391829
3819655;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;703,201047391829
3819655;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;703,201047391829
3819655;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;703,201047391829
3819656;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1239,06971648322
3819656;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1239,06971648322
3819656;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1239,06971648322
3819656;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1239,06971648322
3819657;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;778,186033246378
3819657;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;778,186033246378
3819658;1;1;2;2;05; ;3;05; ;2;2; ; ;1; ;09;633,445217067557
3819658;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;09;633,445217067557
3819658;1;3;2;2;05; ;3;05; ;2;2; ; ;1; ;09;633,445217067557
3819658;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;09;633,445217067557
3819659;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1259,4193553658
3819660;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;09;1146,19836578982
3819660;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;1146,19836578982
3819660;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1146,19836578982
3819661;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;1159,56403075527
3819661;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1159,56403075527
3819661;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1159,56403075527
3819661;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1159,56403075527
3819661;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1159,56403075527
3819661;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1159,56403075527
3819661;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1159,56403075527
3819661;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1159,56403075527
3819662;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1170,57374935281
3819662;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1170,57374935281
3819662;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1170,57374935281
3819662;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1170,57374935281
3819662;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1170,57374935281
3819663;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1105,49440010856
3819664;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;903,285666199493
3819664;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;903,285666199493
3819664;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;903,285666199493
3819665;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1351,9654195747
3819665;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1351,9654195747
3819665;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1351,9654195747
3819667;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;1309,53400246437
3819667;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1309,53400246437
3819667;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1309,53400246437
3819667;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1309,53400246437
3819671;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;09;1118,56214554729
3819671;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1118,56214554729
3819671;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1118,56214554729
3819671;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1118,56214554729
3819672;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1124,01742213005
3819672;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1124,01742213005
3819672;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1124,01742213005
3819672;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1124,01742213005
3819673;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1169,31388615895
3819673;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1169,31388615895
3819673;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1169,31388615895
3819673;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1169,31388615895
3819674;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;918,080863067294
3819674;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;918,080863067294
3819674;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;918,080863067294
3819675;1;1;2;2;05; ;3;05; ;2;2; ; ;1; ;09;1106,42897681792
3819675;1;2;2;2;63; ;3;05; ;2;2; ; ;1; ;09;1106,42897681792
3819675;1;3;2;2;05; ;3;05; ;2;3;05; ;2;1;09;1106,42897681792
3819676;1;1;2;2;05; ;3;08; ;1;2; ; ;1; ;09;664,965043670395
3819676;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;09;664,965043670395
3819676;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;09;664,965043670395
3819676;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;664,965043670395
3819677;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1282,53487573493
3819677;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;1282,53487573493
3819678;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;832,821380218344
3819678;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;832,821380218344
3819678;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;832,821380218344
3819679;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1146,19836578982
3819679;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1146,19836578982
3819679;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1146,19836578982
3819680;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1128,60992047769
3819680;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1128,60992047769
3819682;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;871,765839596655
3819682;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;871,765839596655
3819682;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;871,765839596655
3819683;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;969,157890163454
3819683;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;969,157890163454
3819684;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;09;1014,4539178619
3819684;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;1014,4539178619
3819684;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1014,4539178619
3819684;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1014,4539178619
3819684;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;09;1014,4539178619
3819685;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1141,67766591642
3819685;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1141,67766591642
3819685;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1141,67766591642
3819685;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1141,67766591642
3819685;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1141,67766591642
3819686;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;1268,60349444422
3819686;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;09;1268,60349444422
3819686;1;3;2;2;23; ;3;23; ;1;3;23; ;1; ;09;1268,60349444422
3819687;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;937,638063560616
3819687;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;937,638063560616
3819688;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1091,56301881785
3819688;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1091,56301881785
3819690;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;1083,31345644879
3819690;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1083,31345644879
3819691;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1216,66265177097
3819691;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1216,66265177097
3819691;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1216,66265177097
3819693;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;1259,4193553658
3819694;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1174,92494394833
3819694;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1174,92494394833
3819695;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1369,55386488683
3819695;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1369,55386488683
3819695;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1369,55386488683
3819695;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1369,55386488683
3819696;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;801,301553615506
3819696;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;801,301553615506
3819696;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;801,301553615506
3819697;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1048,09785956614
3819697;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1048,09785956614
3819697;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1048,09785956614
3819697;1;4;2;2;05; ;3;05; ;2;2; ; ;1; ;09;1048,09785956614
3819698;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1083,31345644879
3819698;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1083,31345644879
3819699;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1015,47291363409
3819699;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1015,47291363409
3819700;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1260,35393207516
3819700;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1260,35393207516
3819700;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1260,35393207516
3819701;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;09;703,909503048706
3819701;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;09;703,909503048706
3819701;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;09;703,909503048706
3819701;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;09;703,909503048706
3819702;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;735,429329651544
3819702;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;735,429329651544
3819702;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;735,429329651544
3819702;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;735,429329651544
3819703;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;971,126209014191
3819703;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;971,126209014191
3819703;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;971,126209014191
3819704;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1080,32614182586
3819704;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1080,32614182586
3819704;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1080,32614182586
3819704;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1080,32614182586
3819705;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;894,881359965783
3819705;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;894,881359965783
3819705;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;894,881359965783
3819705;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;894,881359965783
3819706;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;09;889,354284908782
3819706;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;09;889,354284908782
3819706;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;889,354284908782
3819706;1;4;2;2;27; ;3;27; ;1;3;27; ;1; ;09;889,354284908782
3819707;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;969,157890163454
3819707;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;969,157890163454
3819708;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1105,49440010856
3819709;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1260,35393207516
3819709;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1260,35393207516
3819709;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1260,35393207516
3819710;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1146,19836578982
3819710;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1146,19836578982
3819710;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1146,19836578982
3819711;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;969,157890163454
3819711;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;969,157890163454
3819712;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1105,49440010856
3819713;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1013,88291260902
3819714;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1132,493526838
3819714;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1132,493526838
3819714;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1132,493526838
3819718;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;992,273410532582
3819718;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;992,273410532582
3819718;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;992,273410532582
3819719;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1207,22460339588
3819719;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1207,22460339588
3819719;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1207,22460339588
3819719;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1207,22460339588
3819719;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1207,22460339588
3819720;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1216,66265177097
3819720;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1216,66265177097
3819720;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1216,66265177097
3819721;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;969,157890163454
3819721;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;969,157890163454
3819722;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;1305,65039610406
3819722;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1305,65039610406
3819722;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1305,65039610406
3819723;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1048,80631522302
3819723;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1048,80631522302
3819723;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1048,80631522302
