directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3749188;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;69,8432876942294
3749188;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;69,8432876942294
3749189;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;51,9869023694494
3749190;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;82,9638651866779
3749191;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;82,1515599179508
3749191;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;82,1515599179508
3749192;1;1;2;2;18; ;3;41; ;1;2; ; ;1; ;06;75,0988694409369
3749192;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,0988694409369
3749192;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,0988694409369
3749193;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;66,6532390042459
3749193;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,6532390042459
3749193;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,6532390042459
3749193;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,6532390042459
3749193;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,6532390042459
3749193;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,6532390042459
3749193;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,6532390042459
3749193;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,6532390042459
3749195;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;77,0301903344521
3749195;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;77,0301903344521
3749195;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;77,0301903344521
3749195;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;77,0301903344521
3749195;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;77,0301903344521
3749196;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,8697298739045
3749196;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,8697298739045
3749196;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,8697298739045
3749196;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,8697298739045
3749197;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;90,9910994574032
3749198;1;1;2;1; ; ;2; ; ;1;3;18; ;1; ;06;67,0716351702116
3749198;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,0716351702116
3749198;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,0716351702116
3749200;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;82,1515599179508
3749200;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;82,1515599179508
3749201;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;72,3444713113291
3749201;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;72,3444713113291
3749201;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;72,3444713113291
3749201;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;72,3444713113291
3749201;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;72,3444713113291
3749202;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;60,1709945652947
3749202;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;60,1709945652947
3749202;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;06;60,1709945652947
3749203;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;82,9638651866779
3749204;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;86,1121724190471
3749204;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;86,1121724190471
3749204;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;86,1121724190471
3749205;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;67,0716351702116
3749205;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;06;67,0716351702116
3749205;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,0716351702116
3749208;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;53,3607466334234
3749208;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;53,3607466334234
3749208;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;53,3607466334234
3749209;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;58,4745381759018
3749209;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;58,4745381759018
3749209;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;58,4745381759018
3749210;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;43,1473628299969
3749210;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;43,1473628299969
3749211;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;86,1121724190471
3749211;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;86,1121724190471
3749211;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;86,1121724190471
3749212;1;1;2;2;18; ;3;66; ;1;2; ; ;1; ;06;69,3584026039441
3749212;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;69,3584026039441
3749212;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;06;69,3584026039441
3749212;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;69,3584026039441
3749212;1;5;2;2;18; ;3;18; ;1;3;18; ;1; ;06;69,3584026039441
3749213;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;58,7971503013206
3749214;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,0186998606606
3749214;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;75,0186998606606
3749214;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,0186998606606
3749214;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,0186998606606
3749215;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;06;48,8226933677222
3749215;1;2;2;2;41; ;3;18; ;1;2; ; ;1; ;06;48,8226933677222
3749215;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;06;48,8226933677222
3749215;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;06;48,8226933677222
3749215;1;5;2;2;18; ;3;18; ;1;2; ; ;1; ;06;48,8226933677222
3749216;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;62,138665548923
3749217;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;64,0699864424382
3749217;1;2;2;2;41; ;3;50; ;1;3;50; ;1; ;06;64,0699864424382
3749217;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;64,0699864424382
3749219;1;1;2;2;73; ;3;52; ;1;2; ; ;1; ;06;86,1121724190471
3749219;1;2;2;2;18; ;3;52; ;1;2; ; ;1; ;06;86,1121724190471
3749219;1;3;2;2;52; ;3;52; ;1;2; ; ;1; ;06;86,1121724190471
3749220;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;64,3452634023793
3749220;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;64,3452634023793
3749220;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;64,3452634023793
3749220;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;64,3452634023793
3749221;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;75,0988694409369
3749221;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;75,0988694409369
3749221;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,0988694409369
3749222;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;75,0988694409369
3749222;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,0988694409369
3749222;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,0988694409369
3749223;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;106,203941806438
3749223;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;106,203941806438
3749223;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;06;106,203941806438
3749223;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;06;106,203941806438
3749223;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;106,203941806438
3749223;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;106,203941806438
3749223;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;106,203941806438
3749226;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;84,5801519957946
3749226;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;84,5801519957946
3749227;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;78,0849381483218
3749227;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;06;78,0849381483218
3749227;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;78,0849381483218
3749228;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;82,9638651866779
3749229;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;79,0821277039445
3749229;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;79,0821277039445
3749229;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;06;79,0821277039445
3749230;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;57,0172959654243
3749230;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;57,0172959654243
3749230;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;57,0172959654243
3749230;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;57,0172959654243
3749231;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749231;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749231;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749231;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749232;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;69,6008451490868
3749232;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;69,6008451490868
3749232;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;69,6008451490868
3749232;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;69,6008451490868
3749233;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;63,8089949409721
3749233;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;63,8089949409721
3749233;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;06;63,8089949409721
3749233;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;63,8089949409721
3749233;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;63,8089949409721
3749233;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;63,8089949409721
3749235;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;06;85,0081900752678
3749235;1;2;2;2;86; ;3;11; ;1;2; ; ;1; ;06;85,0081900752678
3749235;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;06;85,0081900752678
3749235;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,0081900752678
3749236;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;62,757762802417
3749236;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;62,757762802417
3749237;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;06;85,2506326204105
3749237;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;85,2506326204105
3749237;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,2506326204105
3749238;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;90,9910994574032
3749239;1;1;2;2;18; ;3;18; ;1;3;18; ;1; ;06;62,138665548923
3749242;1;1;2;2;18; ;3;41; ;1;2; ; ;1; ;06;62,5153202572744
3749242;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;62,5153202572744
3749242;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;62,5153202572744
3749243;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,2506326204105
3749243;1;2;2;1; ; ;3;41; ;1;2; ; ;1; ;06;85,2506326204105
3749243;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,2506326204105
3749244;1;1;2;2;18; ;3;86; ;2;2; ; ;1; ;06;67,7881563983919
3749244;1;2;2;1; ; ;3;86; ;2;2; ; ;1; ;06;67,7881563983919
3749244;1;3;2;2;86; ;3;86; ;2;2; ; ;1; ;06;67,7881563983919
3749244;1;4;2;2;86; ;3;86; ;2;2; ; ;1; ;06;67,7881563983919
3749244;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,7881563983919
3749245;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;89,8561820632572
3749245;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;89,8561820632572
3749245;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;89,8561820632572
3749245;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;06;89,8561820632572
3749246;1;1;2;2;11; ;2; ; ;1;2; ; ;2;4;06;74,8564268957943
3749246;1;2;2;2;18; ;3;73; ;1;2; ; ;1; ;06;74,8564268957943
3749246;1;3;2;2;86; ;3;73; ;1;2; ; ;1; ;06;74,8564268957943
3749246;1;4;2;2;25; ;3;73; ;1;2; ; ;1; ;06;74,8564268957943
3749247;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;75,3413119860795
3749247;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;75,3413119860795
3749248;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;86,1121724190471
3749248;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;86,1121724190471
3749248;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;86,1121724190471
3749249;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;62,2728777121317
3749249;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;62,2728777121317
3749249;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;62,2728777121317
3749249;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;62,2728777121317
3749250;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749250;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749250;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749250;1;4;2;2;11; ;1; ; ; ;2; ; ;1; ;06;74,8564268957943
3749251;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;61,8160534235041
3749251;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;61,8160534235041
3749251;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;61,8160534235041
3749252;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;80,614148127197
3749252;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;06;80,614148127197
3749252;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;80,614148127197
3749252;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;06;80,614148127197
3749253;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;74,8564268957943
3749253;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749253;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749253;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;74,8564268957943
3749254;1;1;2;2;86; ;3;18; ;2;2; ; ;1; ;06;124,545755424263
3749254;1;2;2;1; ; ;3;18; ;1;2; ; ;1; ;06;124,545755424263
3749254;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,545755424263
3749254;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;124,545755424263
3749255;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;92,9777561551985
3749255;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;92,9777561551985
3749256;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;107,206378357132
3749256;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;107,206378357132
3749257;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;150,682623972159
3749257;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;150,682623972159
3749258;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;106,598252018941
3749258;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;106,598252018941
3749259;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;53,0566834643279
3749259;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;53,0566834643279
3749259;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;53,0566834643279
3749260;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;67,965462644267
3749260;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;67,965462644267
3749260;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,965462644267
3749260;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;06;67,965462644267
3749260;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,965462644267
3749260;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;06;67,965462644267
3749260;1;7;2;2;18; ;3;18; ;1;2; ; ;1; ;06;67,965462644267
3749260;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,965462644267
3749260;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,965462644267
3749261;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;40,9908537857492
3749261;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;40,9908537857492
3749261;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;40,9908537857492
3749262;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;93,1976973108595
3749262;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;93,1976973108595
3749262;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,1976973108595
3749262;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;93,1976973108595
3749263;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;06;42,9049202848543
3749263;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;42,9049202848543
3749263;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;42,9049202848543
3749264;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;111,725323107634
3749264;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;111,725323107634
3749264;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;111,725323107634
3749264;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;111,725323107634
3749264;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;111,725323107634
3749264;1;6;2;2;27; ;3;18; ;2;2; ; ;1; ;06;111,725323107634
3749264;1;7;2;1; ; ;3;18; ;2;2; ; ;1; ;06;111,725323107634
3749265;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;43,1473628299969
3749265;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;43,1473628299969
3749266;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;06;56,6406412570729
3749266;1;2;2;2;18; ;3;18; ;2;2; ; ;1; ;06;56,6406412570729
3749267;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;48,4201989711144
3749267;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;48,4201989711144
3749267;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;48,4201989711144
3749267;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;48,4201989711144
3749268;1;1;2;2;41; ;3;41; ;2;2; ; ;1; ;06;85,6272873287619
3749268;1;2;2;2;17; ;3;41; ;2;2; ; ;1; ;06;85,6272873287619
3749268;1;3;2;2;41; ;3;41; ;2;2; ; ;1; ;06;85,6272873287619
3749268;1;4;2;2;41; ;1; ; ; ;2; ; ;1; ;06;85,6272873287619
3749268;1;5;2;2;41; ;3;41; ;2;2; ; ;1; ;06;85,6272873287619
3749269;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;109,466582035677
3749269;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;109,466582035677
3749269;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;109,466582035677
3749269;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;06;109,466582035677
3749270;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;119,994999923502
3749270;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;119,994999923502
3749270;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;119,994999923502
3749270;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;119,994999923502
3749270;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;119,994999923502
3749270;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;119,994999923502
3749271;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;90,9910994574032
3749272;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;82,9638651866779
3749273;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;67,3140777153542
3749273;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;67,3140777153542
3749274;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,5017724466271
3749274;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,5017724466271
3749274;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;66,5017724466271
3749275;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;06;53,2991260094705
3749275;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;06;53,2991260094705
3749276;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;06;90,7659113066706
3749276;1;2;2;2;18; ;3;18; ;1;3;18; ;1; ;06;90,7659113066706
3749276;1;3;2;2;41; ;1; ; ; ;3;18; ;1; ;06;90,7659113066706
3749276;1;4;2;2;18; ;3;18; ;1;2; ; ;1; ;06;90,7659113066706
3749277;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;58,4745381759018
3749277;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;58,4745381759018
3749277;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;06;58,4745381759018
3749278;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,2506326204105
3749278;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;06;85,2506326204105
3749278;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;85,2506326204105
3749279;1;1;2;1; ; ;2; ; ;1;3;11; ;1; ;06;61,8962230037803
3749279;1;2;2;1; ; ;1; ; ; ;3;11; ;1; ;06;61,8962230037803
3749281;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;06;51,7444598243068
3749281;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;51,7444598243068
3749282;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;69,0105341047471
3749282;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;69,0105341047471
3749284;1;1;2;2;50; ;3;05; ;1;2; ; ;1; ;06;60,7613056096343
3749284;1;2;2;2;18; ;3;05; ;1;2; ; ;1; ;06;60,7613056096343
3749284;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;06;60,7613056096343
3749284;1;4;2;2;11; ;3;05; ;1;2; ; ;1; ;06;60,7613056096343
3749284;1;5;2;2;15; ;3;05; ;1;2; ; ;1; ;06;60,7613056096343
3749285;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;150,197738881874
3749285;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;150,197738881874
3749285;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;150,197738881874
3749286;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;172,224344838094
3749286;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;172,224344838094
3749286;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;172,224344838094
3749287;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;181,982198914806
3749288;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;104,328417230649
3749288;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;06;104,328417230649
3749288;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;06;104,328417230649
3749288;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;104,328417230649
3749288;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;06;104,328417230649
3749291;1;1;2;1; ; ;3;76; ;1;3;76; ;1; ;06;87,1819535139256
3749291;1;2;2;2;76; ;3;76; ;1;3;76; ;1; ;06;87,1819535139256
3749291;1;3;2;2;76; ;3;76; ;1;3;76; ;1; ;06;87,1819535139256
3749291;1;4;2;2;76; ;3;76; ;1;3;76; ;1; ;06;87,1819535139256
3749291;1;5;2;2;76; ;1; ; ; ;1; ; ; ; ;06;87,1819535139256
3749292;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;67,5888079359156
3749292;1;2;2;1; ; ;2; ; ;1;3;11; ;1; ;06;67,5888079359156
3749292;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;06;67,5888079359156
3749292;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,5888079359156
3749292;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,5888079359156
3749292;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;67,5888079359156
3749292;1;7;2;2;73; ;3;18; ;1;2; ; ;1; ;06;67,5888079359156
3749293;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;57,0172959654243
3749293;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;57,0172959654243
3749293;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;57,0172959654243
3749293;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;57,0172959654243
3749295;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;06;48,8226933677222
3749295;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;48,8226933677222
3749295;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;06;48,8226933677222
3749295;1;4;2;1; ; ;3;18; ;1;3;18; ;1; ;06;48,8226933677222
3749295;1;5;2;1; ; ;3;11; ;1;2; ; ;1; ;06;48,8226933677222
3749296;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;80,3717055820544
3749296;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;80,3717055820544
3749296;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;80,3717055820544
3749296;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;80,3717055820544
3749296;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;80,3717055820544
3749297;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;33,8183449203865
3749297;1;2;2;2;18; ;2; ; ;1;3;18; ;1; ;06;33,8183449203865
3749297;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;06;33,8183449203865
3749297;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;33,8183449203865
3749297;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;06;33,8183449203865
3749297;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;06;33,8183449203865
3749299;1;1;2;2;41; ;2; ; ;1;3;41; ;1; ;06;98,2910405325827
