directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3794678;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;89,655505875486
3794679;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;93,7385097180007
3794679;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;93,7385097180007
3794680;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;91,8288445572034
3794680;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;91,8288445572034
3794681;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;80,5043414066338
3794681;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,5043414066338
3794681;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,5043414066338
3794681;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,5043414066338
3794681;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,5043414066338
3794681;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,5043414066338
3794682;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;109,461601717592
3794682;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;109,461601717592
3794682;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;08;109,461601717592
3794682;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;109,461601717592
3794682;1;5;2;2;23; ;3;23; ;1;3;23; ;1; ;08;109,461601717592
3794682;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;109,461601717592
3794684;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;88,5832161935442
3794684;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;88,5832161935442
3794684;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;88,5832161935442
3794684;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;88,5832161935442
3794684;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;88,5832161935442
3794684;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;88,5832161935442
3794685;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;106,010955687607
3794686;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;99,7923113125419
3794686;1;2;2;2;19; ;3;19; ;1;3;19; ;1; ;08;99,7923113125419
3794687;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;129,573748307967
3794687;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;129,573748307967
3794687;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;08;129,573748307967
3794687;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,573748307967
3794687;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,573748307967
3794687;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,573748307967
3794688;1;1;2;2;52; ;3;76; ;1;3;11; ;1; ;08;133,313963277579
3794689;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;129,058453603225
3794689;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;129,058453603225
3794689;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,058453603225
3794690;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;156,556535105965
3794690;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;156,556535105965
3794690;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;156,556535105965
3794690;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;156,556535105965
3794691;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,597323307975
3794691;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,597323307975
3794691;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,597323307975
3794692;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;104,065031298614
3794692;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;104,065031298614
3794692;1;3;2;2;19; ;3;19; ;2;3;19; ;2;1;08;104,065031298614
3794693;1;1;2;2;19; ;3;19; ;1;2; ; ;1; ;08;97,9084201190524
3794693;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;97,9084201190524
3794693;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;97,9084201190524
3794694;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;108,909592277799
3794694;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;108,909592277799
3794694;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;108,909592277799
3794694;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;108,909592277799
3794695;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;82,9806680837083
3794695;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;82,9806680837083
3794696;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;78,410424524514
3794696;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;78,410424524514
3794696;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;78,410424524514
3794696;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;78,410424524514
3794697;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;92,9441991677952
3794697;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;92,9441991677952
3794697;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;92,9441991677952
3794698;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,597323307975
3794698;1;2;2;2;76; ;2; ; ;1;3;76; ;1; ;08;107,597323307975
3794698;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,597323307975
3794699;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;08;406,19867132353
3794699;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;406,19867132353
3794700;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;448,445249337132
3794700;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;448,445249337132
3794701;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;447,279761587267
3794701;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;447,279761587267
3794701;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;447,279761587267
3794701;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;08;447,279761587267
3794702;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;307,775633299488
3794702;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;307,775633299488
3794702;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;307,775633299488
3794702;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;307,775633299488
3794703;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;473,303802406967
3794703;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;473,303802406967
3794703;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;473,303802406967
3794703;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;473,303802406967
3794703;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;473,303802406967
3794704;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;414,368226573849
3794704;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;414,368226573849
3794704;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;414,368226573849
3794704;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;414,368226573849
3794705;1;1;2;2;13; ;3;13; ;1;2; ; ;1; ;08;435,303848908381
3794705;1;2;2;2;13; ;3;13; ;1;2; ; ;1; ;08;435,303848908381
3794705;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;08;435,303848908381
3794705;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;08;435,303848908381
3794706;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;480,156021806268
3794706;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;480,156021806268
3794707;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;399,391135706674
3794708;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;417,208385192932
3794708;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;417,208385192932
3794708;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;417,208385192932
3794708;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;417,208385192932
3794708;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;417,208385192932
3794708;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;417,208385192932
3794709;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;428,19928415134
3794709;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;428,19928415134
3794709;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;428,19928415134
3794709;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;428,19928415134
3794709;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;428,19928415134
3794710;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;477,140576801611
3794710;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;477,140576801611
3794710;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;08;477,140576801611
3794710;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;477,140576801611
3794710;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;477,140576801611
3794710;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;477,140576801611
3794710;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;477,140576801611
3794710;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;08;477,140576801611
3794711;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;416,479061105246
3794711;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;416,479061105246
3794711;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;416,479061105246
3794711;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;416,479061105246
3794711;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;416,479061105246
3794712;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;08;473,332729509774
3794712;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;08;473,332729509774
3794712;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;473,332729509774
3794712;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;473,332729509774
3794712;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;473,332729509774
3794713;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;387,45073534218
3794713;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;387,45073534218
3794713;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;387,45073534218
3794714;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;515,524340748803
3794714;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;08;515,524340748803
3794714;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;515,524340748803
3794714;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;515,524340748803
3794714;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;515,524340748803
3794714;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;515,524340748803
3794714;1;7;2;2;13; ;3;13; ;1;2; ; ;1; ;08;515,524340748803
3794715;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794715;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794715;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794715;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794715;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794715;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794715;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794715;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794715;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794715;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;08;534,749140350538
3794716;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;193,628545444811
3794716;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;193,628545444811
3794717;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;370,377927074058
3794717;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;08;370,377927074058
3794717;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;370,377927074058
3794717;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;370,377927074058
3794718;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,087874410756
3794724;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;350,303404214198
3794724;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;350,303404214198
3794724;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;350,303404214198
3794724;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;350,303404214198
3794724;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;350,303404214198
3794724;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;350,303404214198
3794725;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;272,471709809397
3794725;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;272,471709809397
3794725;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;272,471709809397
3794725;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;272,471709809397
3794726;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;272,578650227335
3794726;2;1;2;2;05; ;2; ; ;1;2; ; ;1; ;08;272,578650227335
3794727;1;1;2;1; ; ;4; ;3; ;4; ;3; ;2;08;269,73102389137
3794728;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;314,472595386628
3794728;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;314,472595386628
3794729;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;293,416320792603
3794729;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;293,416320792603
3794729;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;293,416320792603
3794729;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;293,416320792603
3794729;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;293,416320792603
3794731;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;151,291766942042
3794731;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;151,291766942042
3794731;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;151,291766942042
3794731;2;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;151,291766942042
3794732;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;79,0281688896097
3794732;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;79,0281688896097
3794732;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;79,0281688896097
3794733;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,974090388319
3794733;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,974090388319
3794734;1;1;2;2;25; ;3;76; ;1;3;76; ;1; ;08;132,590745612586
3794734;1;2;2;2;76; ;3;76; ;1;3;76; ;1; ;08;132,590745612586
3794734;1;3;2;2;76; ;1; ; ; ;3;76; ;1; ;08;132,590745612586
3794735;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;103,067714983078
3794735;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;103,067714983078
3794735;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;103,067714983078
3794735;1;4;2;2;19; ;3;19; ;1;2; ; ;1; ;08;103,067714983078
3794736;1;1;2;2;52; ;2; ; ;1;3;52; ;1; ;08;131,939879881698
3794736;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;131,939879881698
3794736;1;3;2;2;52; ;3;52; ;1;2; ; ;1; ;08;131,939879881698
3794738;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;127,684370207345
3794738;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;127,684370207345
3794738;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;127,684370207345
3794738;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;127,684370207345
3794738;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;127,684370207345
3794739;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;82,9806680837083
3794739;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;82,9806680837083
3794740;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;99,7923113125419
3794740;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;99,7923113125419
3794741;1;1;2;2;05; ;3;19; ;1;2; ; ;1; ;08;128,407587872338
3794741;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;128,407587872338
3794741;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,407587872338
3794742;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;132,590745612586
3794742;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;132,590745612586
3794742;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;132,590745612586
3794743;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;08;127,033504476458
3794743;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;08;127,033504476458
3794743;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;08;127,033504476458
3794743;1;4;2;2;41; ;3;41; ;1;2; ; ;1; ;08;127,033504476458
3794743;1;5;2;2;41; ;1; ; ; ;2; ; ;1; ;08;127,033504476458
3794744;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;93,5736669374764
3794744;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;93,5736669374764
3794744;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;93,5736669374764
3794745;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;110,221861247624
3794745;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;08;110,221861247624
3794745;2;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;110,221861247624
3794745;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;110,221861247624
3794745;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;110,221861247624
3794746;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;119,838722977614
3794746;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;119,838722977614
3794746;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;119,838722977614
3794746;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;119,838722977614
3794746;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;119,838722977614
3794747;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;247,282750328096
3794747;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;247,282750328096
3794747;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;247,282750328096
3794747;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;247,282750328096
3794749;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,641246845656
3794749;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;178,641246845656
3794749;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,641246845656
3794749;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,641246845656
3794750;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;308,449790316174
3794750;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;08;308,449790316174
3794750;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;308,449790316174
3794750;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;308,449790316174
3794750;1;5;2;2;17; ;2; ; ;1;2; ; ;1; ;08;308,449790316174
3794751;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;227,962976036462
3794751;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;227,962976036462
3794751;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;227,962976036462
3794751;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;08;227,962976036462
3794751;1;5;2;2;66; ;2; ; ;1;2; ; ;1; ;08;227,962976036462
3794752;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;253,957563117429
3794752;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;253,957563117429
3794752;1;3;2;2;66; ;3;66; ;1;3;66; ;1; ;08;253,957563117429
3794752;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;08;253,957563117429
3794752;1;5;2;2;66; ;2; ; ;1;2; ; ;1; ;08;253,957563117429
3794753;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;331,258597929615
3794753;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;331,258597929615
3794753;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;08;331,258597929615
3794753;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;331,258597929615
3794753;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;08;331,258597929615
3794754;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;259,820771412458
3794754;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;259,820771412458
3794754;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;259,820771412458
3794754;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;08;259,820771412458
3794755;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;08;237,359517857375
3794755;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;08;237,359517857375
3794755;1;3;2;2;66; ;3;05; ;1;3;05; ;1; ;08;237,359517857375
3794756;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;237,359517857375
3794756;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;237,359517857375
3794756;1;3;2;2;17; ;2; ; ;1;3;17; ;1; ;08;237,359517857375
3794757;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;200,808647473254
3794757;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;200,808647473254
3794757;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;08;200,808647473254
3794757;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;08;200,808647473254
3794758;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;255,754324374909
3794758;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;08;255,754324374909
3794758;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;255,754324374909
3794759;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;316,45036422503
3794759;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;08;316,45036422503
3794759;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;316,45036422503
3794759;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;316,45036422503
3794760;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;346,984777740276
3794760;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;346,984777740276
3794760;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;346,984777740276
3794760;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;08;346,984777740276
3794760;1;5;2;2;66; ;2; ; ;1;2; ; ;1; ;08;346,984777740276
3794762;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;309,129520611455
3794764;1;1;2;2;63; ;3;66; ;1;3;66; ;1; ;08;359,742656555152
3794764;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;08;359,742656555152
3794764;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;359,742656555152
3794765;1;1;2;2;73; ;3;66; ;1;2; ; ;1; ;08;237,359517857375
3794765;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;237,359517857375
3794765;1;3;2;2;66; ;3;66; ;1;3;66; ;1; ;08;237,359517857375
3794766;1;1;2;2;66; ;3;66; ;1;2; ; ;1; ;08;340,422882263518
3794766;1;2;2;2;66; ;3;66; ;1;2; ; ;1; ;08;340,422882263518
3794766;1;3;2;2;66; ;3;66; ;1;2; ; ;1; ;08;340,422882263518
3794766;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;08;340,422882263518
3794767;1;1;2;2;66; ;3;76; ;1;2; ; ;1; ;08;283,833620712216
3794767;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;283,833620712216
3794767;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;283,833620712216
3794772;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1089,40777697511
3794772;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1089,40777697511
3794772;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1089,40777697511
3794772;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1089,40777697511
3794774;1;1;2;2;76; ;3;76; ;1;3;19; ;1; ;08;484,826729247467
3794774;1;2;2;1; ; ;3;76; ;1;3;19; ;1; ;08;484,826729247467
3794774;1;3;2;2;76; ;3;76; ;1;3;19; ;1; ;08;484,826729247467
3794775;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;570,355383435519
3794775;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;570,355383435519
3794775;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;570,355383435519
3794775;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;570,355383435519
3794775;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;570,355383435519
3794776;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;1351,31029627284
3794776;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;1351,31029627284
3794776;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1351,31029627284
3794776;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1351,31029627284
3794776;3;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1351,31029627284
3794776;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1351,31029627284
3794776;3;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1351,31029627284
3794776;4;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1351,31029627284
3794776;4;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1351,31029627284
3794778;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;1151,19561375883
3794778;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1151,19561375883
3794778;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1151,19561375883
3794778;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1151,19561375883
3794779;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;1068,54907631481
3794779;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;08;1068,54907631481
3794779;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1068,54907631481
3794780;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;962,065220693857
3794780;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;962,065220693857
3794780;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;08;962,065220693857
3794781;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;431,31041123965
3794781;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;431,31041123965
