directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3771537;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;07;78,0762158028999
3771537;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;07;78,0762158028999
3771537;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;78,0762158028999
3771538;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;07;104,619808933767
3771538;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;104,619808933767
3771538;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;104,619808933767
3771538;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;07;104,619808933767
3771538;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;104,619808933767
3771538;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;104,619808933767
3771538;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;104,619808933767
3771539;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;73,4279295688333
3771539;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;73,4279295688333
3771539;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;73,4279295688333
3771539;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;07;73,4279295688333
3771540;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;1272,05842064556
3771541;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;07;996,608081669342
3771542;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;07;1162,93734763386
3771542;1;2;2;2;08; ;3;11; ;1;2; ; ;1; ;07;1162,93734763386
3771543;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;07;1139,80510655785
3771543;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;07;1139,80510655785
3771543;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;1139,80510655785
3771543;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;1139,80510655785
3771543;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;1139,80510655785
3771544;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;07;1441,27095492127
3771544;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;07;1441,27095492127
3771544;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;07;1441,27095492127
3771544;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;1441,27095492127
3771544;1;5;2;2;63; ;3;11; ;1;2; ; ;1; ;07;1441,27095492127
3771545;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;996,608081669342
3771547;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;79,4546477857674
3771547;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;79,4546477857674
3771548;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;67,1624995239183
3771548;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;67,1624995239183
3771548;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;67,1624995239183
3771548;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;67,1624995239183
3771549;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;94,5174067397645
3771549;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;07;94,5174067397645
3771549;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;94,5174067397645
3771549;1;4;2;1; ; ;3;11; ;1;2; ; ;1; ;07;94,5174067397645
3771550;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;88,1069124749056
3771550;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;88,1069124749056
3771550;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;88,1069124749056
3771550;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;88,1069124749056
3771551;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;95,7019802503605
3771551;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;95,7019802503605
3771551;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;95,7019802503605
3771551;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;95,7019802503605
3771551;1;5;2;2;41; ;3;41; ;1;2; ; ;1; ;07;95,7019802503605
3771552;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,0623077140321
3771552;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,0623077140321
3771552;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,0623077140321
3771552;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,0623077140321
3771552;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,0623077140321
3771552;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,0623077140321
3771552;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,0623077140321
3771552;1;8;2;2;73; ;2; ; ;1;2; ; ;1; ;07;62,0623077140321
3771553;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;63,7181937203044
3771553;2;1;2;2;18; ;2; ; ;1;3;18; ;1; ;07;63,7181937203044
3771553;2;2;2;2;41; ;3;41; ;1;3;41; ;1; ;07;63,7181937203044
3771553;2;3;2;2;41; ;3;41; ;1;3;41; ;1; ;07;63,7181937203044
3771554;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;88,5101396589295
3771554;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;88,5101396589295
3771554;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;07;88,5101396589295
3771554;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;88,5101396589295
3771554;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;88,5101396589295
3771555;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;106,179926555286
3771555;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;106,179926555286
3771555;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;106,179926555286
3771555;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;106,179926555286
3771556;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;92,9222503184974
3771556;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;92,9222503184974
3771557;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;75,405444925397
3771557;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;75,405444925397
3771557;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;07;75,405444925397
3771557;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;07;75,405444925397
3771557;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;07;75,405444925397
3771558;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;91,5575897856071
3771558;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;07;91,5575897856071
3771558;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;91,5575897856071
3771559;1;1;2;2;41; ;3;11; ;1;2; ; ;1; ;07;94,5449437603942
3771559;1;2;2;2;15; ;3;11; ;1;2; ; ;1; ;07;94,5449437603942
3771559;1;3;2;2;11; ;3;11; ;1;3;11; ;1; ;07;94,5449437603942
3771559;1;4;2;1; ; ;3;11; ;1;2; ; ;1; ;07;94,5449437603942
3771560;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;43,6378276973562
3771560;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;43,6378276973562
3771560;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;43,6378276973562
3771560;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;43,6378276973562
3771560;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;43,6378276973562
3771560;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;43,6378276973562
3771561;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,83484855011
3771561;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,83484855011
3771561;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,83484855011
3771561;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,83484855011
3771561;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,83484855011
3771561;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,83484855011
3771561;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,83484855011
3771561;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,83484855011
3771562;1;1;2;1; ; ;2; ; ;2;2; ; ;2;3;07;96,0041656633363
3771562;1;2;2;2;18; ;2; ; ;2;2; ; ;2;3;07;96,0041656633363
3771562;1;3;2;1; ; ;2; ; ;2;2; ; ;2;2;07;96,0041656633363
3771563;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;07;101,256307074531
3771563;1;2;2;2;18; ;3;11; ;1;2; ; ;1; ;07;101,256307074531
3771563;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;07;101,256307074531
3771563;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;07;101,256307074531
3771563;1;5;2;2;11; ;1; ; ; ;2; ; ;1; ;07;101,256307074531
3771564;1;1;2;2;91; ;2; ; ;1;2; ; ;1; ;07;101,853794210717
3771564;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;101,853794210717
3771564;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;101,853794210717
3771565;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;42,6292338897958
3771565;1;2;2;1; ; ;2; ; ;1;3;73; ;1; ;07;42,6292338897958
3771565;1;3;2;1; ; ;2; ; ;1;3;73; ;1; ;07;42,6292338897958
3771565;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;42,6292338897958
3771565;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;42,6292338897958
3771566;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;07;775,348410254159
3771566;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;775,348410254159
3771566;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;775,348410254159
3771567;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;1073,20451148409
3771567;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;1073,20451148409
3771568;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;51,9231682407902
3771568;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;51,9231682407902
3771568;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;51,9231682407902
3771568;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;51,9231682407902
3771568;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;51,9231682407902
3771569;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;07;93,0133616730521
3771569;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;93,0133616730521
3771569;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;93,0133616730521
3771569;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;93,0133616730521
3771570;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,3440921171182
3771570;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,3440921171182
3771570;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,3440921171182
3771570;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,3440921171182
3771570;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;07;75,3440921171182
3771570;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;07;75,3440921171182
3771572;1;1;2;2;41; ;3;18; ;2;3;11; ;1; ;07;75,405444925397
3771572;1;2;2;2;41; ;3;18; ;2;3;11; ;1; ;07;75,405444925397
3771572;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;07;75,405444925397
3771572;1;4;2;2;18; ;3;18; ;2;3;11; ;1; ;07;75,405444925397
3771572;1;5;2;2;18; ;3;18; ;2;2; ; ;1; ;07;75,405444925397
3771573;1;1;2;2;41; ;2; ; ;1;3;50; ;2;4;07;72,458261904118
3771573;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,458261904118
3771573;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,458261904118
3771573;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,458261904118
3771574;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;74,4815861755752
3771574;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;74,4815861755752
3771574;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;74,4815861755752
3771574;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;74,4815861755752
3771574;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;07;74,4815861755752
3771574;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;74,4815861755752
3771574;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;74,4815861755752
3771574;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;07;74,4815861755752
3771574;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;07;74,4815861755752
3771575;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;97,1767053876465
3771575;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;97,1767053876465
3771575;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;97,1767053876465
3771575;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;97,1767053876465
3771576;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;98,0952971044586
3771576;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;98,0952971044586
3771576;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;98,0952971044586
3771576;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;98,0952971044586
3771576;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;07;98,0952971044586
3771576;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;98,0952971044586
3771577;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;07;80,2441150730597
3771577;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;80,2441150730597
3771577;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;80,2441150730597
3771577;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;80,2441150730597
3771577;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;07;80,2441150730597
3771578;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;07;72,7168263480886
3771578;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,7168263480886
3771578;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,7168263480886
3771578;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,7168263480886
3771579;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;69,0586935956815
3771579;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;69,0586935956815
3771579;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;69,0586935956815
3771579;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;07;69,0586935956815
3771579;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;69,0586935956815
3771579;1;6;2;2;11; ;2; ; ;1;2; ; ;1; ;07;69,0586935956815
3771580;1;1;2;2;18; ;3;86; ;1;3;18; ;2;3;07;69,5310849884454
3771580;1;2;2;2;86; ;3;86; ;1;2; ; ;2;4;07;69,5310849884454
3771580;1;3;2;2;18; ;3;86; ;1;2; ; ;1; ;07;69,5310849884454
3771580;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;69,5310849884454
3771581;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,7168263480886
3771581;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,7168263480886
3771581;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,7168263480886
3771581;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;72,7168263480886
3771582;1;1;2;2;18; ;3;52; ;2;2; ; ;1; ;07;57,711443979892
3771582;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;57,711443979892
3771582;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;07;57,711443979892
3771582;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;57,711443979892
3771582;1;5;2;2;41; ;3;52; ;2;2; ; ;1; ;07;57,711443979892
3771582;1;6;2;2;18; ;3;86; ;2;2; ; ;1; ;07;57,711443979892
3771583;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;67,6348909166822
3771583;1;2;2;2;18; ;3;18; ;2;2; ; ;1; ;07;67,6348909166822
3771584;1;1;2;2;41; ;3;18; ;1;2; ; ;1; ;07;65,5255030970801
3771584;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;65,5255030970801
3771584;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;07;65,5255030970801
3771584;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;07;65,5255030970801
3771584;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,5255030970801
3771585;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;64,47388094661
3771585;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;64,47388094661
3771585;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;64,47388094661
3771586;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,8363671793492
3771586;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,8363671793492
3771586;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,8363671793492
3771587;1;1;2;2;86; ;3;86; ;1;3;86; ;1; ;07;39,2740449276206
3771587;1;2;2;2;86; ;3;86; ;1;3;86; ;1; ;07;39,2740449276206
3771587;1;3;2;2;86; ;3;86; ;1;3;86; ;1; ;07;39,2740449276206
3771587;1;4;2;2;86; ;3;86; ;1;3;86; ;1; ;07;39,2740449276206
3771587;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;07;39,2740449276206
3771587;1;6;2;2;41; ;2; ; ;1;2; ; ;1; ;07;39,2740449276206
3771587;1;7;2;2;86; ;3;86; ;1;3;86; ;1; ;07;39,2740449276206
3771588;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;60,1477486020409
3771588;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;60,1477486020409
3771589;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;07;82,8742221998103
3771590;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;75,8778363181608
3771590;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,8778363181608
3771590;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;75,8778363181608
3771592;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;86,3881100003922
3771592;1;2;2;1; ; ;3;17; ;1;2; ; ;1; ;07;86,3881100003922
3771592;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;07;86,3881100003922
3771592;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;86,3881100003922
3771594;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;99,0446328723864
3771594;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;99,0446328723864
3771595;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;55,9723711011607
3771595;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;55,9723711011607
3771596;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;85,997007314881
3771596;1;2;2;2;18; ;3;18; ;2;2; ; ;1; ;07;85,997007314881
3771596;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;07;85,997007314881
3771596;1;4;2;2;18; ;3;18; ;1;2; ; ;1; ;07;85,997007314881
3771596;2;1;2;2;73; ;3;18; ;1;2; ; ;1; ;07;85,997007314881
3771596;2;2;2;2;18; ;3;18; ;1;2; ; ;1; ;07;85,997007314881
3771597;1;1;2;1; ; ;2; ; ;1;3;18; ;2;4;07;96,4330519476268
3771597;1;2;2;1; ; ;2; ; ;1;3;18; ;2;4;07;96,4330519476268
3771597;1;3;2;1; ; ;2; ; ;1;3;18; ;2;4;07;96,4330519476268
3771597;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;96,4330519476268
3771597;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;96,4330519476268
3771598;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;79,7132122297381
3771598;1;2;2;1; ; ;3;11; ;1;3;11; ;1; ;07;79,7132122297381
3771599;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;07;84,7704162715735
3771599;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;84,7704162715735
3771599;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;84,7704162715735
3771600;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;93,4663019297168
3771600;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;07;93,4663019297168
3771600;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;93,4663019297168
3771601;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;80,9597717495673
3771601;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;07;80,9597717495673
3771601;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;80,9597717495673
3771601;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;80,9597717495673
3771601;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;80,9597717495673
3771602;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;75,387079885169
3771603;1;1;2;2;41; ;3;66; ;1;2; ; ;1; ;07;75,387079885169
3771604;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;85,0904493843548
3771604;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;85,0904493843548
3771604;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;85,0904493843548
3771604;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;85,0904493843548
3771605;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;07;89,8276203134089
3771605;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;89,8276203134089
3771605;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;89,8276203134089
3771605;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;89,8276203134089
3771606;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;85,6769742020998
3771606;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;07;85,6769742020998
3771606;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;85,6769742020998
3771606;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;85,6769742020998
3771606;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;85,6769742020998
3771607;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;87,7177151533843
3771607;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;87,7177151533843
3771607;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;87,7177151533843
3771607;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;07;87,7177151533843
3771607;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;07;87,7177151533843
3771607;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;07;87,7177151533843
3771608;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;73,9003209615971
3771608;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;73,9003209615971
3771609;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;82,4018308070464
3771609;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;82,4018308070464
3771609;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;82,4018308070464
3771610;1;1;2;1; ; ;2; ; ;1;2; ; ;2;1;07;78,0762158028999
3771610;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;78,0762158028999
3771610;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;78,0762158028999
3771611;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,9973771494214
3771611;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,9973771494214
3771612;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;65,2233176841043
3771612;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,2233176841043
3771612;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;07;65,2233176841043
3771612;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,2233176841043
3771612;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,2233176841043
3771612;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,2233176841043
3771612;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,2233176841043
3771613;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;83,6300252866476
3771613;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;83,6300252866476
3771614;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;90,6447762085251
3771614;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;90,6447762085251
3771614;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;07;90,6447762085251
3771614;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;90,6447762085251
3771615;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;79,7132122297381
3771615;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;07;79,7132122297381
3771616;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;07;49,2345496634819
3771616;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;49,2345496634819
3771616;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;07;49,2345496634819
3771616;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;49,2345496634819
3771617;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;93,4663019297168
3771617;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;93,4663019297168
3771617;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;93,4663019297168
3771618;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;82,8742221998103
3771619;1;1;2;2;41; ;3;18; ;1;2; ; ;1; ;07;79,2408208369743
3771619;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;07;79,2408208369743
3771619;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;07;79,2408208369743
3771619;1;4;2;2;18; ;3;18; ;1;2; ; ;1; ;07;79,2408208369743
3771620;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;88,1901065461482
3771620;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;88,1901065461482
3771620;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;88,1901065461482
3771620;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;88,1901065461482
3771621;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;52,6547572784791
3771621;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;07;52,6547572784791
3771621;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;52,6547572784791
3771621;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;52,6547572784791
3771621;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;52,6547572784791
3771621;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;52,6547572784791
3771622;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;80,7643170397857
