Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4026705;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2741,75434619224
4026705;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2741,75434619224
4026706;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3034,29650403837
4026706;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3034,29650403837
4026706;1;3;1;1; ; ;3;50; ;1;2; ; ;1; ;04;3034,29650403837
4026706;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3034,29650403837
4026706;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3034,29650403837
4026707;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2806,88627194752
4026708;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2736,87510102286
4026708;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2736,87510102286
4026709;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;2910,60459460333
4026709;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2910,60459460333
4026710;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3264,91204768275
4026710;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3264,91204768275
4026710;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3264,91204768275
4026711;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;4380,48223893729
4026711;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;4380,48223893729
4026712;1;1;1;2;73; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026712;1;2;1;2;25; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026713;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2777,43603672833
4026713;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2777,43603672833
4026713;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2777,43603672833
4026713;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2777,43603672833
4026714;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;4845,46807936122
4026715;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026715;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026715;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026715;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026716;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3352,46819089722
4026716;1;2;2;2;73; ;3;25; ;1;2; ; ;1; ;04;3352,46819089722
4026716;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3352,46819089722
4026716;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3352,46819089722
4026716;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3352,46819089722
4026717;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026717;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026717;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026717;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;1331,8999522096
4026717;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026717;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026717;1;7;2;2;18; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026717;1;8;2;2;18; ;2; ; ;1;2; ; ;1; ;04;1331,8999522096
4026718;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;3802,6842108487
4026718;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3802,6842108487
4026718;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3802,6842108487
4026718;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3802,6842108487
4026718;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3802,6842108487
4026719;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;3053,69096213165
4026719;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;04;3053,69096213165
4026719;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3053,69096213165
4026720;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;2176,64817958336
4026720;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;2176,64817958336
4026720;1;3;1;2;11; ;2; ; ;1;2; ; ;1; ;04;2176,64817958336
4026720;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;04;2176,64817958336
4026720;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2176,64817958336
4026720;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;04;2176,64817958336
4026721;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2432,65184933393
4026721;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2432,65184933393
4026721;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2432,65184933393
4026721;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2432,65184933393
4026722;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;04;3278,00762113224
4026722;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3278,00762113224
4026722;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3278,00762113224
4026722;1;4;2;2;50; ;2; ; ;1;2; ; ;1; ;04;3278,00762113224
4026722;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3278,00762113224
4026723;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;3206,7617476012
4026723;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3206,7617476012
4026724;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3777,56470444409
4026724;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;3777,56470444409
4026724;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3777,56470444409
4026724;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3777,56470444409
4026724;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3777,56470444409
4026725;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026725;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026726;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2848,30678792915
4026726;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2848,30678792915
4026726;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2848,30678792915
4026727;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2828,64998532916
4026728;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2190,24111946865
4026728;1;2;2;2;25; ;3;5; ;2;2; ; ;1; ;04;2190,24111946865
4026729;1;1;2;2;81; ;2; ; ;1;2; ; ;1; ;04;1757,18866038515
4026729;1;2;2;2;81; ;2; ; ;1;2; ; ;1; ;04;1757,18866038515
4026729;1;3;2;2;81; ;2; ; ;1;2; ; ;1; ;04;1757,18866038515
4026729;1;4;2;2;81; ;2; ; ;1;2; ; ;1; ;04;1757,18866038515
4026729;1;5;2;2;81; ;2; ; ;1;2; ; ;1; ;04;1757,18866038515
4026729;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1757,18866038515
4026729;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;04;1757,18866038515
4026730;1;1;2;2;52; ;3;41; ;1;2; ; ;1; ;04;3836,74892725577
4026730;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3836,74892725577
4026730;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3836,74892725577
4026730;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3836,74892725577
4026730;2;1;2;2;50; ;3;50; ;2;2; ; ;1; ;04;3836,74892725577
4026731;1;1;1;2;47; ;2; ; ;1;2; ; ;1; ;04;3202,5325502752
4026731;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;04;3202,5325502752
4026731;1;3;1;1; ; ;3;47; ;1;2; ; ;1; ;04;3202,5325502752
4026731;1;4;1;1; ; ;3;47; ;1;2; ; ;1; ;04;3202,5325502752
4026732;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;1886,87744805587
4026732;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1886,87744805587
4026732;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1886,87744805587
4026732;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1886,87744805587
4026733;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;2706,56528552752
4026733;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2706,56528552752
4026733;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2706,56528552752
4026733;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2706,56528552752
4026733;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2706,56528552752
4026734;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;3053,69096213165
4026734;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;3053,69096213165
4026734;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3053,69096213165
4026735;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;3412,52104413392
4026735;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;3412,52104413392
4026735;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3412,52104413392
4026735;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;04;3412,52104413392
4026735;1;5;2;2;25; ;2; ; ;1;2; ; ;1; ;04;3412,52104413392
4026735;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;04;3412,52104413392
4026736;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;1993,43091077766
4026736;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1993,43091077766
4026736;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1993,43091077766
4026737;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;3352,46819089722
4026737;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;04;3352,46819089722
4026737;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3352,46819089722
4026737;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3352,46819089722
4026737;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3352,46819089722
4026738;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3571,93489594836
4026738;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3571,93489594836
4026738;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3571,93489594836
4026738;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3571,93489594836
4026738;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3571,93489594836
4026738;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3571,93489594836
4026740;1;1;2;2;25; ;3;54; ;1;2; ; ;1; ;04;2247,39968353271
4026740;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2247,39968353271
4026740;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2247,39968353271
4026740;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;04;2247,39968353271
4026740;1;5;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2247,39968353271
4026741;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2399,83499243622
4026741;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2399,83499243622
4026742;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026742;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026743;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2587,04961732778
4026743;1;2;2;1; ; ;3;25; ;1;3;25; ;1; ;04;2587,04961732778
4026744;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;3494,20969329885
4026744;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3494,20969329885
4026744;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;04;3494,20969329885
4026745;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;2765,27327363753
4026745;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2765,27327363753
4026745;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2765,27327363753
4026746;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1850,34454324934
4026746;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1850,34454324934
4026747;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2993,99065102908
4026747;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2993,99065102908
4026747;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2993,99065102908
4026747;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2993,99065102908
4026747;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;2993,99065102908
4026747;1;6;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2993,99065102908
4026748;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;3060,85504470258
4026748;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3060,85504470258
4026748;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3060,85504470258
4026749;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;2304,39470799558
4026749;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2304,39470799558
4026749;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2304,39470799558
4026749;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2304,39470799558
4026749;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2304,39470799558
4026749;1;6;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2304,39470799558
4026750;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3080,79970814111
4026750;1;2;2;1; ; ;3;15; ;1;2; ; ;1; ;04;3080,79970814111
4026751;1;1;2;2;85; ;2; ; ;1;2; ; ;1; ;04;2360,43623300643
4026751;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2360,43623300643
4026752;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2976,88992414181
4026752;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2976,88992414181
4026752;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2976,88992414181
4026752;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2976,88992414181
4026752;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;04;2976,88992414181
4026752;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2976,88992414181
4026753;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;4069,24184746773
4026753;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;04;4069,24184746773
4026753;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;04;4069,24184746773
4026753;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;4069,24184746773
4026754;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2919,11354230095
4026754;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2919,11354230095
4026754;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2919,11354230095
4026754;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2919,11354230095
4026754;1;5;2;1; ; ;3;73; ;1;3;73; ;1; ;04;2919,11354230095
4026755;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2919,17753912996
4026755;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2919,17753912996
4026756;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1992,02204882196
4026756;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1992,02204882196
4026756;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1992,02204882196
4026757;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3498,12005108866
4026757;1;2;2;2;20; ;3;11; ;1;2; ; ;1; ;04;3498,12005108866
4026757;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3498,12005108866
4026758;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;3151,67045934192
4026760;1;1;2;2;23; ;3;23; ;2;2; ; ;1; ;04;2570,70801838402
4026760;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;04;2570,70801838402
4026761;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3165,98222931408
4026761;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3165,98222931408
4026761;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3165,98222931408
4026761;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3165,98222931408
4026762;1;1;2;2;8; ;3;8; ;1;2; ; ;1; ;04;2778,63655337971
4026763;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1522,17137395383
4026763;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1522,17137395383
4026763;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;04;1522,17137395383
4026763;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1522,17137395383
4026763;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1522,17137395383
4026764;1;1;2;2;23; ;3;23; ;2;2; ; ;1; ;04;3145,74017255291
4026764;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;04;3145,74017255291
4026764;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3145,74017255291
4026765;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;2572,98448977986
4026765;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2572,98448977986
4026766;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;3498,12005108866
4026766;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;04;3498,12005108866
4026766;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3498,12005108866
4026767;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3151,67045934192
4026768;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2338,21509817206
4026768;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2338,21509817206
4026768;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2338,21509817206
4026769;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2777,43603672833
4026769;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;04;2777,43603672833
4026769;1;3;2;2;13; ;3;13; ;2;2; ; ;1; ;04;2777,43603672833
4026769;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2777,43603672833
4026770;1;1;1;1; ; ;3;50; ;2;2; ; ;1; ;04;4210,91935304036
4026770;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;04;4210,91935304036
4026770;1;3;1;1; ; ;3;50; ;2;2; ; ;1; ;04;4210,91935304036
4026770;1;4;2;2;25; ;3;50; ;2;2; ; ;1; ;04;4210,91935304036
4026770;1;5;2;2;25; ;1; ; ; ;2; ; ;1; ;04;4210,91935304036
4026771;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2262,45673579615
4026771;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2262,45673579615
4026771;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2262,45673579615
4026771;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;04;2262,45673579615
4026772;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;2932,36617966735
4026772;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2932,36617966735
4026773;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;1757,25265721415
4026773;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1757,25265721415
4026773;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1757,25265721415
4026773;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;04;1757,25265721415
4026774;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2570,70801838402
4026774;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2570,70801838402
4026775;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2842,3317613096
4026775;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2842,3317613096
4026775;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2842,3317613096
4026775;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2842,3317613096
4026775;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2842,3317613096
4026775;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2842,3317613096
4026775;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2842,3317613096
4026776;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;2806,88627194752
4026777;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026777;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026778;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;7130,03289534131
4026778;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;7130,03289534131
4026778;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;04;7130,03289534131
4026778;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;04;7130,03289534131
4026778;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;7130,03289534131
4026780;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2910,60459460333
4026780;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2910,60459460333
4026781;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;04;2919,17753912996
4026781;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;04;2919,17753912996
4026782;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;04;4030,9051374931
4026782;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;04;4030,9051374931
4026782;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;04;4030,9051374931
4026782;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;04;4030,9051374931
4026782;1;5;2;2;70; ;3;8; ;1;3;8; ;1; ;04;4030,9051374931
4026783;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1411,05960786406
4026783;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1411,05960786406
4026783;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1411,05960786406
4026783;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1411,05960786406
4026784;1;1;2;2;41; ;3;41; ;1;3;41; ;1; ;04;3080,79970814111
4026784;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;3080,79970814111
4026785;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;2593,39411648772
4026786;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;2484,95163055512
4026786;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;04;2484,95163055512
4026786;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;04;2484,95163055512
4026787;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2424,0789048073
4026787;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;2424,0789048073
4026787;1;3;2;1; ; ;3;76; ;1;3;25; ;1; ;04;2424,0789048073
4026787;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2424,0789048073
4026788;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;5245,95794254599
4026788;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;5245,95794254599
4026788;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;5245,95794254599
4026788;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;5245,95794254599
4026788;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;04;5245,95794254599
4026789;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2338,21509817206
4026789;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2338,21509817206
4026789;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2338,21509817206
4026790;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;04;6988,41938659769
4026790;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;04;6988,41938659769
4026790;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;04;6988,41938659769
4026791;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2267,34434697124
4026791;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2267,34434697124
4026791;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2267,34434697124
4026791;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2267,34434697124
4026792;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026792;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2565,82040720893
4026793;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;3131,16627965367
4026793;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;04;3131,16627965367
4026793;1;3;2;2;15; ;3;15; ;2;2; ; ;1; ;04;3131,16627965367
4026795;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2360,43623300643
4026795;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2360,43623300643
4026796;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;04;3361,78182329805
4026797;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;3151,67045934192
4026798;1;1;2;2;19; ;3;19; ;2;2; ; ;1; ;04;2728,676372002
4026798;1;2;2;2;86; ;3;19; ;2;2; ; ;1; ;04;2728,676372002
4026798;1;3;2;2;19; ;1; ; ; ;2; ; ;1; ;04;2728,676372002
4026798;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;2728,676372002
4026799;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2678,11167439136
4026799;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;2678,11167439136
4026799;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2678,11167439136
4026800;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;2267,34434697124
4026800;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2267,34434697124
4026800;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;2267,34434697124
4026800;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2267,34434697124
4026801;1;1;1;2;25; ;2; ; ;1;2; ; ;1; ;04;2806,88627194752
4026802;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2680,75433212898
4026802;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2680,75433212898
4026802;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2680,75433212898
4026802;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;2680,75433212898
4026802;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;2680,75433212898
4026803;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;1708,60304084771
4026803;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;04;1708,60304084771
4026803;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;04;1708,60304084771
