Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4052309;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;308,136464638742
4052310;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;282,936781462812
4052311;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;265,505713097068
4052311;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;265,505713097068
4052311;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;265,505713097068
4052311;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;265,505713097068
4052311;2;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;265,505713097068
4052311;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;265,505713097068
4052312;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;299,624573108502
4052312;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;299,624573108502
4052313;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;306,115874139458
4052313;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;306,115874139458
4052313;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;306,115874139458
4052313;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;306,115874139458
4052314;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;265,013638409673
4052315;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;301,198968609194
4052316;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;269,546894095636
4052316;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;269,546894095636
4052317;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;340,284860423882
4052317;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;05;340,284860423882
4052317;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;340,284860423882
4052317;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;340,284860423882
4052317;1;5;2;2;5; ;3;5; ;1;2; ; ;1; ;05;340,284860423882
4052318;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;308,136464638742
4052318;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;308,136464638742
4052319;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;320,974996086981
4052319;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;320,974996086981
4052319;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;320,974996086981
4052320;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052320;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052322;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;328,814108708372
4052322;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;328,814108708372
4052322;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;328,814108708372
4052324;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;265,013638409673
4052325;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;292,706018629989
4052325;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;292,706018629989
4052325;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;292,706018629989
4052325;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;292,706018629989
4052326;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;242,208675817694
4052326;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;242,208675817694
4052326;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;242,208675817694
4052326;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;05;242,208675817694
4052327;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052327;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052328;1;1;2;3; ;4;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052328;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052329;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;271,720515189072
4052329;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;271,720515189072
4052329;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;05;271,720515189072
4052329;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;271,720515189072
4052329;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;271,720515189072
4052330;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;295,775312911051
4052330;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;295,775312911051
4052331;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;255,817962635217
4052331;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;255,817962635217
4052331;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;255,817962635217
4052332;1;1;1;1; ; ;1; ; ; ;1; ; ; ; ;05;286,786041660263
4052333;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;270,590324701968
4052333;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;270,590324701968
4052333;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;270,590324701968
4052333;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;270,590324701968
4052333;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;270,590324701968
4052334;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;281,84749065404
4052334;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;281,84749065404
4052334;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;281,84749065404
4052334;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;281,84749065404
4052334;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;281,84749065404
4052335;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052335;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052336;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,619299933056
4052336;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;299,619299933056
4052336;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,619299933056
4052336;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;05;299,619299933056
4052336;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;299,619299933056
4052337;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;05;248,018182589438
4052337;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;248,018182589438
4052337;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;248,018182589438
4052337;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;248,018182589438
4052337;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;248,018182589438
4052337;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;05;248,018182589438
4052337;1;7;2;2;66; ;2; ; ;1;2; ; ;1; ;05;248,018182589438
4052337;1;8;2;2;66; ;2; ; ;1;2; ; ;1; ;05;248,018182589438
4052338;1;1;2;3; ;3;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052338;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052339;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;271,480724714148
4052339;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;271,480724714148
4052339;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;271,480724714148
4052340;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;320,974996086981
4052340;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;320,974996086981
4052340;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;320,974996086981
4052341;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052341;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;255,133967146706
4052342;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;347,076295854753
4052342;1;2;1;2;66; ;2; ; ;1;2; ; ;1; ;05;347,076295854753
4052342;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;347,076295854753
4052343;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;294,645122423947
4052343;1;2;2;2;27; ;3;27; ;1;3;27; ;1; ;05;294,645122423947
4052344;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;299,17837810991
4052344;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;299,17837810991
4052344;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;299,17837810991
4052345;1;1;2;2;73; ;3;66; ;1;2; ; ;1; ;05;306,56206913805
4052345;1;2;2;2;73; ;1; ; ; ;2; ; ;1; ;05;306,56206913805
4052345;1;3;2;2;73; ;3;73; ;1;3;63; ;1; ;05;306,56206913805
4052346;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;265,013638409673
4052347;1;1;2;2;66; ;3;66; ;1;3;66; ;1; ;05;257,751793253729
4052347;1;2;2;2;66; ;3;66; ;1;3;66; ;1; ;05;257,751793253729
4052347;1;3;2;2;66; ;3;66; ;1;3;66; ;1; ;05;257,751793253729
4052347;1;4;2;2;66; ;3;66; ;1;3;66; ;1; ;05;257,751793253729
4052348;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;05;269,546894095636
4052348;1;2;2;2;63; ;3;11; ;1;2; ; ;1; ;05;269,546894095636
4052349;1;1;2;2;17; ;3;63; ;1;3;76; ;1; ;05;300,308568597014
4052349;1;2;2;2;76; ;3;63; ;1;3;76; ;1; ;05;300,308568597014
4052349;1;3;2;2;19; ;3;76; ;1;3;76; ;1; ;05;300,308568597014
4052350;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;304,303889393142
4052350;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,303889393142
4052350;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,303889393142
4052350;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,303889393142
4052350;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;304,303889393142
4052350;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;05;304,303889393142
4052351;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;333,347364394335
4052351;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;333,347364394335
4052351;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;333,347364394335
4052351;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;05;333,347364394335
4052352;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;269,008959205801
4052352;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;05;269,008959205801
4052352;1;3;1;2;17; ;2; ; ;1;2; ; ;1; ;05;269,008959205801
4052352;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;05;269,008959205801
4052353;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;354,013791884301
4052353;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;354,013791884301
4052353;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;354,013791884301
4052353;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;05;354,013791884301
4052354;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;289,744901845535
4052354;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;289,744901845535
4052354;2;1;2;2;52; ;3;52; ;2;2; ; ;1; ;05;289,744901845535
4052355;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;302,585689892957
4052355;1;2;2;2;63; ;3;66; ;1;2; ; ;1; ;05;302,585689892957
4052355;1;3;2;2;66; ;3;66; ;1;2; ; ;1; ;05;302,585689892957
4052356;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;287,470037148775
4052356;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;287,470037148775
4052357;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;298,256793375774
4052357;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;298,256793375774
4052357;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;298,256793375774
4052358;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;05;340,284860423882
4052358;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;05;340,284860423882
4052358;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;340,284860423882
4052358;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;340,284860423882
4052358;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;340,284860423882
4052359;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;301,691043296589
4052359;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;301,691043296589
4052359;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;05;301,691043296589
4052359;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;05;301,691043296589
4052359;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;301,691043296589
4052359;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;301,691043296589
4052360;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;05;320,974996086981
4052360;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;05;320,974996086981
4052360;1;3;2;2;76; ;1; ; ; ;2; ; ;1; ;05;320,974996086981
4052361;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;304,541478638766
4052361;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;304,541478638766
4052361;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;304,541478638766
4052361;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,541478638766
4052361;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,541478638766
4052362;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052362;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052363;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;293,856177259386
4052363;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;293,856177259386
4052363;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;05;293,856177259386
4052363;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;05;293,856177259386
4052363;1;5;2;2;66; ;1; ; ; ;1; ; ; ; ;05;293,856177259386
4052364;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;413,153887449394
4052364;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;413,153887449394
4052364;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;413,153887449394
4052364;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;05;413,153887449394
4052364;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;05;413,153887449394
4052365;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;265,013638409673
4052366;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;267,972498594945
4052366;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;267,972498594945
4052366;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;267,972498594945
4052367;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;271,03651970056
4052367;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;271,03651970056
4052367;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;271,03651970056
4052367;1;4;2;2;66; ;3;66; ;2;2; ; ;1; ;05;271,03651970056
4052368;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;05;309,50424437147
4052370;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;280,811030043184
4052370;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;280,811030043184
4052370;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;05;280,811030043184
4052370;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;05;280,811030043184
4052371;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,624573108502
4052371;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,624573108502
4052372;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;286,786041660263
4052373;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;323,467693131367
4052373;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;323,467693131367
4052373;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;323,467693131367
4052373;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;323,467693131367
4052373;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;323,467693131367
4052374;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052374;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052375;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;282,385425543875
4052375;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;282,385425543875
4052375;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;282,385425543875
4052376;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;304,095283640173
4052376;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;05;304,095283640173
4052376;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;05;304,095283640173
4052376;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,095283640173
4052376;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,095283640173
4052376;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,095283640173
4052377;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;334,849988146076
4052377;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;334,849988146076
4052377;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;334,849988146076
4052377;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;334,849988146076
4052377;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;334,849988146076
4052378;1;1;2;2;66; ;4; ;1; ;2; ; ;1; ;05;255,133967146706
4052378;1;2;2;2;17; ;4; ;1; ;2; ; ;1; ;05;255,133967146706
4052379;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;304,157828794465
4052379;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,157828794465
4052379;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;304,157828794465
4052380;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;376,260558279177
4052380;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;376,260558279177
4052380;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;376,260558279177
4052380;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;376,260558279177
4052380;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;376,260558279177
4052380;1;6;2;2;66; ;2; ; ;1;2; ; ;1; ;05;376,260558279177
4052380;1;7;2;2;66; ;2; ; ;1;2; ; ;1; ;05;376,260558279177
4052381;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;290,690701306151
4052381;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;290,690701306151
4052381;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;05;290,690701306151
4052382;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;302,585689892957
4052382;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;302,585689892957
4052382;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;302,585689892957
4052383;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;259,667222832669
4052383;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;259,667222832669
4052383;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;259,667222832669
4052384;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;295,794254462086
4052384;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;295,794254462086
4052384;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;295,794254462086
4052384;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;05;295,794254462086
4052384;1;5;2;2;66; ;2; ; ;1;2; ; ;1; ;05;295,794254462086
4052385;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052385;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052386;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;299,17837810991
4052386;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,17837810991
4052386;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,17837810991
4052387;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;335,537725809505
4052387;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;335,537725809505
4052387;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;335,537725809505
4052387;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;335,537725809505
4052387;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;335,537725809505
4052387;1;6;2;2;66; ;2; ; ;1;2; ; ;1; ;05;335,537725809505
4052387;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;05;335,537725809505
4052388;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;05;286,339846661671
4052388;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;286,339846661671
4052389;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;301,198968609194
4052390;1;1;2;2;66; ;3;66; ;1;2; ; ;2;1;05;306,115874139458
4052390;1;2;1;1; ; ;2; ; ;1;2; ; ;2;1;05;306,115874139458
4052390;1;3;2;2;66; ;3;66; ;1;2; ; ;2;8;05;306,115874139458
4052390;1;4;2;2;66; ;3;66; ;1;2; ; ;2;8;05;306,115874139458
4052391;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;286,339846661671
4052391;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;286,339846661671
4052392;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;304,157828794465
4052392;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;304,157828794465
4052392;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;05;304,157828794465
4052393;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;298,256793375774
4052393;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;298,256793375774
4052393;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;05;298,256793375774
4052394;1;1;2;2;63; ;4; ;1; ;4; ;1; ;3;05;265,013638409673
4052395;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;300,308568597014
4052395;1;2;2;2;76; ;4; ;5; ;2; ; ;1; ;05;300,308568597014
4052395;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;05;300,308568597014
4052396;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;05;255,133967146706
4052396;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;05;255,133967146706
4052397;1;1;2;2;25; ;4; ;4; ;2; ; ;1; ;05;286,339846661671
4052397;1;2;1;1; ; ;4; ;4; ;1; ; ; ; ;05;286,339846661671
4052398;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;05;276,699965873628
4052398;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;276,699965873628
4052398;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;276,699965873628
4052398;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;05;276,699965873628
4052398;1;5;2;2;11; ;3;76; ;1;3;76; ;1; ;05;276,699965873628
4052399;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;301,198968609194
4052401;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;301,198968609194
4052402;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;276,460175398703
4052402;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;276,460175398703
4052402;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;276,460175398703
4052403;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,17837810991
4052403;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,17837810991
4052403;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,17837810991
4052404;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;286,786041660263
4052405;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;305,544550078228
4052405;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;305,544550078228
4052405;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;305,544550078228
4052405;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;305,544550078228
4052405;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;05;305,544550078228
4052406;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;05;287,470037148775
4052406;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;05;287,470037148775
4052407;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;05;285,449446649491
4052407;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;05;285,449446649491
4052407;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;05;285,449446649491
4052407;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;05;285,449446649491
4052408;1;1;2;2;17; ;3;5; ;1;3;5; ;1; ;05;320,974996086981
4052408;1;2;2;2;17; ;3;5; ;1;3;5; ;1; ;05;320,974996086981
4052408;1;3;2;2;17; ;3;5; ;1;3;5; ;1; ;05;320,974996086981
4052409;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052409;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;314,037500057433
4052410;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;325,508251772944
4052410;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;325,508251772944
4052410;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;05;325,508251772944
4052410;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;05;325,508251772944
4052411;1;1;2;3; ;1;4; ;1; ;2; ; ;1; ;05;309,50424437147
4052412;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;299,624573108502
4052412;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;299,624573108502
4052413;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;280,811030043184
4052413;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;280,811030043184
4052413;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;280,811030043184
4052413;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;280,811030043184
4052414;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;287,470037148775
4052414;1;2;2;2;25; ;3;25; ;2;2; ; ;1; ;05;287,470037148775
4052415;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;300,308568597014
4052415;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;300,308568597014
4052415;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;300,308568597014
4052416;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;323,911898144954
4052416;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;323,911898144954
4052416;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;323,911898144954
4052416;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;323,911898144954
4052417;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;354,013791884301
4052417;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;354,013791884301
