Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4006438;2;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;886,291206480998
4006439;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;1024,02811965412
4006439;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;03;1024,02811965412
4006439;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1024,02811965412
4006440;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;834,43903477528
4006440;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;834,43903477528
4006441;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;983,332318162326
4006441;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;983,332318162326
4006441;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;983,332318162326
4006441;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;983,332318162326
4006442;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;889,083514626837
4006442;1;2;1;2;76; ;2; ; ;1;2; ; ;1; ;03;889,083514626837
4006442;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;889,083514626837
4006442;1;4;2;1; ; ;3;76; ;1;2; ; ;1; ;03;889,083514626837
4006442;1;5;1;2;76; ;2; ; ;1;2; ; ;1; ;03;889,083514626837
4006442;1;6;1;2;76; ;2; ; ;1;2; ; ;1; ;03;889,083514626837
4006442;1;7;2;2;76; ;2; ; ;1;2; ; ;1; ;03;889,083514626837
4006442;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;889,083514626837
4006442;1;9;2;2;76; ;2; ; ;1;2; ; ;1; ;03;889,083514626837
4006443;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;804,5911143347
4006443;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;804,5911143347
4006444;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;1019,50885615748
4006444;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;03;1019,50885615748
4006444;1;3;2;2;52; ;3;52; ;2;3;52; ;2;1;03;1019,50885615748
4006445;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1102,2074601298
4006447;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006447;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006447;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006447;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006447;1;5;2;1; ; ;4; ;2; ;2; ; ;1; ;03;504,176242971779
4006448;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;729,675778991928
4006448;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;729,675778991928
4006448;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;03;729,675778991928
4006450;1;1;2;1; ; ;3;52; ;2;2; ; ;1; ;03;1034,93640125123
4006451;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;1034,93640125123
4006452;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;1030,98448819909
4006452;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;1030,98448819909
4006452;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;03;1030,98448819909
4006452;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;03;1030,98448819909
4006453;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;708,848345721197
4006453;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;708,848345721197
4006455;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;903,597888081108
4006456;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;997,452862267351
4006456;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;997,452862267351
4006457;1;1;2;3; ;11;2; ; ;1;2; ; ;1; ;03;1412,18872056775
4006457;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;1412,18872056775
4006457;1;3;2;3; ;1;2; ; ;1;2; ; ;1; ;03;1412,18872056775
4006457;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1412,18872056775
4006458;1;1;2;2;15; ;3;11; ;1;2; ; ;1; ;03;983,332318162326
4006458;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;983,332318162326
4006458;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;983,332318162326
4006458;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;983,332318162326
4006459;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;807,855119467606
4006460;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;813,868348042264
4006460;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;813,868348042264
4006460;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;813,868348042264
4006460;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;813,868348042264
4006460;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;813,868348042264
4006460;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;03;813,868348042264
4006462;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;796,9554957914
4006462;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;796,9554957914
4006462;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;03;796,9554957914
4006463;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;881,771942984353
4006463;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;881,771942984353
4006463;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;881,771942984353
4006463;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;03;881,771942984353
4006464;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;796,9554957914
4006464;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;796,9554957914
4006464;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;03;796,9554957914
4006465;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;705,584340588291
4006465;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;705,584340588291
4006465;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;705,584340588291
4006466;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;823,539411099074
4006466;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;823,539411099074
4006466;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;823,539411099074
4006466;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;823,539411099074
4006467;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006467;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006467;1;3;2;2;17; ;2; ; ;1;3;17; ;1; ;03;504,176242971779
4006467;2;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006467;2;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006467;2;3;2;2;17; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006468;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;03;1024,03677757503
4006468;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;1024,03677757503
4006468;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1024,03677757503
4006469;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;1228,99803569191
4006469;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1228,99803569191
4006470;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;1213,57914851906
4006470;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1213,57914851906
4006470;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1213,57914851906
4006470;1;4;2;1; ; ;3;76; ;1;3;76; ;1; ;03;1213,57914851906
4006471;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;907,714664307605
4006471;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;907,714664307605
4006471;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;907,714664307605
4006471;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;907,714664307605
4006471;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;907,714664307605
4006471;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;907,714664307605
4006471;3;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;907,714664307605
4006472;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;1111,47603591646
4006472;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1111,47603591646
4006472;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1111,47603591646
4006472;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1111,47603591646
4006472;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1111,47603591646
4006473;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;997,452862267351
4006473;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;997,452862267351
4006474;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;930,181803388782
4006474;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;930,181803388782
4006475;1;1;2;1; ; ;3;76; ;2;3;76; ;2;10;03;1215,08447186664
4006475;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1215,08447186664
4006475;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1215,08447186664
4006475;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1215,08447186664
4006475;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;03;1215,08447186664
4006475;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1215,08447186664
4006475;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1215,08447186664
4006475;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1215,08447186664
4006476;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;756,268352220505
4006476;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;756,268352220505
4006476;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;03;756,268352220505
4006476;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;03;756,268352220505
4006477;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;892,039030597039
4006477;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;892,039030597039
4006477;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;892,039030597039
4006477;2;1;2;2;41; ;2; ; ;1;2; ; ;1; ;03;892,039030597039
4006478;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;03;928,294008961524
4006478;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;03;928,294008961524
4006478;1;3;2;2;5; ;3;76; ;1;3;76; ;1; ;03;928,294008961524
4006479;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;1034,93640125123
4006480;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;777,700467968014
4006480;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;777,700467968014
4006480;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;777,700467968014
4006480;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;777,700467968014
4006480;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;03;777,700467968014
4006480;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;03;777,700467968014
4006480;1;7;2;2;81; ;2; ; ;1;2; ; ;1; ;03;777,700467968014
4006481;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1417,93654468379
4006481;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;1417,93654468379
4006481;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;1417,93654468379
4006481;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;1417,93654468379
4006482;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;928,285351040621
4006482;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;03;928,285351040621
4006482;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;928,285351040621
4006483;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;929,49389546955
4006483;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;929,49389546955
4006483;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;929,49389546955
4006483;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;03;929,49389546955
4006484;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;607,357752991654
4006484;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;607,357752991654
4006485;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;724,532637352666
4006485;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;03;724,532637352666
4006485;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;724,532637352666
4006485;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;724,532637352666
4006485;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;724,532637352666
4006486;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1176,12428364655
4006486;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1176,12428364655
4006486;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1176,12428364655
4006486;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;1176,12428364655
4006487;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;831,166371721471
4006487;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;831,166371721471
4006487;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;831,166371721471
4006488;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;804,5911143347
4006488;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;804,5911143347
4006489;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;03;1349,42826726493
4006489;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;03;1349,42826726493
4006489;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;03;1349,42826726493
4006489;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1349,42826726493
4006490;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1155,88726933394
4006490;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1155,88726933394
4006490;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1155,88726933394
4006490;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;03;1155,88726933394
4006490;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1155,88726933394
4006490;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;03;1155,88726933394
4006491;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;03;1024,02811965412
4006491;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;03;1024,02811965412
4006491;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1024,02811965412
4006492;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;898,446088520943
4006492;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;898,446088520943
4006492;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;898,446088520943
4006493;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;03;807,855119467606
4006494;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;03;997,452862267351
4006494;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;997,452862267351
4006495;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;997,452862267351
4006495;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;03;997,452862267351
4006496;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;1381,75134876774
4006496;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1381,75134876774
4006496;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1381,75134876774
4006496;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1381,75134876774
4006496;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;1381,75134876774
4006497;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;1055,08458452363
4006497;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1055,08458452363
4006497;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1055,08458452363
4006497;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;03;1055,08458452363
4006498;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1440,00119649482
4006498;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1440,00119649482
4006498;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;1440,00119649482
4006498;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1440,00119649482
4006498;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;1440,00119649482
4006499;1;1;2;2;19; ;3;76; ;1;3;76; ;1; ;03;1148,93955870988
4006499;1;2;2;2;27; ;3;76; ;1;3;76; ;1; ;03;1148,93955870988
4006499;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;03;1148,93955870988
4006499;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;03;1148,93955870988
4006499;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;1148,93955870988
4006500;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006500;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006500;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006500;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006500;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006500;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;504,176242971779
4006501;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;903,597888081108
4006502;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;03;729,684436912831
4006502;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;729,684436912831
4006502;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;729,684436912831
4006503;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1024,02811965412
4006503;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1024,02811965412
4006503;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1024,02811965412
4006504;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1257,0672581567
4006504;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1257,0672581567
4006504;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1257,0672581567
4006504;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1257,0672581567
4006504;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1257,0672581567
4006504;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1257,0672581567
4006504;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;03;1257,0672581567
4006504;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1257,0672581567
4006506;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;807,855119467606
4006508;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;804,5911143347
4006508;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;03;804,5911143347
4006510;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;1102,2074601298
4006511;1;1;2;2;66; ;3;63; ;1;2; ; ;1; ;03;997,452862267351
4006511;1;2;2;2;76; ;3;63; ;1;2; ; ;1; ;03;997,452862267351
4006512;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;831,175029642374
4006512;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;03;831,175029642374
4006512;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;831,175029642374
4006513;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;604,093747858748
4006513;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;604,093747858748
4006513;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;604,093747858748
4006515;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;834,43903477528
4006515;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;834,43903477528
4006518;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1228,99803569191
4006518;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1228,99803569191
4006519;1;1;2;2;76; ;3;76; ;1;3;76; ;1; ;03;807,855119467606
4006520;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1113,36383034372
4006520;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1113,36383034372
4006520;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1113,36383034372
4006520;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1113,36383034372
4006521;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;794,92005127789
4006521;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;794,92005127789
4006521;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;794,92005127789
4006521;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;794,92005127789
4006522;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;03;831,175029642374
4006522;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;03;831,175029642374
4006522;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;831,175029642374
4006528;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1034,93640125123
4006530;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1180,64354714319
4006530;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;03;1180,64354714319
4006530;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1180,64354714319
4006530;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;03;1180,64354714319
4006531;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1128,78271751657
4006531;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;1128,78271751657
4006591;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;452,960878780742
4006591;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;03;452,960878780742
4006591;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;452,960878780742
4006591;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;452,960878780742
4006591;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;452,960878780742
4006591;1;6;2;2;70; ;2; ; ;1;2; ; ;1; ;03;452,960878780742
4006591;1;7;2;2;70; ;2; ; ;1;2; ; ;1; ;03;452,960878780742
4006592;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;435,712034745293
4006592;1;2;2;2;70; ;3;23; ;1;3;23; ;1; ;03;435,712034745293
4006592;1;3;2;2;23; ;3;23; ;1;3;23; ;1; ;03;435,712034745293
4006595;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;418,04806342757
4006595;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;418,04806342757
4006595;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;418,04806342757
4006595;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;418,04806342757
4006595;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;418,04806342757
4006597;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;454,794019779547
4006597;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;454,794019779547
4006597;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;03;454,794019779547
4006598;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;338,881929229729
4006598;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;338,881929229729
4006598;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;338,881929229729
4006598;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;338,881929229729
4006598;1;5;1;2;44; ;3;44; ;1;3;44; ;1; ;03;338,881929229729
4006599;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;318,696611507106
4006599;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;318,696611507106
4006599;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;03;318,696611507106
4006601;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;304,34391537796
4006601;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;03;304,34391537796
4006601;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;304,34391537796
4006601;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;304,34391537796
4006601;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;304,34391537796
4006602;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;290,736740007353
4006602;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;290,736740007353
4006602;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;290,736740007353
4006602;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;290,736740007353
4006602;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;290,736740007353
4006603;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;399,145622919965
4006603;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;399,145622919965
4006603;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;399,145622919965
4006603;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;399,145622919965
4006606;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;389,647975462749
4006606;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;389,647975462749
4006607;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;527,376579646416
4006607;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;527,376579646416
4006607;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;527,376579646416
4006607;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;527,376579646416
4006607;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;527,376579646416
4006607;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;527,376579646416
4006608;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;373,57238392669
4006608;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;373,57238392669
4006608;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;373,57238392669
4006608;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;373,57238392669
4006609;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;388,077520901027
4006610;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;455,194449565765
4006610;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;455,194449565765
4006610;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;455,194449565765
4006610;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;455,194449565765
4006610;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;03;455,194449565765
4006611;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;325,427194704314
4006611;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;03;325,427194704314
4006611;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;325,427194704314
4006611;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;03;325,427194704314
4006613;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;487,914019914786
4006614;1;1;2;3; ;1;2; ; ;1;2; ; ;1; ;03;346,358033185477
