Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
3912980;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;410,514172905434
3912980;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;410,514172905434
3912980;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;01;410,514172905434
3912981;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;281,549902908093
3912981;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;01;281,549902908093
3912982;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;320,040942956503
3912983;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;260,86737770365
3912984;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;290,837150762745
3912986;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;244,443781925205
3912986;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;244,443781925205
3912986;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;244,443781925205
3912987;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;311,82914506728
3912987;2;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;311,82914506728
3912988;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;241,348226085779
3912988;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;241,348226085779
3912989;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;282,625352873523
3912989;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;282,625352873523
3912990;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;223,645617744002
3912990;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;223,645617744002
3912990;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;223,645617744002
3912991;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;290,837150762745
3912992;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;290,837150762745
3912993;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;290,837150762745
3913000;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;525,616359930613
3913000;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;525,616359930613
3913000;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;525,616359930613
3913000;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;525,616359930613
3913000;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;525,616359930613
3913001;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;372,023132857025
3913001;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;372,023132857025
3913001;1;3;2;2;66; ;1; ; ; ;2; ; ;1; ;01;372,023132857025
3913001;1;4;2;2;73; ;3;66; ;1;3;66; ;1; ;01;372,023132857025
3913002;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;291,030980886077
3913002;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;01;291,030980886077
3913003;1;1;2;2;66; ;3;66; ;1;3;66; ;1; ;01;252,346110714336
3913003;1;2;2;2;66; ;3;66; ;1;3;66; ;1; ;01;252,346110714336
3913004;1;1;2;2;63; ;3;66; ;1;3;66; ;1; ;01;408,42287053691
3913004;1;2;2;2;66; ;3;66; ;1;3;66; ;1; ;01;408,42287053691
3913004;1;3;2;1; ; ;3;66; ;1;3;66; ;1; ;01;408,42287053691
3913004;1;4;1;2;66; ;3;66; ;1;3;66; ;1; ;01;408,42287053691
3913004;1;5;2;2;66; ;3;66; ;1;3;66; ;1; ;01;408,42287053691
3913004;1;6;2;1; ; ;1; ; ; ;3;66; ;1; ;01;408,42287053691
3913004;1;7;2;2;66; ;3;66; ;1;3;66; ;1; ;01;408,42287053691
3913005;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;287,989600003454
3913005;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;287,989600003454
3913005;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;287,989600003454
3913005;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;287,989600003454
3913005;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;287,989600003454
3913006;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;253,703314424241
3913006;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;253,703314424241
3913006;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;253,703314424241
3913006;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;253,703314424241
3913006;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;253,703314424241
3913007;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;194,645388148148
3913007;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;194,645388148148
3913007;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;194,645388148148
3913007;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;194,645388148148
3913008;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;389,76715522693
3913008;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;389,76715522693
3913008;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;389,76715522693
3913009;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;337,787993780511
3913009;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;337,787993780511
3913009;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;337,787993780511
3913009;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;337,787993780511
3913010;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;246,818379717898
3913010;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;246,818379717898
3913010;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;246,818379717898
3913010;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;246,818379717898
3913011;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;202,85718603737
3913011;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;202,85718603737
3913011;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;01;202,85718603737
3913012;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;233,136428196557
3913012;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;233,136428196557
3913012;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;233,136428196557
3913013;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;174,156693067036
3913013;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;174,156693067036
3913013;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;174,156693067036
3913013;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;174,156693067036
3913014;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;203,166655137461
3913014;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;203,166655137461
3913014;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;203,166655137461
3913015;1;1;2;2;17; ;3;66; ;1;2; ; ;1; ;01;303,192239101207
3913015;2;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;303,192239101207
3913015;3;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;303,192239101207
3913015;4;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;303,192239101207
3913016;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;249,869493075093
3913017;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;296,307304394864
3913017;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;296,307304394864
3913017;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;296,307304394864
3913019;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;247,096246806736
3913019;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;01;247,096246806736
3913019;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;247,096246806736
3913019;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;01;247,096246806736
3913019;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;01;247,096246806736
3913019;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;247,096246806736
3913019;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;247,096246806736
3913019;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;01;247,096246806736
3913020;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;233,020789219798
3913020;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;233,020789219798
3913020;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;233,020789219798
3913020;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;233,020789219798
3913021;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;488,656285896891
3913021;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;488,656285896891
3913021;1;3;1;2;76; ;2; ; ;1;2; ; ;1; ;01;488,656285896891
3913021;1;4;1;2;73; ;3;73; ;2;2; ; ;1; ;01;488,656285896891
3913022;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;311,82914506728
3913022;1;2;1;1; ; ;3;66; ;1;2; ; ;1; ;01;311,82914506728
3913023;1;1;1;2;63; ;2; ; ;1;2; ; ;1; ;01;262,030751290223
3913023;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;262,030751290223
3913023;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;262,030751290223
3913024;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;360,821685630565
3913024;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;360,821685630565
3913024;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;01;360,821685630565
3913025;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;01;532,579361432443
3913025;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;532,579361432443
3913025;1;3;1;2;66; ;2; ; ;1;2; ; ;1; ;01;532,579361432443
3913025;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;01;532,579361432443
3913025;1;5;1;2;66; ;2; ; ;1;2; ; ;1; ;01;532,579361432443
3913025;1;6;1;2;66; ;2; ; ;1;2; ; ;1; ;01;532,579361432443
3913026;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;01;521,734755407299
3913027;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;345,999791669733
3913027;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;345,999791669733
3913027;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;345,999791669733
3913028;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;01;360,821685630565
3913028;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;360,821685630565
3913028;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;360,821685630565
3913030;1;1;2;2;66; ;3;17; ;1;2; ; ;1; ;01;233,445897296648
3913030;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;01;233,445897296648
3913030;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;01;233,445897296648
3913031;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;311,519675967189
3913031;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;311,519675967189
3913032;1;1;1;2;76; ;2; ; ;1;2; ; ;1; ;01;346,959602658404
3913032;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;346,959602658404
3913032;1;3;1;2;66; ;2; ; ;1;2; ; ;1; ;01;346,959602658404
3913032;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;346,959602658404
3913033;1;1;2;2;66; ;3;66; ;1;3;66; ;1; ;01;815,157397049997
3913033;1;2;2;2;66; ;2; ; ;1;3;66; ;1; ;01;815,157397049997
3913033;1;3;2;2;66; ;2; ; ;1;3;66; ;1; ;01;815,157397049997
3913033;1;4;2;2;66; ;3;66; ;1;3;66; ;1; ;01;815,157397049997
3913033;1;5;2;2;66; ;1; ; ; ;3;66; ;1; ;01;815,157397049997
3913034;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;530,252614259296
3913034;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;530,252614259296
3913034;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;01;530,252614259296
3913034;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;530,252614259296
3913035;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;281,549902908093
3913035;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;281,549902908093
3913036;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;450,097390045888
3913036;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;450,097390045888
3913036;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;450,097390045888
3913036;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;01;450,097390045888
3913036;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;01;450,097390045888
3913036;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;01;450,097390045888
3913036;1;7;2;2;66; ;2; ; ;1;2; ; ;1; ;01;450,097390045888
3913036;1;8;2;2;66; ;2; ; ;1;2; ; ;1; ;01;450,097390045888
3913036;1;9;2;2;17; ;2; ; ;1;2; ; ;1; ;01;450,097390045888
3913037;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;352,609887741342
3913037;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;352,609887741342
3913037;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;352,609887741342
3913037;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;352,609887741342
3913038;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;232,060978231127
3913038;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;232,060978231127
3913038;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;01;232,060978231127
3913039;1;1;2;1; ; ;3;66; ;1;2; ; ;1; ;01;419,995250883418
3913039;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;419,995250883418
3913039;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;01;419,995250883418
3913040;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;402,302375016211
3913040;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;402,302375016211
3913040;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;01;402,302375016211
3913040;1;4;2;2;66; ;1; ; ; ;2; ; ;1; ;01;402,302375016211
3913043;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;262,030751290223
3913043;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;262,030751290223
3913043;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;01;262,030751290223
3913044;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;260,86737770365
3913045;1;1;2;2;05; ;3;68; ;1;2; ; ;1; ;01;366,682316874177
3913045;1;2;2;2;17; ;3;68; ;1;2; ; ;1; ;01;366,682316874177
3913045;1;3;2;1; ; ;3;68; ;1;2; ; ;1; ;01;366,682316874177
3913045;1;4;2;2;17; ;3;66; ;1;3;66; ;1; ;01;366,682316874177
3913046;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;316,989829599308
3913046;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;01;316,989829599308
3913046;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;316,989829599308
3913046;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;316,989829599308
3913047;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;241,348226085779
3913047;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;241,348226085779
3913048;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;575,034008570748
3913048;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;575,034008570748
3913048;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;575,034008570748
3913048;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;575,034008570748
3913048;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;575,034008570748
3913049;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;454,28153646263
3913049;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;454,28153646263
3913049;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;454,28153646263
3913052;1;1;2;2;41; ;3;41; ;2;2; ; ;1; ;01;231,857415633224
3913052;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;231,857415633224
3913053;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;01;638,203131400996
3913053;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;638,203131400996
3913053;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;638,203131400996
3913053;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;01;638,203131400996
3913054;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1194,45525876543
3913054;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1194,45525876543
3913054;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1194,45525876543
3913055;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;939,205218501742
3913055;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;939,205218501742
3913055;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;939,205218501742
3913055;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;939,205218501742
3913056;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1304,74949152666
3913056;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1304,74949152666
3913056;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1304,74949152666
3913056;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;01;1304,74949152666
3913057;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;848,103060871527
3913057;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;848,103060871527
3913058;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;975,952860209146
3913058;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;975,952860209146
3913059;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2017,32008902991
3913059;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;2017,32008902991
3913059;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2017,32008902991
3913059;1;4;2;1; ; ;3;76; ;1;2; ; ;1; ;01;2017,32008902991
3913059;1;5;2;1; ; ;3;76; ;1;2; ; ;1; ;01;2017,32008902991
3913059;1;6;2;2;50; ;3;76; ;1;2; ; ;1; ;01;2017,32008902991
3913059;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2017,32008902991
3913059;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2017,32008902991
3913059;1;9;1;1; ; ;1; ; ; ;2; ; ;1; ;01;2017,32008902991
3913059;1;10;1;1; ; ;1; ; ; ;2; ; ;1; ;01;2017,32008902991
3913060;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;836,482737385909
3913060;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;836,482737385909
3913061;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;1129,4299866075
3913061;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;1129,4299866075
3913061;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1129,4299866075
3913061;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1129,4299866075
3913062;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;01;1072,3665847731
3913068;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1170,55740781494
3913068;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1170,55740781494
3913068;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1170,55740781494
3913069;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;765,753772689321
3913069;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;765,753772689321
3913070;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;1134,41483012076
3913070;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1134,41483012076
3913070;1;3;2;1; ; ;2; ; ;1;2; ; ;2;10;01;1134,41483012076
3913070;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1134,41483012076
3913070;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1134,41483012076
3913070;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;01;1134,41483012076
3913070;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1134,41483012076
3913071;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;888,151415169931
3913071;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;888,151415169931
3913072;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;950,268100341782
3913072;1;2;2;3; ;1;2; ; ;1;2; ; ;1; ;01;950,268100341782
3913072;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;01;950,268100341782
3913073;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1072,18265658863
3913073;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1072,18265658863
3913073;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1072,18265658863
3913073;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1072,18265658863
3913074;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;842,492335888496
3913074;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;842,492335888496
3913074;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;842,492335888496
3913075;1;1;2;2;17; ;3;17; ;1;2; ; ;1; ;01;888,151415169931
3913075;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;888,151415169931
3913076;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;888,151415169931
3913076;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;01;888,151415169931
3913077;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;1080,96905385885
3913077;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1080,96905385885
3913077;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1080,96905385885
3913077;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1080,96905385885
3913078;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;816,623647836659
3913078;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;816,623647836659
3913078;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;816,623647836659
3913078;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;816,623647836659
3913078;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;816,623647836659
3913078;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;816,623647836659
3913078;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;01;816,623647836659
3913079;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;888,151415169931
3913079;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;888,151415169931
3913080;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;01;1137,00173825289
3913080;1;2;2;3; ;2;4; ;2; ;2; ; ;1; ;01;1137,00173825289
3913080;1;3;2;3; ;2;4; ;2; ;2; ; ;1; ;01;1137,00173825289
3913081;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;836,482737385909
3913081;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;01;836,482737385909
3913087;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;924,284182425124
3913087;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;924,284182425124
3913088;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;677,952327650106
3913088;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;677,952327650106
3913089;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;1020,69790698908
3913090;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;836,482737385909
3913090;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;836,482737385909
3913091;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1124,02545211814
3913091;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1124,02545211814
3913091;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1124,02545211814
3913091;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1124,02545211814
3913091;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1124,02545211814
3913092;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1072,3665847731
3913093;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;1024,56255064483
3913093;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;01;1024,56255064483
3913093;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;01;1024,56255064483
3913093;1;4;2;2;52; ;3;52; ;1;2; ; ;1; ;01;1024,56255064483
3913093;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;01;1024,56255064483
3913094;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;935,904505910742
3913094;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;935,904505910742
3913095;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1109,05679367387
3913095;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1109,05679367387
3913096;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;01;1168,47134084877
3913096;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;01;1168,47134084877
3913100;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,639206174661
3913100;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,639206174661
3913100;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,639206174661
3913100;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,639206174661
3913100;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;669,639206174661
3913101;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;836,482737385909
3913101;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;836,482737385909
3913102;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;791,737690605978
3913102;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;791,737690605978
3913102;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;791,737690605978
3913103;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;1166,32638600194
3913103;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1166,32638600194
3913103;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1166,32638600194
3913103;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1166,32638600194
3913103;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1166,32638600194
3913104;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;740,069012821957
3913104;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;740,069012821957
3913104;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;740,069012821957
3913105;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;913,221300585084
3913105;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;913,221300585084
3913105;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;01;913,221300585084
3913106;1;1;2;2;76; ;2; ; ;1;4; ;11; ;8;01;935,904505910742
3913106;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;935,904505910742
