directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3312694;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;10;2692,94059026246
3312695;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;2312,39179464258
3312695;1;2;2;2;41; ;3;41; ;2;2; ; ;1; ;10;2312,39179464258
3312696;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2486,68976220341
3312696;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;2486,68976220341
3312697;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;10;2262,9150445188
3312697;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2262,9150445188
3312698;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;2278,35717355719
3312698;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2278,35717355719
3312698;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2278,35717355719
3312698;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2278,35717355719
3312698;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2278,35717355719
3312698;1;6;2;2;73; ;3;73; ;1;2; ; ;1; ;10;2278,35717355719
3312699;1;1;2;3; ;11;2; ; ;1;2; ; ;1; ;10;2757,70602367106
3312699;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2757,70602367106
3312699;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2757,70602367106
3312699;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2757,70602367106
3312699;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2757,70602367106
3312699;1;6;2;2;23; ;3;05; ;1;2; ; ;1; ;10;2757,70602367106
3312700;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2972,68523591942
3312700;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;2972,68523591942
3312700;1;3;2;3; ;1;2; ; ;1;2; ; ;1; ;10;2972,68523591942
3312700;1;4;2;3; ;1;2; ; ;1;2; ; ;1; ;10;2972,68523591942
3312701;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2104,50799690019
3312701;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2104,50799690019
3312701;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2104,50799690019
3312702;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2412,40516706628
3312702;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2412,40516706628
3312702;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2412,40516706628
3312703;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2453,61847560829
3312703;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2453,61847560829
3312703;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2453,61847560829
3312703;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2453,61847560829
3312704;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2362,79744106315
3312704;1;2;2;2;15; ;3;25; ;1;2; ; ;1; ;10;2362,79744106315
3312704;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2362,79744106315
3312704;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2362,79744106315
3312705;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;10;2456,11294305276
3312706;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;10;2929,39115570855
3312706;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;10;2929,39115570855
3312706;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2929,39115570855
3312707;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2047,93583227043
3312707;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;10;2047,93583227043
3312707;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;10;2047,93583227043
3312707;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2047,93583227043
3312708;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2304,12835306081
3312708;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2304,12835306081
3312708;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2304,12835306081
3312709;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312709;1;2;2;2;25; ;3;15; ;2;2; ; ;1; ;10;2232,54291795366
3312709;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312711;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;2423,69513994699
3312711;1;2;2;2;41; ;4; ;11; ;4; ;11; ;4;10;2423,69513994699
3312712;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;2316,99274170409
3312712;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2316,99274170409
3312712;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2316,99274170409
3312712;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2316,99274170409
3312713;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2499,55415084669
3312713;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2499,55415084669
3312713;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2499,55415084669
3312714;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2788,16447474284
3312715;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2684,16123652992
3312715;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2684,16123652992
3312716;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2352,10970483984
3312716;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2352,10970483984
3312717;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2328,28271458481
3312717;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2328,28271458481
3312717;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2328,28271458481
3312718;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2003,89238781908
3312718;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2003,89238781908
3312718;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2003,89238781908
3312718;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2003,89238781908
3312718;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2003,89238781908
3312719;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;2668,59768785665
3312719;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;2668,59768785665
3312720;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;2115,19573312349
3312720;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2115,19573312349
3312720;1;3;2;1; ; ;4; ;11; ;2; ; ;1; ;10;2115,19573312349
3312720;1;4;2;2;25; ;4; ;8; ;2; ; ;1; ;10;2115,19573312349
3312720;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2115,19573312349
3312721;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2469,18202428156
3312721;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2469,18202428156
3312721;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2469,18202428156
3312721;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2469,18202428156
3312722;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2232,54291795366
3312722;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2232,54291795366
3312722;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312723;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2963,90588218689
3312723;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;2963,90588218689
3312723;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2963,90588218689
3312723;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2963,90588218689
3312724;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2735,85758870972
3312724;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2735,85758870972
3312724;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2735,85758870972
3312725;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2972,68523591942
3312725;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2972,68523591942
3312725;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2972,68523591942
3312725;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2972,68523591942
3312726;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;10;2232,54291795366
3312726;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312726;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312728;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;1782,9478060438
3312728;1;2;2;2;15; ;3;73; ;1;2; ; ;1; ;10;1782,9478060438
3312728;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;1782,9478060438
3312729;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2684,34977741173
3312729;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2684,34977741173
3312730;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2519,10756530917
3312731;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2499,21848238182
3312731;1;2;2;2;25; ;3;25; ;1;3;25; ;1; ;10;2499,21848238182
3312732;1;1;2;1; ; ;3;63; ;1;2; ; ;1; ;10;2573,37380337628
3312732;1;2;2;2;63; ;3;63; ;1;3;70; ;1; ;10;2573,37380337628
3312732;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2573,37380337628
3312733;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2736,19325717459
3312733;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2736,19325717459
3312733;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2736,19325717459
3312733;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2736,19325717459
3312734;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2395,55091263378
3312734;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2395,55091263378
3312734;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2395,55091263378
3312734;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2395,55091263378
3312735;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2519,10756530917
3312736;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;10;2456,11294305276
3312737;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;10;2047,93583227043
3312737;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;2047,93583227043
3312737;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2047,93583227043
3312737;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2047,93583227043
3312738;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2347,23389238987
3312738;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;2347,23389238987
3312738;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2347,23389238987
3312738;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2347,23389238987
3312739;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2262,9150445188
3312739;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2262,9150445188
3312740;1;1;2;2;73; ;3;25; ;1;3;25; ;1; ;10;1958,5582376085
3312740;1;2;2;1; ; ;3;25; ;1;3;25; ;1; ;10;1958,5582376085
3312740;1;3;2;2;25; ;3;25; ;1;2; ; ;1; ;10;1958,5582376085
3312740;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1958,5582376085
3312740;1;5;2;2;25; ;3;25; ;1;3;25; ;1; ;10;1958,5582376085
3312740;1;6;2;1; ; ;3;25; ;1;3;25; ;1; ;10;1958,5582376085
3312740;1;7;2;2;25; ;3;25; ;1;3;25; ;1; ;10;1958,5582376085
3312741;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2531,97195395246
3312741;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2531,97195395246
3312742;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2456,11294305276
3312743;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2499,55415084669
3312743;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2499,55415084669
3312743;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2499,55415084669
3312744;1;1;2;2;63; ;3;17; ;1;2; ; ;1; ;10;3113,91191688513
3312744;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;10;3113,91191688513
3312744;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;10;3113,91191688513
3312744;1;4;2;2;17; ;3;17; ;1;3;17; ;1; ;10;3113,91191688513
3312744;1;5;2;2;17; ;3;17; ;1;2; ; ;1; ;10;3113,91191688513
3312744;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3113,91191688513
3312745;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2304,12835306081
3312745;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2304,12835306081
3312745;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2304,12835306081
3312746;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;10;2616,47934270534
3312746;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;10;2616,47934270534
3312746;1;3;2;2;23; ;3;23; ;1;2; ; ;1; ;10;2616,47934270534
3312746;1;4;2;2;23; ;3;23; ;1;2; ; ;1; ;10;2616,47934270534
3312747;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2588,14657451033
3312747;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,14657451033
3312747;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,14657451033
3312747;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,14657451033
3312747;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,14657451033
3312747;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,14657451033
3312748;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2735,85758870972
3312748;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2735,85758870972
3312748;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2735,85758870972
3312749;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3166,40734380006
3312749;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3166,40734380006
3312749;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3166,40734380006
3312749;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3166,40734380006
3312752;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,74881116774
3312752;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;2588,74881116774
3312752;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,74881116774
3312753;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2972,68523591942
3312753;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2972,68523591942
3312753;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2972,68523591942
3312753;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2972,68523591942
3312754;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;1976,35039716328
3312754;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1976,35039716328
3312754;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1976,35039716328
3312754;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1976,35039716328
3312755;1;1;2;2;23; ;3;23; ;1;3;23; ;1; ;10;2447,52213020203
3312756;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;3283,66820412358
3312756;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;3283,66820412358
3312756;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3283,66820412358
3312756;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3283,66820412358
3312756;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3283,66820412358
3312756;1;6;2;2;15; ;3;15; ;2;3;15; ;2;1;10;3283,66820412358
3312757;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2456,11294305276
3312758;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2686,26771614697
3312758;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2686,26771614697
3312758;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2686,26771614697
3312758;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2686,26771614697
3312758;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2686,26771614697
3312758;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2686,26771614697
3312758;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2686,26771614697
3312759;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2531,97195395246
3312759;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2531,97195395246
3312760;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2573,18526249447
3312760;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2573,18526249447
3312760;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2573,18526249447
3312761;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1807,30686015332
3312761;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;1807,30686015332
3312761;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1807,30686015332
3312761;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1807,30686015332
3312761;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1807,30686015332
3312762;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;2631,85435049681
3312762;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;10;2631,85435049681
3312762;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2631,85435049681
3312762;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2631,85435049681
3312763;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,74881116774
3312763;1;2;2;2;50; ;3;63; ;2;2; ; ;1; ;10;2588,74881116774
3312763;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,74881116774
3312764;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2232,54291795366
3312764;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312764;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312765;1;1;2;2;05; ;3;50; ;1;2; ; ;1; ;10;3105,50964491621
3312765;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;3105,50964491621
3312765;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3105,50964491621
3312765;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3105,50964491621
3312765;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3105,50964491621
3312765;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3105,50964491621
3312766;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2352,10970483984
3312766;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2352,10970483984
3312768;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;2499,21848238182
3312768;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2499,21848238182
3312769;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;2519,10756530917
3312770;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,74881116774
3312770;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;2588,74881116774
3312770;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2588,74881116774
3312771;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2423,69513994699
3312771;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2423,69513994699
3312772;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2531,97195395246
3312772;1;2;2;2;25; ;3;15; ;1;2; ; ;1; ;10;2531,97195395246
3312773;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2199,92042226238
3312773;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2199,92042226238
3312774;1;1;2;2;25; ;3;25; ;2;2; ; ;1; ;10;2920,98888373963
3312774;1;2;2;2;25; ;3;25; ;1;2; ; ;1; ;10;2920,98888373963
3312774;1;3;2;1; ; ;3;25; ;1;2; ; ;1; ;10;2920,98888373963
3312775;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;2060,66924503436
3312775;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;2060,66924503436
3312775;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;10;2060,66924503436
3312775;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;10;2060,66924503436
3312775;1;5;2;2;41; ;3;63; ;1;2; ; ;1; ;10;2060,66924503436
3312775;1;6;2;2;73; ;3;63; ;1;2; ; ;1; ;10;2060,66924503436
3312776;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2697,23031775873
3312776;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2697,23031775873
3312776;1;3;2;2;25; ;3;25; ;2;2; ; ;1; ;10;2697,23031775873
3312776;1;4;2;2;73; ;3;73; ;2;3;73; ;2;1;10;2697,23031775873
3312776;1;5;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2697,23031775873
3312777;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;10;2573,18526249447
3312777;1;2;2;2;73; ;3;73; ;2;2; ; ;1; ;10;2573,18526249447
3312777;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;10;2573,18526249447
3312778;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312778;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312778;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2232,54291795366
3312779;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;2616,29080182354
3312779;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2616,29080182354
3312779;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2616,29080182354
3312779;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2616,29080182354
3312780;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;10;2336,54615616657
3312780;1;2;2;2;76; ;3;18; ;1;2; ; ;1; ;10;2336,54615616657
3312781;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2692,75204938065
3312781;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2692,75204938065
3312784;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2788,16447474284
3312785;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2692,75204938065
3312785;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2692,75204938065
3312786;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3062,40410558715
3312786;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;3062,40410558715
3312786;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3062,40410558715
3312786;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3062,40410558715
3312786;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;3062,40410558715
3312787;1;1;2;2;73; ;3;73; ;2;2; ; ;1; ;10;2736,04612959153
3312787;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;10;2736,04612959153
3312787;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2736,04612959153
3312788;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2972,68523591942
3312788;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2972,68523591942
3312788;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2972,68523591942
3312788;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2972,68523591942
3312789;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2783,01940344534
3312789;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;10;2783,01940344534
3312789;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2783,01940344534
3312789;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2783,01940344534
3312789;1;5;2;2;25; ;3;25; ;2;2; ; ;1; ;10;2783,01940344534
3312789;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;10;2783,01940344534
3312789;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2783,01940344534
3312789;2;1;2;2;66; ;2; ; ;1;2; ; ;1; ;10;2783,01940344534
3312789;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2783,01940344534
3312789;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2783,01940344534
3312790;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2810,01290970417
3312790;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2810,01290970417
3312790;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2810,01290970417
3312790;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2810,01290970417
3312791;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;2453,61847560829
3312791;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;10;2453,61847560829
3312791;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2453,61847560829
3312791;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2453,61847560829
3312792;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;2692,75204938065
3312792;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2692,75204938065
3312793;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;2072,09019379443
3312793;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;2072,09019379443
3312793;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2072,09019379443
3312793;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2072,09019379443
3312794;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2768,61106028035
3312794;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;2768,61106028035
3312794;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2768,61106028035
3312795;1;1;2;1; ; ;3;66; ;1;2; ; ;1; ;10;2453,61847560829
3312795;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2453,61847560829
3312795;1;3;2;1; ; ;3;66; ;1;2; ; ;1; ;10;2453,61847560829
3312795;1;4;2;1; ; ;3;66; ;1;2; ; ;1; ;10;2453,61847560829
3312796;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2825,38791749564
3312796;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;10;2825,38791749564
3312796;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2825,38791749564
3312796;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2825,38791749564
3312797;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;3070,99491843788
