directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3275821;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;162,52336781216
3275821;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;08;162,52336781216
3275822;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;145,218030592221
3275822;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;145,218030592221
3275822;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;145,218030592221
3275823;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,870463406862
3275823;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,870463406862
3275823;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,870463406862
3275823;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,870463406862
3275824;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;08;127,670089795169
3275824;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;127,670089795169
3275825;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,428939380882
3275826;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,089615761121
3275826;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,089615761121
3275827;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;113,449796626554
3275827;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;113,449796626554
3275828;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;120,622437826621
3275828;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;08;120,622437826621
3275828;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;120,622437826621
3275828;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;120,622437826621
3275828;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;120,622437826621
3275829;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;140,544907909431
3275829;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;140,544907909431
3275829;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;140,544907909431
3275829;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;140,544907909431
3275830;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;99,3859462524161
3275830;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;99,3859462524161
3275830;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;08;99,3859462524161
3275830;1;4;2;2;08; ;3;70; ;1;2; ; ;1; ;08;99,3859462524161
3275830;1;5;2;2;23; ;3;23; ;2;2; ; ;1; ;08;99,3859462524161
3275831;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;138,465824647643
3275831;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;138,465824647643
3275831;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;138,465824647643
3275832;1;1;2;2;23; ;3;44; ;1;2; ; ;1; ;08;162,286510887225
3275832;1;2;2;1; ; ;3;44; ;1;2; ; ;1; ;08;162,286510887225
3275832;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;08;162,286510887225
3275833;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;143,224094635831
3275833;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;143,224094635831
3275833;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;143,224094635831
3275833;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;143,224094635831
3275833;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;143,224094635831
3275834;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;148,258025969602
3275834;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;148,258025969602
3275835;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;124,437339730019
3275835;1;2;2;2;23; ;2; ; ;1;3;05; ;1; ;08;124,437339730019
3275836;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;168,000086580117
3275836;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;168,000086580117
3275836;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;08;168,000086580117
3275836;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;168,000086580117
3275837;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;165,715835150405
3275837;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,715835150405
3275837;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;08;165,715835150405
3275837;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;08;165,715835150405
3275837;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,715835150405
3275838;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;139,089615761121
3275838;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;139,089615761121
3275839;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;08;128,151373055633
3275839;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,151373055633
3275839;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,151373055633
3275839;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,151373055633
3275839;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,151373055633
3275839;1;6;2;2;05; ;2; ; ;1;2; ; ;1; ;08;128,151373055633
3275840;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;135,924869277092
3275840;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;135,924869277092
3275840;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;135,924869277092
3275840;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;135,924869277092
3275840;1;5;2;2;23; ;3;23; ;2;2; ; ;1; ;08;135,924869277092
3275841;1;1;2;2;05; ;3;05; ;2;2; ; ;1; ;08;142,275601591058
3275841;1;2;2;2;23; ;3;05; ;2;2; ; ;1; ;08;142,275601591058
3275841;1;3;2;2;23; ;3;05; ;2;2; ; ;1; ;08;142,275601591058
3275841;1;4;2;2;05; ;3;05; ;2;2; ; ;1; ;08;142,275601591058
3275843;1;1;2;2;68; ;3;76; ;1;2; ; ;1; ;08;158,271565775886
3275843;1;2;2;2;11; ;3;76; ;1;2; ; ;1; ;08;158,271565775886
3275843;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;08;158,271565775886
3275843;1;4;2;2;76; ;3;76; ;1;2; ; ;1; ;08;158,271565775886
3275844;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;133,191857237069
3275844;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;133,191857237069
3275844;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;133,191857237069
3275844;1;4;2;2;23; ;3;23; ;2;2; ; ;1; ;08;133,191857237069
3275845;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,089615761121
3275845;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,089615761121
3275846;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,335555886792
3275846;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,335555886792
3275846;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,335555886792
3275847;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;203,453402313027
3275847;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;08;203,453402313027
3275847;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;203,453402313027
3275847;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;203,453402313027
3275848;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;103,548792754731
3275848;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;103,548792754731
3275849;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;125,041562711522
3275849;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;125,041562711522
3275850;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;621,986281263383
3275850;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;621,986281263383
3275850;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;621,986281263383
3275850;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;621,986281263383
3275850;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;621,986281263383
3275850;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;621,986281263383
3275850;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;621,986281263383
3275851;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;805,146895676655
3275854;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1029,15424071994
3275854;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1029,15424071994
3275854;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1029,15424071994
3275855;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;918,407844723779
3275855;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;918,407844723779
3275855;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;918,407844723779
3275856;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;917,150568198297
3275856;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;917,150568198297
3275857;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;725,221266011342
3275857;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;725,221266011342
3275857;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;725,221266011342
3275857;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;08;725,221266011342
3275858;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;890,244746734342
3275858;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;890,244746734342
3275858;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;08;890,244746734342
3275858;1;4;2;2;20; ;3;25; ;1;2; ; ;1; ;08;890,244746734342
3275859;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;965,90153140765
3275859;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;965,90153140765
3275859;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;965,90153140765
3275860;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;996,761007663588
3275860;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;996,761007663588
3275860;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;996,761007663588
3275861;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;965,90153140765
3275861;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;965,90153140765
3275861;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;965,90153140765
3275862;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;872,731240488474
3275862;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;872,731240488474
3275862;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;872,731240488474
3275862;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;08;872,731240488474
3275863;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;917,150568198297
3275863;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;917,150568198297
3275864;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;571,242692828658
3275864;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;571,242692828658
3275864;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;571,242692828658
3275864;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;571,242692828658
3275864;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;08;571,242692828658
3275865;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;884,757335141945
3275865;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;884,757335141945
3275866;1;1;2;2;52; ;3;11; ;1;2; ; ;1; ;08;901,069509996637
3275866;1;2;2;1; ; ;3;11; ;1;3;11; ;1; ;08;901,069509996637
3275866;1;3;2;2;11; ;3;11; ;1;3;11; ;1; ;08;901,069509996637
3275866;1;4;2;2;11; ;3;11; ;1;3;11; ;1; ;08;901,069509996637
3275867;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;769,94179472972
3275867;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;769,94179472972
3275867;1;3;2;1; ; ;2; ; ;1;4; ;1; ;2;08;769,94179472972
3275868;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;963,555377315244
3275868;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;963,555377315244
3275868;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;963,555377315244
3275868;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;963,555377315244
3275868;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;963,555377315244
3275868;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;963,555377315244
3275868;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;963,555377315244
3275868;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;08;963,555377315244
3275869;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;08;884,757335141945
3275869;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;884,757335141945
3275870;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;285,007716020873
3275871;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;08;234,42326161191
3275872;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;08;234,42326161191
3275873;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;290,262960948327
3275873;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;290,262960948327
3275873;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;290,262960948327
3275873;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;08;290,262960948327
3275874;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;257,899460070897
3275874;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;08;257,899460070897
3275875;1;1;2;2;05; ;3;63; ;1;2; ; ;1; ;08;285,007716020873
3275876;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;285,007716020873
3275877;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;220,971655662918
3275877;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;220,971655662918
3275877;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;08;220,971655662918
3275877;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;08;220,971655662918
3275878;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;257,522109380908
3275878;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;257,522109380908
3275879;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;588,766858352085
3275879;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;588,766858352085
3275879;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;588,766858352085
3275879;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;588,766858352085
3275880;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;274,991098003174
3275881;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;234,800612301899
3275882;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;238,414883153762
3275882;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;238,414883153762
3275882;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;238,414883153762
3275882;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;238,414883153762
3275883;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;257,522109380908
3275883;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;257,522109380908
3275884;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;220,230325189801
3275884;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;220,230325189801
3275884;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;220,230325189801
3275885;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;248,410372987268
3275885;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;248,410372987268
3275885;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;08;248,410372987268
3275885;1;4;2;2;73; ;3;73; ;2;2; ; ;1; ;08;248,410372987268
3275886;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;188,15444851384
3275886;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;188,15444851384
3275886;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;188,15444851384
3275886;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;188,15444851384
3275887;1;1;2;2;73; ;3;11; ;1;2; ; ;1; ;08;258,280673532089
3275888;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;349,442443129885
3275888;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;08;349,442443129885
3275888;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;349,442443129885
3275888;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;08;349,442443129885
3275889;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;228,608910976646
3275889;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;228,608910976646
3275889;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;228,608910976646
3275889;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;228,608910976646
3275889;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;228,608910976646
3275889;1;6;2;2;73; ;2; ; ;1;3;73; ;1; ;08;228,608910976646
3275889;1;7;2;2;73; ;2; ; ;1;2; ; ;1; ;08;228,608910976646
3275889;1;8;2;2;73; ;3;73; ;2;2; ; ;1; ;08;228,608910976646
3275889;1;9;2;2;73; ;3;73; ;2;2; ; ;1; ;08;228,608910976646
3275890;1;1;2;2;18; ;3;18; ;2;2; ; ;1; ;08;288,790170970909
3275890;1;2;2;2;18; ;3;18; ;2;2; ; ;1; ;08;288,790170970909
3275890;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;08;288,790170970909
3275890;1;4;2;2;18; ;1; ; ; ;1; ; ; ; ;08;288,790170970909
3275891;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;257,622534991496
3275891;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;257,622534991496
3275891;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;257,622534991496
3275891;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;257,622534991496
3275891;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;257,622534991496
3275891;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;257,622534991496
3275892;1;1;2;2;73; ;3;73; ;2;2; ; ;1; ;08;311,725467588964
3275892;1;2;2;2;73; ;3;73; ;1;2; ; ;1; ;08;311,725467588964
3275892;1;3;2;2;73; ;3;73; ;2;2; ; ;1; ;08;311,725467588964
3275892;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;311,725467588964
3275893;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;08;307,768550512191
3275893;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;307,768550512191
3275893;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;307,768550512191
3275893;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;307,768550512191
3275893;1;5;2;2;73; ;3;73; ;1;2; ; ;1; ;08;307,768550512191
3275894;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;267,38875252855
3275894;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;267,38875252855
3275894;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;267,38875252855
3275894;1;4;2;2;73; ;3;73; ;2;2; ; ;1; ;08;267,38875252855
3275894;1;5;2;1; ; ;3;73; ;1;2; ; ;1; ;08;267,38875252855
3275895;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;247,882842053198
3275895;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;247,882842053198
3275896;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;220,721255182274
3275896;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;220,721255182274
3275896;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;220,721255182274
3275897;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;317,184018307422
3275897;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;317,184018307422
3275897;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;317,184018307422
3275897;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;317,184018307422
3275898;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;234,800612301899
3275899;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;284,857741150817
3275899;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;284,857741150817
3275899;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;284,857741150817
3275899;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;284,857741150817
3275900;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;230,036502740943
3275900;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;230,036502740943
3275900;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;230,036502740943
3275902;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;373,147167915139
3275902;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;373,147167915139
3275902;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;373,147167915139
3275902;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;373,147167915139
3275902;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;373,147167915139
3275902;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;373,147167915139
3275902;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;373,147167915139
3275902;1;8;2;2;18; ;3;18; ;1;2; ; ;1; ;08;373,147167915139
3275902;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;08;373,147167915139
3275903;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;280,396317800685
3275904;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;274,991098003174
3275905;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;299,134167830138
3275905;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;299,134167830138
3275905;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;299,134167830138
3275906;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;238,884684962043
3275906;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;238,884684962043
3275906;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;238,884684962043
3275906;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;08;238,884684962043
3275907;1;1;2;2;73; ;3;73; ;1;3;73; ;1; ;08;252,276267741785
3275908;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;119,380035781121
3275908;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;119,380035781121
3275908;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;119,380035781121
3275909;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;103,970232080993
3275909;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;103,970232080993
3275909;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;103,970232080993
3275910;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;88,9230583209164
3275910;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;88,9230583209164
3275911;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;83,060119607121
3275911;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;83,060119607121
3275911;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;08;83,060119607121
3275911;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;08;83,060119607121
3275912;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;100,797353648803
3275912;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;08;100,797353648803
3275912;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;100,797353648803
3275912;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;100,797353648803
3275913;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;88,9230583209164
3275913;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;88,9230583209164
3275914;1;1;2;2;81; ;2; ; ;1;2; ; ;1; ;08;104,332862021044
3275914;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;104,332862021044
3275915;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;153,500658420517
3275915;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;153,500658420517
3275915;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;153,500658420517
3275915;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;153,500658420517
3275916;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;125,797357083331
3275916;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;125,797357083331
3275916;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;125,797357083331
3275916;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;08;125,797357083331
3275917;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,199515228706
3275917;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,199515228706
3275918;1;1;2;2;76; ;3;50; ;1;2; ; ;1; ;08;153,500658420517
3275918;1;2;2;2;76; ;3;50; ;1;2; ; ;1; ;08;153,500658420517
3275918;1;3;2;1; ; ;3;50; ;1;2; ; ;1; ;08;153,500658420517
3275918;1;4;2;2;86; ;3;50; ;1;2; ; ;1; ;08;153,500658420517
3275919;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;140,309754348062
3275919;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;08;140,309754348062
3275919;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;08;140,309754348062
3275919;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;08;140,309754348062
3275920;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;08;217,885695219413
3275920;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;217,885695219413
3275920;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;217,885695219413
3275920;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;217,885695219413
3275920;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;217,885695219413
3275920;2;1;2;2;86; ;2; ; ;1;2; ; ;1; ;08;217,885695219413
3275921;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,130273734639
3275922;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;203,966088337113
3275922;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;203,966088337113
3275923;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;123,31320368738
3275923;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;123,31320368738
3275923;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;123,31320368738
3275923;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;123,31320368738
3275924;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;104,66516450528
3275924;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;104,66516450528
3275924;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;104,66516450528
