directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3248285;1;3;2;2;50; ;3;50; ;1;3;50; ;1; ;07;190,424508865236
3248285;1;4;2;2;50; ;1; ; ; ;3;15; ;1; ;07;190,424508865236
3248286;1;1;2;2;99; ;3;99; ;1;3;99; ;1; ;07;149,880878091554
3248286;1;2;2;1; ; ;3;99; ;1;3;99; ;1; ;07;149,880878091554
3248286;1;3;2;2;99; ;1; ; ; ;3;99; ;1; ;07;149,880878091554
3248287;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;07;183,309641108838
3248287;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,309641108838
3248287;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,309641108838
3248288;1;1;2;2;15; ;3;11; ;1;2; ; ;1; ;07;165,33686830305
3248288;1;2;2;2;11; ;1; ; ; ;2; ; ;1; ;07;165,33686830305
3248289;1;1;2;2;85; ;2; ; ;1;2; ; ;1; ;07;181,922279862514
3248289;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;181,922279862514
3248290;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;07;213,794990189022
3248290;1;2;2;2;50; ;2; ; ;1;3;11; ;1; ;07;213,794990189022
3248290;1;3;2;2;95; ;2; ; ;1;2; ; ;1; ;07;213,794990189022
3248291;1;1;2;2;25; ;3;11; ;1;2; ; ;1; ;07;733,238564435354
3248291;1;2;2;2;25; ;3;11; ;1;2; ; ;1; ;07;733,238564435354
3248291;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;07;733,238564435354
3248292;1;1;2;2;25; ;3;95; ;1;2; ; ;1; ;07;678,532632179961
3248292;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;07;678,532632179961
3248292;1;3;2;2;11; ;3;95; ;1;2; ; ;1; ;07;678,532632179961
3248292;1;4;2;2;95; ;3;95; ;1;2; ; ;1; ;07;678,532632179961
3248293;1;1;2;2;50; ;3;76; ;1;2; ; ;1; ;07;889,803519787085
3248294;1;1;2;1; ; ;3;15; ;1;3;15; ;1; ;07;156,184553500648
3248295;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;07;237,271815048013
3248295;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;07;237,271815048013
3248295;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;07;237,271815048013
3248296;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,688075053102
3248296;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;166,688075053102
3248296;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,688075053102
3248296;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,688075053102
3248296;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,688075053102
3248296;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,688075053102
3248296;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,688075053102
3248297;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;07;199,828836793179
3248297;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;07;199,828836793179
3248297;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;199,828836793179
3248298;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;07;196,72818427433
3248298;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;07;196,72818427433
3248299;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;133,562510347056
3248299;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;133,562510347056
3248299;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;133,562510347056
3248300;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;153,032715796101
3248300;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;153,032715796101
3248301;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;07;498,418801131104
3248301;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;07;498,418801131104
3248301;1;3;2;2;95; ;2; ; ;1;2; ; ;1; ;07;498,418801131104
3248301;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;498,418801131104
3248301;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;498,418801131104
3248301;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;498,418801131104
3248302;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;07;811,81357533506
3248302;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;811,81357533506
3248303;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;163,797124306407
3248303;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;163,797124306407
3248304;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;188,899795558019
3248304;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;188,899795558019
3248304;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;188,899795558019
3248304;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;07;188,899795558019
3248304;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;07;188,899795558019
3248304;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;188,899795558019
3248305;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;612,130863184403
3248305;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;612,130863184403
3248306;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,309641108838
3248306;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,309641108838
3248306;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;07;183,309641108838
3248307;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;180,157803404291
3248307;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;180,157803404291
3248307;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;180,157803404291
3248307;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;180,157803404291
3248308;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;07;199,828836793179
3248308;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;199,828836793179
3248308;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;199,828836793179
3248309;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;180,863930221099
3248309;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;07;180,863930221099
3248309;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;07;180,863930221099
3248310;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;07;193,525161384085
3248310;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;193,525161384085
3248310;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;193,525161384085
3248310;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;193,525161384085
3248310;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;193,525161384085
3248311;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;190,424508865236
3248311;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;07;190,424508865236
3248311;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;190,424508865236
3248311;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;190,424508865236
3248312;1;1;2;2;50; ;3;50; ;1;3;50; ;1; ;07;655,188497225627
3248312;1;2;2;2;25; ;3;50; ;2;3;50; ;1; ;07;655,188497225627
3248313;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;169,618127355565
3248313;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;169,618127355565
3248314;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;199,828836793179
3248314;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;07;199,828836793179
3248314;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;199,828836793179
3248315;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;07;183,309641108838
3248315;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;07;183,309641108838
3248315;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,309641108838
3248316;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;853,049642592386
3248316;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;853,049642592386
3248316;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;853,049642592386
3248316;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;853,049642592386
3248317;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;07;183,309641108838
3248317;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,309641108838
3248317;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;07;183,309641108838
3248318;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;07;169,998429344105
3248318;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;169,998429344105
3248318;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;169,998429344105
3248318;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;169,998429344105
3248319;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;07;169,618127355565
3248319;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;169,618127355565
3248320;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;07;199,843867482605
3248320;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;07;199,843867482605
3248320;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;07;199,843867482605
3248320;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;07;199,843867482605
3248320;1;5;2;2;11; ;2; ; ;1;2; ; ;1; ;07;199,843867482605
3248321;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;07;177,754403869938
3248321;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;07;177,754403869938
3248321;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;07;177,754403869938
3248321;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;177,754403869938
3248321;1;5;2;2;68; ;2; ; ;2;2; ; ;2;3;07;177,754403869938
3248321;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;07;177,754403869938
3248322;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;07;173,25135941534
3248322;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;07;173,25135941534
3248323;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;07;133,577541036481
3248323;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;07;133,577541036481
3248323;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;07;133,577541036481
3248323;1;4;2;2;50; ;3;50; ;1;2; ; ;1; ;07;133,577541036481
3248323;2;1;2;2;50; ;2; ; ;1;2; ; ;1; ;07;133,577541036481
3248324;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;156,184553500648
3248325;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;186,66102874852
3248325;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;186,66102874852
3248325;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;186,66102874852
3248325;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;186,66102874852
3248325;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;186,66102874852
3248326;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;07;206,045172520302
3248326;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;07;206,045172520302
3248326;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;07;206,045172520302
3248326;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;07;206,045172520302
3248326;1;5;2;2;05; ;2; ; ;2;2; ; ;1; ;07;206,045172520302
3248326;1;6;2;2;05; ;2; ; ;1;2; ; ;1; ;07;206,045172520302
3248326;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;206,045172520302
3248337;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;07;168,73944112843
3248337;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;168,73944112843
3248338;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;389,857409213511
3248338;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;389,857409213511
3248338;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;389,857409213511
3248338;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;389,857409213511
3248338;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;389,857409213511
3248339;1;1;2;1; ; ;3;68; ;1;3;68; ;1; ;07;319,55494953591
3248339;1;2;2;1; ; ;3;68; ;1;3;68; ;1; ;07;319,55494953591
3248340;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;785,393287088271
3248340;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;785,393287088271
3248340;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;785,393287088271
3248340;1;4;2;2;13; ;3;13; ;1;3;13; ;1; ;07;785,393287088271
3248340;1;5;2;2;13; ;3;13; ;1;3;13; ;1; ;07;785,393287088271
3248340;1;6;2;2;23; ;3;23; ;1;3;08; ;1; ;07;785,393287088271
3248341;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;07;728,968604411931
3248341;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;728,968604411931
3248341;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;728,968604411931
3248341;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;728,968604411931
3248342;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;951,766484488839
3248342;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;07;951,766484488839
3248342;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;951,766484488839
3248342;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;951,766484488839
3248342;1;5;2;2;13; ;3;13; ;1;2; ; ;1; ;07;951,766484488839
3248343;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;359,997371749102
3248343;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;359,997371749102
3248343;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;359,997371749102
3248343;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;359,997371749102
3248344;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;341,361667504257
3248344;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;07;341,361667504257
3248344;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;341,361667504257
3248344;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;341,361667504257
3248344;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;341,361667504257
3248345;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;419,07549820714
3248345;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;07;419,07549820714
3248345;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;419,07549820714
3248345;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;419,07549820714
3248345;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;07;419,07549820714
3248346;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;639,109899071819
3248346;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;639,109899071819
3248347;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;807,910423081483
3248347;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;807,910423081483
3248347;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;807,910423081483
3248347;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;807,910423081483
3248347;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;807,910423081483
3248348;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;07;339,240320526888
3248349;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;403,229057203041
3248349;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;07;403,229057203041
3248349;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;403,229057203041
3248349;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;403,229057203041
3248351;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;383,072913928923
3248351;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;383,072913928923
3248351;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;383,072913928923
3248351;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;383,072913928923
3248352;1;1;2;2;08; ;3;05; ;1;2; ; ;1; ;07;678,480641053777
3248354;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;07;772,704874716641
3248354;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;772,704874716641
3248354;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;772,704874716641
3248354;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;772,704874716641
3248356;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;685,764213067057
3248356;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;685,764213067057
3248356;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;685,764213067057
3248356;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;685,764213067057
3248356;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;685,764213067057
3248356;1;6;2;2;13; ;3;13; ;1;2; ; ;1; ;07;685,764213067057
3248357;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;817,732392922056
3248357;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;817,732392922056
3248357;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;07;817,732392922056
3248357;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;817,732392922056
3248357;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;817,732392922056
3248357;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;817,732392922056
3248357;1;7;2;1; ; ;2; ; ;1;2; ; ;1; ;07;817,732392922056
3248358;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;591,349102231364
3248358;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;591,349102231364
3248358;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;07;591,349102231364
3248358;2;1;2;2;20; ;2; ; ;1;2; ; ;1; ;07;591,349102231364
3248358;2;2;2;2;68; ;2; ; ;1;2; ; ;1; ;07;591,349102231364
3248358;2;3;2;1; ; ;2; ; ;1;2; ; ;1; ;07;591,349102231364
3248359;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;503,023894579287
3248359;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;07;503,023894579287
3248359;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;503,023894579287
3248359;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;503,023894579287
3248359;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;503,023894579287
3248359;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;503,023894579287
3248359;1;7;2;2;52; ;2; ; ;1;2; ; ;1; ;07;503,023894579287
3248360;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,394257120897
3248360;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,394257120897
3248360;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,394257120897
3248360;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,394257120897
3248360;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,394257120897
3248360;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,394257120897
3248360;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,394257120897
3248360;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,394257120897
3248360;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;07;183,394257120897
3248361;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;123,675846456193
3248361;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;123,675846456193
3248361;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;123,675846456193
3248361;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;123,675846456193
3248361;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;123,675846456193
3248362;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;106,358418379984
3248362;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;07;106,358418379984
3248362;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;07;106,358418379984
3248363;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;664,487480943824
3248363;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;664,487480943824
3248363;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;664,487480943824
3248363;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;664,487480943824
3248364;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;819,342846570039
3248364;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;819,342846570039
3248364;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;819,342846570039
3248364;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;819,342846570039
3248365;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;115,329645528032
3248365;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;07;115,329645528032
3248365;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;07;115,329645528032
3248365;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;115,329645528032
3248365;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;115,329645528032
3248365;1;6;2;2;52; ;2; ; ;1;2; ; ;1; ;07;115,329645528032
3248365;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;115,329645528032
3248365;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;07;115,329645528032
3248365;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;07;115,329645528032
3248365;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;07;115,329645528032
3248366;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;07;150,51079353799
3248366;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;07;150,51079353799
3248366;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;150,51079353799
3248366;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;07;150,51079353799
3248367;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;158,25462037489
3248367;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;07;158,25462037489
3248368;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;165,383385590276
3248368;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;165,383385590276
3248368;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;165,383385590276
3248368;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;165,383385590276
3248369;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;167,502574626484
3248369;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;167,502574626484
3248369;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;167,502574626484
3248369;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;167,502574626484
3248369;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;167,502574626484
3248370;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;144,3632113546
3248370;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;144,3632113546
3248370;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;144,3632113546
3248371;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,301978915082
3248371;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,301978915082
3248371;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,301978915082
3248371;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,301978915082
3248372;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;151,955322659555
3248373;1;1;2;1; ; ;3;17; ;1;2; ; ;1; ;07;312,569367172687
3248373;1;2;2;1; ; ;3;17; ;1;2; ; ;1; ;07;312,569367172687
3248373;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;07;312,569367172687
3248373;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;312,569367172687
3248374;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;150,8622697492
3248374;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;07;150,8622697492
3248374;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;150,8622697492
3248374;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;150,8622697492
3248375;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;144,085609514206
3248375;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;144,085609514206
3248376;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;132,171299632017
3248376;2;1;2;1; ; ;3;11; ;1;3;76; ;1; ;07;132,171299632017
3248376;3;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;132,171299632017
3248377;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;128,67140620528
3248378;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;117,250662432409
3248378;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;07;117,250662432409
3248378;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;07;117,250662432409
3248379;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;106,358418379984
3248379;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;106,358418379984
3248379;1;3;2;1; ; ;2; ; ;1;3;76; ;1; ;07;106,358418379984
3248380;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;129,371895343419
3248380;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;129,371895343419
3248380;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;129,371895343419
3248380;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;129,371895343419
3248381;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;149,982293817545
3248381;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;07;149,982293817545
3248381;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;149,982293817545
3248381;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;149,982293817545
3248381;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;07;149,982293817545
3248381;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;149,982293817545
3248382;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;217,38926588191
3248382;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;07;217,38926588191
3248382;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;217,38926588191
3248382;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;217,38926588191
3248382;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;217,38926588191
3248382;1;6;2;2;52; ;2; ; ;1;2; ; ;1; ;07;217,38926588191
3248382;1;7;2;2;52; ;2; ; ;1;2; ; ;1; ;07;217,38926588191
3248382;1;8;2;2;52; ;2; ; ;1;2; ; ;1; ;07;217,38926588191
3248382;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;07;217,38926588191
3248383;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;07;146,885013802804
3248384;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;218,853006971249
3248384;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;218,853006971249
