directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3337435;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;146,844415199916
3337435;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;146,844415199916
3337436;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;142,529348585682
3337436;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;142,529348585682
3337436;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;142,529348585682
3337436;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;11;142,529348585682
3337438;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;94,4625957420382
3337438;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;94,4625957420382
3337439;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;88,1101234567911
3337439;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;88,1101234567911
3337439;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;88,1101234567911
3337440;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;242,051028903387
3337440;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;242,051028903387
3337441;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;161,480240138541
3337441;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,480240138541
3337442;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;128,195926207202
3337442;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;11;128,195926207202
3337443;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;11;280,360277686757
3337443;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;280,360277686757
3337443;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;280,360277686757
3337443;1;4;2;2;52; ;3;52; ;2;2; ; ;1; ;11;280,360277686757
3337443;1;5;2;2;52; ;1; ; ; ;2; ; ;1; ;11;280,360277686757
3337444;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;157,90919148574
3337444;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;157,90919148574
3337445;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,153645766155
3337445;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;180,153645766155
3337445;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,153645766155
3337445;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,153645766155
3337446;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;139,379002016799
3337446;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;139,379002016799
3337446;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;139,379002016799
3337446;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;139,379002016799
3337447;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,999461993083
3337447;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,999461993083
3337447;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,999461993083
3337447;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,999461993083
3337447;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,999461993083
3337447;1;6;2;1; ; ;2; ; ;1;3;52; ;1; ;11;172,999461993083
3337447;1;7;2;2;52; ;1; ; ; ;2; ; ;1; ;11;172,999461993083
3337448;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;194,893652541196
3337448;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;194,893652541196
3337449;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;94,4625957420382
3337449;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;94,4625957420382
3337450;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;120,705596389185
3337450;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;120,705596389185
3337451;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;11;248,110126330192
3337451;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;11;248,110126330192
3337451;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;248,110126330192
3337451;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;248,110126330192
3337451;1;5;2;2;63; ;2; ; ;1;2; ; ;1; ;11;248,110126330192
3337452;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;11;210,978962811007
3337452;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;210,978962811007
3337452;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;210,978962811007
3337452;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;210,978962811007
3337453;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;194,750235808569
3337453;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;194,750235808569
3337454;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;203,279745632382
3337454;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;11;203,279745632382
3337454;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;11;203,279745632382
3337455;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;161,563499058464
3337455;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,563499058464
3337456;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;185,898258606602
3337456;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;11;185,898258606602
3337456;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;11;185,898258606602
3337456;1;4;2;2;41; ;3;41; ;1;2; ; ;1; ;11;185,898258606602
3337456;1;5;2;2;41; ;3;41; ;1;2; ; ;1; ;11;185,898258606602
3337457;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;165,296324999792
3337457;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;165,296324999792
3337457;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;165,296324999792
3337457;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;165,296324999792
3337457;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;165,296324999792
3337458;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;11;216,604856324317
3337458;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;216,604856324317
3337458;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;216,604856324317
3337459;1;1;2;2;85; ;2; ; ;1;2; ; ;1; ;11;216,182462060567
3337459;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;11;216,182462060567
3337460;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;209,381440536117
3337460;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;209,381440536117
3337460;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;209,381440536117
3337461;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;128,037633019168
3337461;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;128,037633019168
3337461;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;128,037633019168
3337461;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;128,037633019168
3337461;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;128,037633019168
3337461;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;128,037633019168
3337462;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;221,861762700552
3337463;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;11;180,051140103234
3337463;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;11;180,051140103234
3337463;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,051140103234
3337463;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,051140103234
3337463;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,051140103234
3337463;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,051140103234
3337463;3;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;180,051140103234
3337463;3;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;180,051140103234
3337464;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;11;187,120004653293
3337464;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;187,120004653293
3337465;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;11;225,541181515205
3337465;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;225,541181515205
3337465;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;225,541181515205
3337465;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;225,541181515205
3337466;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;11;223,881679239192
3337466;1;2;2;2;50; ;3;50; ;1;2; ; ;1; ;11;223,881679239192
3337466;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;223,881679239192
3337467;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;175,379773106397
3337467;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;175,379773106397
3337467;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;175,379773106397
3337467;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;175,379773106397
3337467;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;175,379773106397
3337467;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;175,379773106397
3337468;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;11;209,911866279087
3337468;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;11;209,911866279087
3337468;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;11;209,911866279087
3337468;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;209,911866279087
3337468;1;5;2;2;41; ;3;73; ;1;2; ; ;1; ;11;209,911866279087
3337469;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,563499058464
3337469;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;161,563499058464
3337470;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;164,568357757063
3337470;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;164,568357757063
3337471;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;156,462325211363
3337472;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;246,143115122016
3337472;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;246,143115122016
3337472;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;246,143115122016
3337472;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;246,143115122016
3337473;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;196,903418611916
3337473;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;196,903418611916
3337473;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;196,903418611916
3337473;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;196,903418611916
3337473;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;11;196,903418611916
3337474;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;213,363193738987
3337474;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;213,363193738987
3337474;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;213,363193738987
3337474;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;213,363193738987
3337475;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;11;253,842332300641
3337475;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;253,842332300641
3337475;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;253,842332300641
3337475;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;253,842332300641
3337475;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;253,842332300641
3337477;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;89,3112803911309
3337477;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;89,3112803911309
3337477;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;89,3112803911309
3337477;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;89,3112803911309
3337477;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;89,3112803911309
3337477;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;89,3112803911309
3337478;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;68,0137581672307
3337478;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;68,0137581672307
3337479;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;63,3869513379504
3337479;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;63,3869513379504
3337480;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;85,4368765711271
3337480;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;85,4368765711271
3337481;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;88,4105400551555
3337481;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;88,4105400551555
3337482;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;96,8140007286733
3337482;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;96,8140007286733
3337482;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;96,8140007286733
3337483;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;98,2050878716099
3337483;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;98,2050878716099
3337483;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;98,2050878716099
3337483;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;98,2050878716099
3337483;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;98,2050878716099
3337483;1;6;2;2;23; ;2; ; ;1;2; ; ;1; ;11;98,2050878716099
3337484;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;72,1531212458946
3337485;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;11;101,438629812757
3337485;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;101,438629812757
3337485;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;101,438629812757
3337485;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;101,438629812757
3337485;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;101,438629812757
3337485;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;101,438629812757
3337486;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;78,37511446412
3337486;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;11;78,37511446412
3337486;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;78,37511446412
3337486;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;78,37511446412
3337486;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;78,37511446412
3337487;1;1;2;2;73; ;3;63; ;1;2; ; ;1; ;11;224,10099477761
3337487;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;11;224,10099477761
3337488;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;368,855956753513
3337488;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;368,855956753513
3337488;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;368,855956753513
3337488;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;11;368,855956753513
3337489;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;252,959158513732
3337489;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;252,959158513732
3337489;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;252,959158513732
3337489;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;252,959158513732
3337490;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;195,669968452267
3337490;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;195,669968452267
3337490;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;195,669968452267
3337491;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;257,511859429466
3337491;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;257,511859429466
3337492;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;234,919239819987
3337492;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;234,919239819987
3337492;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;234,919239819987
3337492;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;234,919239819987
3337493;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;385,189285985102
3337493;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;385,189285985102
3337493;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;385,189285985102
3337493;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;385,189285985102
3337494;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;280,945427360934
3337494;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;11;280,945427360934
3337495;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;290,881887129299
3337496;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;324,768509955264
3337496;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;324,768509955264
3337496;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;324,768509955264
3337496;2;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;324,768509955264
3337496;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;324,768509955264
3337496;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;324,768509955264
3337496;3;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;324,768509955264
3337497;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;224,10099477761
3337497;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;11;224,10099477761
3337498;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;227,356623574607
3337498;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;11;227,356623574607
3337498;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;11;227,356623574607
3337498;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;11;227,356623574607
3337498;1;5;2;2;66; ;3;76; ;1;2; ; ;1; ;11;227,356623574607
3337499;1;1;2;2;76; ;3;76; ;2;2; ; ;1; ;11;279,308750531186
3337499;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;279,308750531186
3337499;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;279,308750531186
3337499;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;11;279,308750531186
3337499;1;5;2;2;63; ;2; ; ;1;2; ; ;1; ;11;279,308750531186
3337500;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;278,339432557406
3337501;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;280,945427360934
3337501;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;280,945427360934
3337502;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;280,945427360934
3337502;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;280,945427360934
3337503;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;465,554819199663
3337503;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;11;465,554819199663
3337503;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;11;465,554819199663
3337503;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;11;465,554819199663
3337503;1;5;2;2;66; ;1; ; ; ;1; ; ; ; ;11;465,554819199663
3337504;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;169,862556997813
3337504;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;169,862556997813
3337504;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;169,862556997813
3337505;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;11;385,189285985102
3337505;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;385,189285985102
3337505;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;385,189285985102
3337505;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;385,189285985102
3337506;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;257,511859429466
3337506;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;257,511859429466
3337507;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;226,706989581138
3337507;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;226,706989581138
3337507;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;226,706989581138
3337508;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;11;285,942885754809
3337509;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;385,189285985102
3337509;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;11;385,189285985102
3337509;1;3;2;2;66; ;1; ; ; ;2; ; ;1; ;11;385,189285985102
3337509;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;385,189285985102
3337510;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;229,098453171484
3337511;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;167,238942126924
3337511;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;167,238942126924
3337511;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;167,238942126924
3337511;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;167,238942126924
3337512;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;289,216134619167
3337512;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;289,216134619167
3337513;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;229,098453171484
3337514;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;236,643449349503
3337514;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;236,643449349503
3337515;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;229,098453171484
3337516;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;141,66844547564
3337516;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;141,66844547564
3337516;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;141,66844547564
3337516;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;141,66844547564
3337516;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;141,66844547564
3337516;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;141,66844547564
3337516;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;141,66844547564
3337517;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;236,643449349503
3337517;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;236,643449349503
3337518;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;70,9116586822458
3337518;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;70,9116586822458
3337518;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;70,9116586822458
3337518;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;70,9116586822458
3337518;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;70,9116586822458
3337518;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;70,9116586822458
3337519;1;1;2;2;18; ;3;18; ;2;2; ; ;1; ;11;75,9216351286186
3337519;1;2;2;2;18; ;3;18; ;2;2; ; ;1; ;11;75,9216351286186
3337519;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;75,9216351286186
3337520;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;80,6791215612012
3337520;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;11;80,6791215612012
3337520;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;80,6791215612012
3337520;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;80,6791215612012
3337521;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;84,8933196197475
3337521;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;84,8933196197475
3337521;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;84,8933196197475
3337521;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;84,8933196197475
3337521;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;84,8933196197475
3337522;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;102,192575006031
3337522;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;11;102,192575006031
3337522;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;11;102,192575006031
3337522;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;102,192575006031
3337522;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;102,192575006031
3337522;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;102,192575006031
3337523;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;77,4220359045674
3337524;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;134,374296421722
3337524;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;134,374296421722
3337524;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;134,374296421722
3337525;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;98,9709639980138
3337525;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;98,9709639980138
3337525;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;98,9709639980138
3337525;1;4;2;2;18; ;3;18; ;1;2; ; ;1; ;11;98,9709639980138
3337525;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;98,9709639980138
3337526;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;81,1244632728496
3337526;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;81,1244632728496
3337526;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;81,1244632728496
3337526;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;81,1244632728496
3337527;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;168,422340753396
3337527;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;11;168,422340753396
3337527;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;168,422340753396
3337528;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;138,973702807996
3337528;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;138,973702807996
3337528;1;3;2;2;76; ;3;76; ;1;3;76; ;1; ;11;138,973702807996
3337529;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;111,755449759039
3337529;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;11;111,755449759039
3337530;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;128,72924964269
3337530;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;11;128,72924964269
3337531;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;62,6668593516501
3337531;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;11;62,6668593516501
3337531;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;62,6668593516501
3337531;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;62,6668593516501
3337532;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;45,672713598361
3337532;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;45,672713598361
3337532;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;11;45,672713598361
3337533;1;1;2;2;11; ;3;11; ;1;3;11; ;1; ;11;53,6078980989302
3337534;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;64,3646248213451
3337534;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;64,3646248213451
3337535;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;60,6061418855236
