directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3365041;1;1;2;2;17; ;2; ; ;2;2; ; ;2; ;12;893,581608971469
3365042;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1270,8387389151
3365042;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1270,8387389151
3365042;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1270,8387389151
3365042;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1270,8387389151
3365042;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1270,8387389151
3365042;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1270,8387389151
3365043;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365043;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365043;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365043;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365043;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365043;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365043;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365044;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2083,47434379823
3365044;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2083,47434379823
3365044;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2083,47434379823
3365044;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2083,47434379823
3365044;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2083,47434379823
3365045;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1257,94644370072
3365046;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365046;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365047;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1019,65541590733
3365047;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1019,65541590733
3365047;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1019,65541590733
3365047;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1019,65541590733
3365047;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1019,65541590733
3365047;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1019,65541590733
3365047;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1019,65541590733
3365047;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1019,65541590733
3365047;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1019,65541590733
3365048;1;1;2;2;66; ;2; ; ;2;2; ; ;2; ;12;642,446490982823
3365048;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;642,446490982823
3365048;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;642,446490982823
3365049;1;1;2;2;66; ;2; ; ;2;2; ; ;2; ;12;1235,24453199413
3365049;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1235,24453199413
3365049;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1235,24453199413
3365049;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1235,24453199413
3365050;1;1;2;2;66; ;3;63; ;1;2; ; ;2; ;12;914,809617700544
3365050;1;2;2;2;15; ;3;63; ;1;2; ; ;2; ;12;914,809617700544
3365050;1;3;2;2;63; ;3;63; ;1;2; ; ;2; ;12;914,809617700544
3365051;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;12;1662,93321459069
3365051;1;2;2;2;66; ;2; ; ;2;2; ; ;2; ;12;1662,93321459069
3365051;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1662,93321459069
3365051;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1662,93321459069
3365051;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1662,93321459069
3365052;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;12;886,191022358152
3365052;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;886,191022358152
3365053;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;765,594029586524
3365053;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;765,594029586524
3365053;1;3;2;2;17; ;2; ; ;2;2; ; ;2; ;12;765,594029586524
3365054;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2633,16496988226
3365054;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2633,16496988226
3365054;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2633,16496988226
3365054;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2633,16496988226
3365054;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2633,16496988226
3365055;1;1;2;2;50; ;2; ; ;2;2; ; ;2; ;12;1630,54421684525
3365055;1;2;2;2;17; ;2; ; ;2;2; ; ;2; ;12;1630,54421684525
3365055;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1630,54421684525
3365055;1;4;2;2;17; ;2; ; ;2;2; ; ;2; ;12;1630,54421684525
3365055;1;5;2;2;17; ;2; ; ;2;2; ; ;2; ;12;1630,54421684525
3365057;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;5220,68844036923
3365057;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;12;5220,68844036923
3365057;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;12;5220,68844036923
3365057;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;12;5220,68844036923
3365058;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365059;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;12;771,544973053198
3365059;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;771,544973053198
3365059;1;3;2;2;17; ;2; ; ;2;2; ; ;2; ;12;771,544973053198
3365060;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;969,448004813153
3365060;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;969,448004813153
3365060;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;969,448004813153
3365060;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;969,448004813153
3365061;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;571,667912814042
3365061;1;2;2;2;17; ;2; ; ;2;2; ; ;2; ;12;571,667912814042
3365061;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;571,667912814042
3365061;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;571,667912814042
3365061;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;571,667912814042
3365061;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;571,667912814042
3365062;1;1;2;2;17; ;2; ; ;2;2; ; ;2; ;12;700,717854432181
3365063;1;1;2;2;17; ;2; ; ;2;2; ; ;2; ;12;1017,77249947992
3365063;1;2;2;2;17; ;2; ; ;2;2; ; ;2; ;12;1017,77249947992
3365063;1;3;2;2;17; ;2; ; ;2;2; ; ;2; ;12;1017,77249947992
3365063;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1017,77249947992
3365064;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;893,581608971469
3365065;1;1;2;2;17; ;2; ; ;2;2; ; ;2; ;12;557,746096814018
3365065;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;557,746096814018
3365066;1;1;2;2;76; ;4; ;2; ;2; ; ;2; ;12;1522,37768845845
3365066;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1522,37768845845
3365066;1;3;2;3; ;2;4; ;2; ;2; ; ;2; ;12;1522,37768845845
3365066;1;4;2;3; ;2;4; ;2; ;2; ; ;2; ;12;1522,37768845845
3365066;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1522,37768845845
3365067;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;687,327676772731
3365067;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;687,327676772731
3365068;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;580,248720768268
3365068;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;580,248720768268
3365068;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;580,248720768268
3365068;1;4;2;1; ; ;3;63; ;1;3;63; ;1;4;12;580,248720768268
3365069;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;999,629179533878
3365069;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;999,629179533878
3365069;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;999,629179533878
3365069;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;999,629179533878
3365069;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;999,629179533878
3365071;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365071;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365072;1;1;2;2;17; ;3;66; ;2;3;63; ;1; ;12;1243,02105723077
3365072;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365072;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365073;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365073;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1243,02105723077
3365074;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;2581,06425915632
3365074;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;2581,06425915632
3365075;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;5070,16378397108
3365075;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;5070,16378397108
3365076;1;1;2;1; ; ;4; ;2; ;2; ; ;2; ;12;2053,82584016608
3365076;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2053,82584016608
3365076;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2053,82584016608
3365076;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2053,82584016608
3365077;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1461,02779915477
3365077;1;2;2;1; ; ;3;66; ;2;2; ; ;2; ;12;1461,02779915477
3365077;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1461,02779915477
3365078;1;1;2;2;05; ;2; ; ;2;2; ; ;2; ;12;983,028178283196
3365078;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;983,028178283196
3365079;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;886,191022358152
3365079;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;12;886,191022358152
3365080;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1665,17236528984
3365080;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1665,17236528984
3365080;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1665,17236528984
3365080;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1665,17236528984
3365081;1;1;2;2;76; ;2; ; ;2;2; ; ;2; ;12;2290,444810882
3365081;1;2;2;2;76; ;2; ; ;2;2; ; ;2; ;12;2290,444810882
3365081;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2290,444810882
3365081;1;4;2;2;66; ;2; ; ;2;2; ; ;2; ;12;2290,444810882
3365081;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2290,444810882
3365081;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2290,444810882
3365081;1;7;2;2;66; ;2; ; ;2;2; ; ;2; ;12;2290,444810882
3365081;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2290,444810882
3365081;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2290,444810882
3365081;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2290,444810882
3365081;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2290,444810882
3365081;1;12;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2290,444810882
3365082;1;1;2;2;17; ;2; ; ;2;2; ; ;2; ;12;572,6112027205
3365082;1;2;2;2;66; ;2; ; ;2;2; ; ;2; ;12;572,6112027205
3365082;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;572,6112027205
3365083;1;1;2;2;66; ;2; ; ;2;2; ; ;2; ;12;892,835813638953
3365084;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365084;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365085;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;12;23,0276969501032
3365085;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365085;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365085;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365085;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365086;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365086;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365087;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365087;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365087;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365087;1;4;2;2;27; ;3;27; ;1;2; ; ;1; ;12;23,0276969501032
3365088;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365088;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365088;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365088;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365088;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365088;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365088;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365089;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;317,782217911424
3365089;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;317,782217911424
3365090;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;297,570831822186
3365090;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;297,570831822186
3365090;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;297,570831822186
3365090;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;297,570831822186
3365091;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365091;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365091;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365091;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365091;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365091;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365091;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365091;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365092;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365092;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365092;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365092;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365092;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365093;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365093;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365093;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365093;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365094;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;69,0830908503095
3365094;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365095;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;201,759341029502
3365095;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;201,759341029502
3365095;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;201,759341029502
3365095;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;201,759341029502
3365096;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;69,0830908503095
3365096;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365096;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365097;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365098;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365098;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365098;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365098;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365099;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365099;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365099;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365100;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365100;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365101;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365101;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365101;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365101;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365101;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365102;1;1;2;2;27; ;3;27; ;1;2; ; ;1; ;12;28,106896935073
3365103;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365103;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365105;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;32,8009646715417
3365105;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;32,8009646715417
3365105;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;32,8009646715417
3365105;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;32,8009646715417
3365105;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;32,8009646715417
3365105;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;32,8009646715417
3365107;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;61,7347804520754
3365107;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;12;61,7347804520754
3365107;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;12;61,7347804520754
3365112;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365112;1;2;2;2;05; ;3;05; ;1;3;05; ;1; ;12;23,0276969501032
3365112;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365113;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365113;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365114;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365114;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365115;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365115;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365115;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365116;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365116;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365116;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365116;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365116;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365116;1;6;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365117;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;69,0830908503095
3365118;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365118;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365118;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;12;105,927405970475
3365118;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365118;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365118;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365119;1;1;2;1; ; ;4; ;3; ;2; ; ;1; ;12;28,106896935073
3365120;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;105,927405970475
3365120;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365120;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365120;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365120;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365120;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365120;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365121;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365121;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365121;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365121;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365121;1;5;2;2;27; ;3;27; ;2;2; ; ;1; ;12;23,0276969501032
3365122;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365122;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365122;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365123;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;317,782217911424
3365123;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;317,782217911424
3365123;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;317,782217911424
3365124;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;69,0830908503095
3365124;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;69,0830908503095
3365124;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365125;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;255,604831924902
3365125;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;255,604831924902
3365125;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;255,604831924902
3365126;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365126;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365127;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365127;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365128;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365129;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;105,927405970475
3365129;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365130;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;105,927405970475
3365130;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365130;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365131;1;1;2;2;20; ;3;11; ;1;3;11; ;1; ;12;35,3159500789394
3365131;1;2;2;2;27; ;3;11; ;1;3;11; ;1; ;12;35,3159500789394
3365131;1;3;2;2;11; ;3;11; ;1;3;11; ;1; ;12;35,3159500789394
3365131;1;4;2;2;11; ;1; ; ; ;3;11; ;1; ;12;35,3159500789394
3365132;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;28,106896935073
3365133;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;105,927405970475
3365133;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365133;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365133;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365134;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;63,7306875463937
3365134;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;63,7306875463937
3365134;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;63,7306875463937
3365135;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365135;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365142;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365142;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365142;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365142;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;105,927405970475
3365143;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365144;1;1;2;2;05; ;3;05; ;2;2; ; ;1; ;12;23,0276969501032
3365144;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;23,0276969501032
3365145;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365145;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;12;23,0276969501032
3365146;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365146;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365147;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365147;1;2;2;2;27; ;3;23; ;1;2; ; ;1; ;12;69,0830908503095
3365147;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;69,0830908503095
3365148;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365148;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365148;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;23,0276969501032
3365149;1;1;2;2;18; ;3;76; ;1;2; ; ;1; ;12;105,927405970475
3365149;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;12;105,927405970475
3365149;1;3;2;2;76; ;1; ; ; ;2; ; ;1; ;12;105,927405970475
3365149;1;4;2;2;18; ;3;18; ;1;2; ; ;1; ;12;105,927405970475
3365150;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;105,927405970475
3365150;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;105,927405970475
