directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3374748;1;4;2;1; ; ;3;73; ;2;2; ; ;1; ;01;82,9824645730625
3374749;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;01;169,501012618637
3374749;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;169,501012618637
3374749;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;01;169,501012618637
3374750;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;114,321831268044
3374751;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;80,3850209413756
3374751;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;80,3850209413756
3374751;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;80,3850209413756
3374752;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;139,317128816599
3374753;1;1;2;2;18; ;3;18; ;2;2; ; ;1; ;01;81,8110538557357
3374753;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;81,8110538557357
3374753;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;81,8110538557357
3374753;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;81,8110538557357
3374753;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;81,8110538557357
3374754;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;01;72,6134539261118
3374754;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;72,6134539261118
3374754;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;72,6134539261118
3374755;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;59,8639949937235
3374755;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;59,8639949937235
3374755;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;59,8639949937235
3374755;1;4;2;2;76; ;1; ; ; ;2; ; ;1; ;01;59,8639949937235
3374755;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;01;59,8639949937235
3374756;1;1;2;2;05; ;3;86; ;1;2; ; ;1; ;01;51,8540456507706
3374756;1;2;2;2;76; ;3;86; ;1;2; ; ;1; ;01;51,8540456507706
3374756;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;51,8540456507706
3374756;1;4;2;2;86; ;3;86; ;1;2; ; ;1; ;01;51,8540456507706
3374757;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;55,115869702746
3374757;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;55,115869702746
3374757;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;55,115869702746
3374758;1;1;2;2;73; ;3;18; ;2;2; ; ;1; ;01;98,8468062317579
3374758;1;2;2;2;73; ;3;18; ;2;2; ; ;1; ;01;98,8468062317579
3374758;1;3;2;2;18; ;3;18; ;2;2; ; ;1; ;01;98,8468062317579
3374758;1;4;2;2;18; ;3;18; ;2;2; ; ;1; ;01;98,8468062317579
3374758;1;5;2;2;18; ;3;18; ;2;2; ; ;1; ;01;98,8468062317579
3374759;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;49,5401823717483
3374760;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;87,0409892251413
3374760;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;87,0409892251413
3374760;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,0409892251413
3374760;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,0409892251413
3374760;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,0409892251413
3374761;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;34,9120591039093
3374761;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;34,9120591039093
3374762;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;01;91,8613888612106
3374763;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;87,0409892251413
3374763;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,0409892251413
3374763;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,0409892251413
3374763;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,0409892251413
3374763;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,0409892251413
3374764;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;94,031631146703
3374764;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;94,031631146703
3374764;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;94,031631146703
3374764;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;94,031631146703
3374764;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;94,031631146703
3374764;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;94,031631146703
3374764;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;94,031631146703
3374764;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;01;94,031631146703
3374764;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;01;94,031631146703
3374764;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;01;94,031631146703
3374765;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;01;70,2022919303109
3374765;1;2;2;1; ; ;3;76; ;1;2; ; ;1; ;01;70,2022919303109
3374765;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;01;70,2022919303109
3374765;1;4;2;1; ; ;3;76; ;1;2; ; ;1; ;01;70,2022919303109
3374765;1;5;2;1; ; ;3;76; ;1;2; ; ;1; ;01;70,2022919303109
3374765;1;6;2;1; ; ;3;76; ;1;2; ; ;1; ;01;70,2022919303109
3374765;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;70,2022919303109
3374766;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;46,8952460798957
3374766;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;46,8952460798957
3374767;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;64,6783951381578
3374767;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;64,6783951381578
3374767;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;64,6783951381578
3374768;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;49,5401823717483
3374769;1;1;2;2;63; ;1; ; ; ;2; ; ;1; ;01;932,841343661907
3374770;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1000,93930117406
3374770;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1000,93930117406
3374772;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;726,907089763337
3374772;1;2;2;1; ; ;4; ;2; ;4; ;2; ;2;01;726,907089763337
3374772;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;726,907089763337
3374773;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;784,331135605097
3374773;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;784,331135605097
3374773;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;784,331135605097
3374773;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;784,331135605097
3374775;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1269,5788766201
3374775;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1269,5788766201
3374775;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1269,5788766201
3374775;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1269,5788766201
3374775;1;5;2;1; ; ;3;54; ;1;2; ; ;1; ;01;1269,5788766201
3374775;1;6;2;2;63; ;1; ; ; ;2; ; ;1; ;01;1269,5788766201
3374775;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1269,5788766201
3374777;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;1276,91475482936
3374777;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;01;1276,91475482936
3374777;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;01;1276,91475482936
3374777;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1276,91475482936
3374777;1;5;2;2;76; ;3;76; ;1;2; ; ;1; ;01;1276,91475482936
3374777;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1276,91475482936
3374778;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;909,571860904701
3374778;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;909,571860904701
3374778;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;909,571860904701
3374778;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;909,571860904701
3374778;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;909,571860904701
3374779;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;789,177571171566
3374779;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;789,177571171566
3374780;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;773,141329496367
3374780;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;773,141329496367
3374780;1;3;2;1; ; ;4; ;4; ;2; ; ;1; ;01;773,141329496367
3374780;1;4;2;1; ; ;2; ; ;1;4; ;3; ;1;01;773,141329496367
3374780;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;01;773,141329496367
3374781;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;1015,09962761035
3374781;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;1015,09962761035
3374781;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1015,09962761035
3374781;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1015,09962761035
3374782;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1090,28695569344
3374782;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;1090,28695569344
3374782;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1090,28695569344
3374784;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1079,53699388565
3374784;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1079,53699388565
3374784;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1079,53699388565
3374784;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1079,53699388565
3374784;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1079,53699388565
3374785;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1082,99235720558
3374785;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1082,99235720558
3374786;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;802,754182795835
3374786;1;2;2;1; ; ;3;52; ;1;2; ; ;1; ;01;802,754182795835
3374787;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;1014,51591279833
3374787;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1014,51591279833
3374788;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1082,99235720558
3374788;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1082,99235720558
3374789;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1150,71182782264
3374789;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1150,71182782264
3374789;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1150,71182782264
3374789;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1150,71182782264
3374790;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;989,749495065332
3374790;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;989,749495065332
3374790;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;989,749495065332
3374792;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;932,841343661907
3374793;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;932,841343661907
3374794;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;946,341905148786
3374794;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;01;946,341905148786
3374794;1;3;2;2;76; ;1; ; ; ;2; ; ;1; ;01;946,341905148786
3374795;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;789,177571171566
3374795;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;789,177571171566
3374796;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;824,617900574959
3374797;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;838,03323280416
3374797;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;838,03323280416
3374797;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;838,03323280416
3374798;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;1226,86135761285
3374798;1;2;2;2;63; ;3;63; ;1;2; ; ;1; ;01;1226,86135761285
3374798;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1226,86135761285
3374798;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1226,86135761285
3374799;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,237265000629
3374799;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,237265000629
3374800;1;1;2;1; ; ;3;66; ;1;2; ; ;1; ;01;202,353425099062
3374800;1;2;2;1; ; ;3;66; ;1;2; ; ;1; ;01;202,353425099062
3374800;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;202,353425099062
3374802;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;157,901840938317
3374803;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;194,666871248578
3374803;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;194,666871248578
3374803;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;194,666871248578
3374805;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,839248806108
3374805;1;2;2;2;17; ;3;17; ;1;3;17; ;1; ;01;156,839248806108
3374806;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;194,666871248578
3374806;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;194,666871248578
3374806;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;194,666871248578
3374807;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;110,511682685754
3374807;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;110,511682685754
3374807;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;110,511682685754
3374807;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;110,511682685754
3374807;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;110,511682685754
3374808;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;145,979379544339
3374808;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,979379544339
3374808;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,979379544339
3374808;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;01;145,979379544339
3374808;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,979379544339
3374808;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,979379544339
3374809;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;141,578078148025
3374809;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;141,578078148025
3374809;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;141,578078148025
3374809;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;141,578078148025
3374811;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,237265000629
3374811;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,237265000629
3374812;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;172,644473610297
3374812;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;172,644473610297
3374812;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;01;172,644473610297
3374814;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;220,802052452808
3374814;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;220,802052452808
3374814;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;220,802052452808
3374816;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,021049705411
3374816;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,021049705411
3374816;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,021049705411
3374816;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,021049705411
3374816;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,021049705411
3374816;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,021049705411
3374816;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,021049705411
3374816;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,021049705411
3374817;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;329,893089768376
3374817;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;329,893089768376
3374818;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;411,635673511707
3374818;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;411,635673511707
3374821;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;234,607983378877
3374821;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;234,607983378877
3374821;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;234,607983378877
3374821;1;4;2;2;63; ;3;05; ;1;2; ; ;1; ;01;234,607983378877
3374821;1;5;2;1; ; ;3;05; ;1;2; ; ;1; ;01;234,607983378877
3374821;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;234,607983378877
3374822;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;384,04693739804
3374822;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;384,04693739804
3374822;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;384,04693739804
3374822;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;384,04693739804
3374823;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;441,604104905617
3374823;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;441,604104905617
3374823;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;441,604104905617
3374826;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;202,889859965334
3374826;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;202,889859965334
3374827;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;354,57471606317
3374827;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;354,57471606317
3374827;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;354,57471606317
3374827;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;354,57471606317
3374828;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;382,173533906218
3374828;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;382,173533906218
3374828;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;382,173533906218
3374828;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;382,173533906218
3374828;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;382,173533906218
3374831;1;1;2;2;44; ;3;11; ;1;2; ; ;1; ;01;180,882964893067
3374831;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;01;180,882964893067
3374831;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;01;180,882964893067
3374831;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;01;180,882964893067
3374832;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;01;125,334746797012
3374833;1;1;2;2;20; ;3;54; ;2;2; ; ;1; ;01;195,952080151766
3374833;1;2;2;2;08; ;3;54; ;1;2; ; ;1; ;01;195,952080151766
3374833;1;3;2;2;20; ;3;54; ;2;2; ; ;1; ;01;195,952080151766
3374833;1;4;2;3; ;3;1; ; ; ;2; ; ;1; ;01;195,952080151766
3374834;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;01;194,614217959451
3374834;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;01;194,614217959451
3374834;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;01;194,614217959451
3374835;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;99,0928710021228
3374835;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;01;99,0928710021228
3374836;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,500756917078
3374836;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;01;189,500756917078
3374836;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,500756917078
3374836;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,500756917078
3374837;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;164,428197363488
3374837;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;164,428197363488
3374837;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;164,428197363488
3374837;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;164,428197363488
3374837;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;164,428197363488
3374838;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;347,597390015248
3374838;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;347,597390015248
3374838;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;347,597390015248
3374838;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;347,597390015248
3374838;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;347,597390015248
3374839;1;1;2;2;17; ;3;17; ;1;3;17; ;1; ;01;291,114864431756
3374839;1;2;2;2;17; ;3;17; ;1;3;17; ;1; ;01;291,114864431756
3374840;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;267,512678900952
3374840;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;267,512678900952
3374841;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;200,277503680766
3374841;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;200,277503680766
3374842;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;291,910296053477
3374842;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;291,910296053477
3374842;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;291,910296053477
3374842;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;291,910296053477
3374843;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;337,577616557238
3374843;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;337,577616557238
3374843;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;337,577616557238
3374843;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;337,577616557238
3374844;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;245,190716445367
3374845;1;1;2;3; ;3;3;76; ;1;2; ; ;1; ;01;221,588530914564
3374846;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;245,683560284752
3374846;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;245,683560284752
3374847;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;247,643844264401
3374848;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;182,173712005163
3374848;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;01;182,173712005163
3374848;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;01;182,173712005163
3374848;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;182,173712005163
3374849;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;256,221425125166
3374849;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;01;256,221425125166
3374849;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;256,221425125166
3374849;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;256,221425125166
3374850;1;1;2;2;73; ;3;11; ;1;2; ; ;1; ;01;245,683560284752
3374850;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;01;245,683560284752
