directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3462765;1;1;2;1; ; ;3;08; ;1;3;15; ;1; ;05;107,042195589622
3462766;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;78,2168695585501
3462767;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;121,114245233917
3462767;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;121,114245233917
3462767;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;05;121,114245233917
3462768;1;1;2;2;15; ;2; ; ;2;2; ; ;1; ;05;115,252696632797
3462768;1;2;2;2;15; ;2; ; ;2;2; ; ;1; ;05;115,252696632797
3462768;1;3;2;1; ; ;2; ; ;2;2; ; ;1; ;05;115,252696632797
3462768;1;4;2;1; ; ;2; ; ;2;2; ; ;1; ;05;115,252696632797
3462769;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;70,6974526731254
3462769;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;05;70,6974526731254
3462769;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;70,6974526731254
3462769;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;70,6974526731254
3462769;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;70,6974526731254
3462769;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;70,6974526731254
3462769;1;7;2;2;15; ;2; ; ;1;2; ; ;1; ;05;70,6974526731254
3462770;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;89,5245936437887
3462770;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;89,5245936437887
3462770;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;89,5245936437887
3462771;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;439,134668250547
3462771;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;439,134668250547
3462772;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;354,793645651699
3462772;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;354,793645651699
3462772;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;05;354,793645651699
3462772;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;05;354,793645651699
3462772;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;354,793645651699
3462773;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;401,437135527663
3462773;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;401,437135527663
3462773;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;401,437135527663
3462774;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;369,03496559342
3462774;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;369,03496559342
3462774;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;369,03496559342
3462776;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;05;425,574879048442
3462776;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;425,574879048442
3462776;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;425,574879048442
3462776;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;425,574879048442
3462776;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;425,574879048442
3462776;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;425,574879048442
3462776;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;425,574879048442
3462777;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;332,745660214601
3462778;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;347,056606221079
3462779;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;05;335,270632011621
3462779;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;335,270632011621
3462780;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;469,563583148902
3462780;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;469,563583148902
3462780;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;05;469,563583148902
3462781;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;361,91430562256
3462781;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;361,91430562256
3462781;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;361,91430562256
3462781;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;361,91430562256
3462782;1;1;2;2;15; ;3;54; ;1;2; ; ;1; ;05;336,848228380307
3462782;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;05;336,848228380307
3462783;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;415,635482770521
3462783;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;415,635482770521
3462783;1;3;2;2;54; ;1; ; ; ;1; ; ; ; ;05;415,635482770521
3462783;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;415,635482770521
3462783;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;05;415,635482770521
3462783;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;415,635482770521
3462783;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;415,635482770521
3462783;1;8;2;2;54; ;1; ; ; ;1; ; ; ; ;05;415,635482770521
3462783;1;9;2;2;54; ;3;50; ;1;3;50; ;1; ;05;415,635482770521
3462783;1;10;2;2;54; ;2; ; ;1;3;13; ;1; ;05;415,635482770521
3462783;1;11;2;2;54; ;2; ; ;1;2; ; ;1; ;05;415,635482770521
3462784;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;351,705927781788
3462784;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;351,705927781788
3462784;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;351,705927781788
3462784;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;351,705927781788
3462784;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;351,705927781788
3462785;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;347,056606221079
3462786;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;332,745660214601
3462787;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;423,431487577894
3462788;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;05;405,158123366898
3462788;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;405,158123366898
3462788;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;405,158123366898
3462788;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;405,158123366898
3462788;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;405,158123366898
3462788;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;405,158123366898
3462788;1;7;2;2;20; ;2; ; ;1;2; ; ;1; ;05;405,158123366898
3462788;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;05;405,158123366898
3462788;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;05;405,158123366898
3462790;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;363,491901991247
3462790;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;363,491901991247
3462790;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;363,491901991247
3462790;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;363,491901991247
3462791;1;1;2;2;11; ;3;68; ;1;2; ; ;1; ;05;332,745660214601
3462792;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;335,270632011621
3462792;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;335,270632011621
3462793;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;325,062254170849
3462793;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;325,062254170849
3462793;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;325,062254170849
3462794;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;88,4161319880868
3462794;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;05;88,4161319880868
3462794;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;05;88,4161319880868
3462794;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;05;88,4161319880868
3462794;1;5;2;2;25; ;2; ; ;1;2; ; ;1; ;05;88,4161319880868
3462794;1;6;2;2;25; ;2; ; ;1;2; ; ;1; ;05;88,4161319880868
3462795;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;68,0467769574081
3462795;1;2;2;2;68; ;3;68; ;1;3;68; ;1; ;05;68,0467769574081
3462795;1;3;2;2;15; ;3;15; ;1;3;15; ;1; ;05;68,0467769574081
3462796;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;336,848228380307
3462796;1;2;2;2;54; ;1; ; ; ;2; ; ;1; ;05;336,848228380307
3462797;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;390,981056873358
3462797;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;390,981056873358
3462797;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;390,981056873358
3462797;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;390,981056873358
3462798;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;394,358413020321
3462798;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;394,358413020321
3462799;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;363,491901991247
3462799;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;363,491901991247
3462799;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;363,491901991247
3462799;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;363,491901991247
3462800;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;373,700279832018
3462800;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;373,700279832018
3462800;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;373,700279832018
3462801;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;466,992547655376
3462801;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;466,992547655376
3462801;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;05;466,992547655376
3462801;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;05;466,992547655376
3462801;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;05;466,992547655376
3462801;1;6;2;2;54; ;2; ; ;1;2; ; ;1; ;05;466,992547655376
3462802;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;05;335,270632011621
3462802;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;335,270632011621
3462803;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;88,2441834676556
3462803;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;88,2441834676556
3462803;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;88,2441834676556
3462803;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;88,2441834676556
3462804;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;105,025758620136
3462804;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;105,025758620136
3462804;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;105,025758620136
3462804;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;105,025758620136
3462805;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;62,7682169660311
3462805;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;62,7682169660311
3462805;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;62,7682169660311
3462806;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;05;94,0408446921602
3462806;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;94,0408446921602
3462806;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;94,0408446921602
3462806;1;4;2;2;13; ;3;13; ;1;3;13; ;1; ;05;94,0408446921602
3462807;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;50,1246905587143
3462807;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;50,1246905587143
3462807;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;50,1246905587143
3462807;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;50,1246905587143
3462808;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;102,16537147512
3462808;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;05;102,16537147512
3462808;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;05;102,16537147512
3462808;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;102,16537147512
3462808;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;102,16537147512
3462808;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;102,16537147512
3462809;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;66,4667999885243
3462809;1;2;2;2;15; ;3;11; ;1;3;11; ;1; ;05;66,4667999885243
3462809;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;66,4667999885243
3462809;1;4;2;2;11; ;3;11; ;1;3;11; ;1; ;05;66,4667999885243
3462811;1;1;2;2;05; ;3;17; ;1;3;11; ;1; ;05;79,8828207876495
3462812;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;94,8847948676915
3462812;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;94,8847948676915
3462812;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;94,8847948676915
3462812;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;05;94,8847948676915
3462812;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;94,8847948676915
3462813;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;68,0759058061052
3462813;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;68,0759058061052
3462814;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;96,901231837177
3462814;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;96,901231837177
3462815;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;99,6655573962336
3462815;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;99,6655573962336
3462816;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;79,468150885986
3462817;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;93,9548704319446
3462817;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,9548704319446
3462817;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;05;93,9548704319446
3462818;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,753861609144
3462818;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;130,753861609144
3462818;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,753861609144
3462818;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,753861609144
3462818;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,753861609144
3462819;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;73,7574639216971
3462819;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;73,7574639216971
3462820;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;107,042195589622
3462821;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;67,2918067641613
3462821;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;67,2918067641613
3462821;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;67,2918067641613
3462821;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;67,2918067641613
3462821;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;05;67,2918067641613
3462822;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;69,3286403991145
3462822;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;69,3286403991145
3462822;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,3286403991145
3462822;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,3286403991145
3462822;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,3286403991145
3462822;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,3286403991145
3462823;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;83,1434574808951
3462823;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;83,1434574808951
3462823;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;83,1434574808951
3462825;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;68,0482302229815
3462825;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;68,0482302229815
3462825;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;68,0482302229815
3462825;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;68,0482302229815
3462825;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;68,0482302229815
3462825;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;68,0482302229815
3462825;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;68,0482302229815
3462826;1;1;2;2;54; ;3;54; ;1;3;15; ;1; ;05;112,402396813525
3462826;1;2;2;2;54; ;3;54; ;1;3;15; ;1; ;05;112,402396813525
3462826;1;3;2;2;54; ;3;54; ;1;3;54; ;1; ;05;112,402396813525
3462827;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;77,0181006149428
3462827;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;77,0181006149428
3462827;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;77,0181006149428
3462827;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;77,0181006149428
3462828;1;1;2;1; ; ;3;15; ;2;2; ; ;1; ;05;68,4614468590715
3462828;1;2;2;2;15; ;3;15; ;2;2; ; ;1; ;05;68,4614468590715
3462828;1;3;2;2;15; ;3;15; ;2;2; ; ;1; ;05;68,4614468590715
3462829;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;05;115,338670893012
3462829;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;115,338670893012
3462829;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;115,338670893012
3462829;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;115,338670893012
3462829;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;115,338670893012
3462830;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;78,2168695585501
3462831;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;93,9548704319446
3462831;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,9548704319446
3462831;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,9548704319446
3462832;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;142,425241864596
3462832;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;142,425241864596
3462832;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;142,425241864596
3462832;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;05;142,425241864596
3462832;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;142,425241864596
3462833;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;276,46628131022
3462833;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;05;276,46628131022
3462833;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;276,46628131022
3462833;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;276,46628131022
3462833;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;276,46628131022
3462833;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;276,46628131022
3462833;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;276,46628131022
3462833;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;05;276,46628131022
3462833;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;05;276,46628131022
3462834;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;191,074307486263
3462834;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;191,074307486263
3462834;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;191,074307486263
3462835;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;155,836674505641
3462836;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;194,005016803888
3462836;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;194,005016803888
3462836;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;194,005016803888
3462836;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;194,005016803888
3462836;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;194,005016803888
3462836;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;194,005016803888
3462837;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;139,540764385792
3462837;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;139,540764385792
3462837;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;139,540764385792
3462838;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;05;207,107034798453
3462838;1;2;2;2;73; ;3;73; ;1;3;73; ;1; ;05;207,107034798453
3462838;1;3;2;2;73; ;1; ; ; ;3;73; ;1; ;05;207,107034798453
3462861;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;05;163,582595821419
3462861;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;163,582595821419
3462861;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;05;163,582595821419
3462861;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;163,582595821419
3462862;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;118,651575905347
3462862;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;05;118,651575905347
3462862;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;118,651575905347
3462863;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;05;130,054337347512
3462864;1;1;2;2;08; ;3;08; ;1;2; ; ;1; ;05;150,195453686972
3462864;1;2;2;2;08; ;3;08; ;1;2; ; ;1; ;05;150,195453686972
3462864;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;05;150,195453686972
3462864;1;4;2;2;08; ;1; ; ; ;2; ; ;1; ;05;150,195453686972
3462865;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;148,412522220654
3462865;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;148,412522220654
3462865;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;148,412522220654
3462865;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;148,412522220654
3462866;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;151,471426776117
3462866;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;05;151,471426776117
3462866;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;151,471426776117
3462866;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;151,471426776117
3462866;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;151,471426776117
3462867;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;120,434507371665
3462867;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;120,434507371665
3462867;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;120,434507371665
3462868;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,956266221424
3462868;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;05;155,956266221424
3462868;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,956266221424
3462868;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,956266221424
3462868;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,956266221424
3462868;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,956266221424
3462869;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,656598328539
3462869;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;05;173,656598328539
3462869;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,656598328539
3462869;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,656598328539
3462869;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,656598328539
3462870;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;05;147,665195180623
3462870;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;147,665195180623
3462870;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;147,665195180623
3462870;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;147,665195180623
3462870;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;147,665195180623
3462871;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;05;161,154526809848
3462871;1;2;2;2;47; ;3;47; ;1;3;47; ;1; ;05;161,154526809848
3462871;1;3;2;2;47; ;3;47; ;1;3;47; ;1; ;05;161,154526809848
3462871;1;4;2;2;47; ;1; ; ; ;3;47; ;1; ;05;161,154526809848
3462871;1;5;2;2;47; ;3;47; ;1;3;47; ;1; ;05;161,154526809848
3462872;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;05;168,75711216131
3462872;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;05;168,75711216131
3462872;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,75711216131
3462872;2;1;2;2;44; ;2; ; ;1;2; ; ;1; ;05;168,75711216131
3462872;2;2;2;2;44; ;2; ; ;1;2; ; ;1; ;05;168,75711216131
3462872;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,75711216131
3462873;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;129,307010307481
3462873;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;129,307010307481
3462874;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;05;154,646822827719
3462874;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;05;154,646822827719
3462874;1;3;2;2;23; ;3;23; ;1;2; ; ;1; ;05;154,646822827719
3462875;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,863334213291
3462875;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,863334213291
3462875;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,863334213291
3462875;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,863334213291
3462875;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,863334213291
3462875;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,863334213291
3462875;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,863334213291
3462875;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,863334213291
3462875;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,863334213291
3462876;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,400649491899
3462876;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,400649491899
3462877;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,839724071515
3462877;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,839724071515
3462877;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,839724071515
3462877;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,839724071515
3462877;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,839724071515
3462878;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;162,668483608296
3462878;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;162,668483608296
3462878;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;162,668483608296
3462878;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;162,668483608296
