directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3498317;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1229,71520004358
3498317;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1229,71520004358
3498318;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;793,38988033744
3498318;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;793,38988033744
3498320;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;957,103034057933
3498320;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;957,103034057933
3498320;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;957,103034057933
3498321;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;06;720,303022005477
3498321;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;06;720,303022005477
3498321;1;3;2;2;76; ;3;50; ;2;2; ; ;1; ;06;720,303022005477
3498322;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1077,36637123876
3498322;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1077,36637123876
3498322;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1077,36637123876
3498322;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1077,36637123876
3498322;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1077,36637123876
3498323;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1535,71026260278
3498323;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;06;1535,71026260278
3498323;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1535,71026260278
3498323;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1535,71026260278
3498323;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1535,71026260278
3498323;2;1;2;2;76; ;3;76; ;1;3;76; ;1; ;06;1535,71026260278
3498323;2;2;2;2;18; ;1; ; ; ;3;76; ;1; ;06;1535,71026260278
3498324;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1007,98932508168
3498324;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1007,98932508168
3498324;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1007,98932508168
3498324;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;06;1007,98932508168
3498325;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1153,28059409749
3498325;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1153,28059409749
3498325;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1153,28059409749
3498325;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1153,28059409749
3498325;1;5;2;2;76; ;3;76; ;1;3;76; ;1; ;06;1153,28059409749
3498326;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;864,216907739722
3498326;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;864,216907739722
3498327;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;901,505591157326
3498327;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;06;901,505591157326
3498328;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;1169,2795010256
3498328;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1169,2795010256
3498329;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1070,82632342163
3498329;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1070,82632342163
3498329;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1070,82632342163
3498331;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;916,035668036793
3498331;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;916,035668036793
3498331;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;916,035668036793
3498331;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;916,035668036793
3498331;1;5;2;2;08; ;2; ; ;1;2; ; ;1; ;06;916,035668036793
3498332;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1036,59843718713
3498332;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1036,59843718713
3498333;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1104,82126087983
3498333;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1104,82126087983
3498334;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1070,70984903348
3498334;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1070,70984903348
3498335;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1036,59843718713
3498335;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1036,59843718713
3498336;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1112,68851725919
3498336;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1112,68851725919
3498337;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1223,58694496287
3498337;1;2;2;2;73; ;3;05; ;1;2; ; ;1; ;06;1223,58694496287
3498337;1;3;2;3; ;1;3;05; ;1;2; ; ;1; ;06;1223,58694496287
3498337;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1223,58694496287
3498338;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1005,64324990374
3498338;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1005,64324990374
3498338;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1005,64324990374
3498338;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1005,64324990374
3498339;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1049,69159054832
3498339;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1049,69159054832
3498339;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1049,69159054832
3498339;1;4;2;2;05; ;1; ; ; ;3;05; ;1; ;06;1049,69159054832
3498340;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1134,32903038908
3498340;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1134,32903038908
3498340;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1134,32903038908
3498341;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1043,90988253068
3498342;1;1;2;2;05; ;3;05; ;1;3;05; ;1; ;06;1096,43090180343
3498343;1;1;2;2;63; ;3;11; ;1;3;11; ;1; ;06;1081,95492256671
3498344;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1127,16449649591
3498344;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1127,16449649591
3498345;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1101,44344372596
3498345;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1101,44344372596
3498345;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1101,44344372596
3498346;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1039,28769201616
3498346;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1039,28769201616
3498346;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1039,28769201616
3498346;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1039,28769201616
3498346;1;5;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1039,28769201616
3498349;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;568,407039741043
3498349;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;568,407039741043
3498349;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;568,407039741043
3498349;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;568,407039741043
3498350;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;816,730079965483
3498350;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;816,730079965483
3498350;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;816,730079965483
3498351;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;942,865243549209
3498351;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;942,865243549209
3498351;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;942,865243549209
3498352;1;1;2;3; ;2;2; ; ;1;2; ; ;1; ;06;1096,43090180343
3498353;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;844,913057756345
3498353;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;844,913057756345
3498353;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;06;844,913057756345
3498353;1;4;2;2;05; ;3;05; ;1;4; ;5; ;4;06;844,913057756345
3498353;1;5;2;2;05; ;3;05; ;1;2; ; ;1; ;06;844,913057756345
3498354;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1164,60449043581
3498354;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1164,60449043581
3498355;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;972,757663240615
3498355;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;972,757663240615
3498355;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;972,757663240615
3498355;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;06;972,757663240615
3498356;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1101,44344372596
3498356;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1101,44344372596
3498356;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1101,44344372596
3498357;1;1;2;2;23; ;3;05; ;1;2; ; ;1; ;06;1043,90988253068
3498358;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1210,27219901077
3498358;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;06;1210,27219901077
3498358;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1210,27219901077
3498358;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1210,27219901077
3498358;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1210,27219901077
3498361;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2659,23178826032
3498361;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2659,23178826032
3498361;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2659,23178826032
3498362;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3381,49348948774
3498362;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3381,49348948774
3498363;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2785,16779293747
3498363;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2785,16779293747
3498363;1;3;2;2;23; ;4; ;3; ;2; ; ;1; ;06;2785,16779293747
3498364;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;764,792749309628
3498364;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;764,792749309628
3498365;1;1;2;2;13; ;3;08; ;1;2; ; ;1; ;06;716,107711939379
3498365;1;2;2;2;13; ;3;08; ;1;2; ; ;1; ;06;716,107711939379
3498365;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;06;716,107711939379
3498365;1;4;2;2;13; ;3;13; ;1;3;13; ;1; ;06;716,107711939379
3498366;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;561,813086828563
3498366;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;561,813086828563
3498366;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;561,813086828563
3498367;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;3223,93043166949
3498367;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3223,93043166949
3498368;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1517,57186118642
3498368;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1517,57186118642
3498368;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1517,57186118642
3498368;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1517,57186118642
3498368;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1517,57186118642
3498369;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3131,72964759204
3498370;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1101,44344372596
3498370;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1101,44344372596
3498370;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1101,44344372596
3498371;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1333,86311802181
3498371;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1333,86311802181
3498371;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1333,86311802181
3498372;1;1;2;2;05; ;3;05; ;1;3;05; ;1; ;06;1096,43090180343
3498373;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1115,91942296268
3498373;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1115,91942296268
3498373;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1115,91942296268
3498374;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1223,58694496287
3498374;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1223,58694496287
3498374;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1223,58694496287
3498374;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1223,58694496287
3498375;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;998,478716010568
3498375;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;998,478716010568
3498375;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;998,478716010568
3498376;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;960,433675974535
3498376;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;960,433675974535
3498376;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;960,433675974535
3498377;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;758,565990602504
3498377;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;758,565990602504
3498377;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;758,565990602504
3498377;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;06;758,565990602504
3498380;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2306,90966740398
3498380;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2306,90966740398
3498380;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2306,90966740398
3498382;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;06;2198,53481349766
3498382;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2198,53481349766
3498382;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2198,53481349766
3498382;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2198,53481349766
3498382;1;5;2;2;05; ;3;05; ;1;2; ; ;1; ;06;2198,53481349766
3498383;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;3396,53111525533
3498383;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3396,53111525533
3498383;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3396,53111525533
3498383;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;06;3396,53111525533
3498384;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;608,130948642014
3498384;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;608,130948642014
3498384;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;06;608,130948642014
3498384;1;4;2;2;05; ;3;05; ;1;3;05; ;1; ;06;608,130948642014
3498385;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;745,649916093343
3498386;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1043,90988253068
3498387;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;783,445868371381
3498387;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;06;783,445868371381
3498387;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;783,445868371381
3498388;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;06;878,419423506563
3498388;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;06;878,419423506563
3498388;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;06;878,419423506563
3498388;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;06;878,419423506563
3498388;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;878,419423506563
3498389;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1434,92229331732
3498389;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1434,92229331732
3498389;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1434,92229331732
3498389;1;4;2;2;05; ;1; ; ; ;2; ; ;1; ;06;1434,92229331732
3498390;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1588,87830297955
3498390;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1588,87830297955
3498390;1;3;2;2;05; ;2; ; ;1;3;05; ;2;3;06;1588,87830297955
3498390;1;4;2;2;05; ;2; ; ;1;3;05; ;2;4;06;1588,87830297955
3498390;1;5;2;1; ; ;2; ; ;1;3;05; ;2;4;06;1588,87830297955
3498390;1;6;2;1; ; ;1; ; ; ;3;05; ;2;4;06;1588,87830297955
3498390;1;7;2;1; ; ;1; ; ; ;3;05; ;2;4;06;1588,87830297955
3498390;1;8;2;2;47; ;2; ; ;1;2; ; ;1; ;06;1588,87830297955
3498391;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1122,76389857231
3498391;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1122,76389857231
3498391;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1122,76389857231
3498392;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1089,11945645988
3498392;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1089,11945645988
3498393;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;912,131648856727
3498393;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;912,131648856727
3498394;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;942,865243549209
3498394;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;942,865243549209
3498394;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;942,865243549209
3498395;1;1;2;2;05; ;3;76; ;2;2; ; ;1; ;06;1074,42188463225
3498395;1;2;2;2;05; ;3;76; ;2;2; ; ;1; ;06;1074,42188463225
3498395;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1074,42188463225
3498395;1;4;2;2;05; ;3;76; ;2;2; ; ;1; ;06;1074,42188463225
3498395;1;5;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1074,42188463225
3498396;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;931,620170015976
3498396;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;931,620170015976
3498396;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;931,620170015976
3498396;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;931,620170015976
3498397;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1153,96446299871
3498397;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1153,96446299871
3498397;2;1;2;2;05; ;4; ;3; ;2; ; ;1; ;06;1153,96446299871
3498398;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;06;858,562398306022
3498398;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;858,562398306022
3498398;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;858,562398306022
3498398;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;858,562398306022
3498398;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;858,562398306022
3498398;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;858,562398306022
3498398;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;858,562398306022
3498398;1;8;2;1; ; ;2; ; ;1;2; ; ;1; ;06;858,562398306022
3498399;1;1;2;2;27; ;3;05; ;1;2; ; ;1; ;06;1434,92229331732
3498399;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1434,92229331732
3498399;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1434,92229331732
3498399;1;4;2;2;11; ;3;05; ;1;2; ; ;1; ;06;1434,92229331732
3498400;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1209,81406436502
3498400;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1209,81406436502
3498400;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1209,81406436502
3498401;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1078,02129437703
3498402;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;953,269142081366
3498402;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;953,269142081366
3498403;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1081,95492256671
3498409;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1017,96723716982
3498409;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;06;1017,96723716982
3498409;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1017,96723716982
3498409;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1017,96723716982
3498409;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1017,96723716982
3498410;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1186,85004966183
3498410;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1186,85004966183
3498410;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1186,85004966183
3498411;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;915,032778759421
3498411;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;915,032778759421
3498411;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;915,032778759421
3498411;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;915,032778759421
3498411;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;915,032778759421
3498411;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;915,032778759421
3498411;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;915,032778759421
3498411;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;06;915,032778759421
3498412;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;06;525,610663937115
3498412;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;525,610663937115
3498412;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;06;525,610663937115
3498412;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;06;525,610663937115
3498412;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;06;525,610663937115
3498412;1;6;2;2;76; ;2; ; ;1;2; ; ;1; ;06;525,610663937115
3498413;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;980,069108584166
3498413;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;980,069108584166
3498413;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;980,069108584166
3498414;1;1;2;2;05; ;3;05; ;1;2; ; ;1; ;06;990,562224570886
3498414;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;06;990,562224570886
3498414;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;06;990,562224570886
3498414;1;4;2;2;05; ;3;05; ;1;2; ; ;1; ;06;990,562224570886
3498415;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;980,069108584166
3498415;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;980,069108584166
3498415;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;980,069108584166
3498416;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;640,284108649315
3498416;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;640,284108649315
3498416;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;640,284108649315
3498416;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;640,284108649315
3498417;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1382,40127404456
3498417;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1382,40127404456
3498417;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1382,40127404456
3498417;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1382,40127404456
3498418;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;656,916305524902
3498418;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;656,916305524902
3498418;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;656,916305524902
3498418;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;656,916305524902
3498418;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;656,916305524902
3498418;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;656,916305524902
3498419;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;1081,95492256671
3498420;1;1;2;2;05; ;3;05; ;2;2; ; ;1; ;06;1352,27272544821
3498420;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;06;1352,27272544821
3498420;1;3;2;2;05; ;1; ; ; ;2; ; ;1; ;06;1352,27272544821
3498421;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;06;967,745121318086
3498421;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;06;967,745121318086
3498422;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1025,51481141831
3498422;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1025,51481141831
3498422;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1025,51481141831
3498422;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1025,51481141831
3498423;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1043,90988253068
3498424;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1137,23987780903
3498424;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1137,23987780903
3498424;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1137,23987780903
3498425;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1089,11945645988
3498425;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1089,11945645988
3498426;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1121,93725988526
3498426;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1121,93725988526
3498426;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1121,93725988526
3498426;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1121,93725988526
3498426;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1121,93725988526
3498426;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1121,93725988526
3498427;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1119,85305115236
3498427;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1119,85305115236
3498427;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1119,85305115236
3498428;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;06;1157,8980911884
3498428;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1157,8980911884
3498428;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1157,8980911884
3498429;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;814,179463063863
3498429;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;06;814,179463063863
3498429;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;814,179463063863
