directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3564341;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;09;49,9816381476266
3564341;1;4;2;2;44; ;3;44; ;1;2; ; ;1; ;09;49,9816381476266
3564342;1;1;2;2;08; ;3;44; ;1;2; ; ;1; ;09;76,3385718507181
3564342;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;76,3385718507181
3564342;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;76,3385718507181
3564343;1;1;2;2;44; ;3;44; ;1;2; ; ;1; ;09;74,6810781758315
3564343;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;74,6810781758315
3564343;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;74,6810781758315
3564343;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;74,6810781758315
3564344;1;1;2;2;20; ;3;44; ;1;2; ; ;1; ;09;107,422892792295
3564344;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;107,422892792295
3564344;1;3;2;2;20; ;3;44; ;1;2; ; ;1; ;09;107,422892792295
3564344;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;107,422892792295
3564344;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;107,422892792295
3564345;1;1;2;2;23; ;3;44; ;1;2; ; ;1; ;09;96,5549084122089
3564345;1;2;2;2;44; ;3;44; ;1;2; ; ;1; ;09;96,5549084122089
3564345;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;09;96,5549084122089
3564345;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;96,5549084122089
3564345;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;96,5549084122089
3564346;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;81,3236958376937
3564346;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;81,3236958376937
3564347;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;99,9094362743525
3564347;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;99,9094362743525
3564347;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;99,9094362743525
3564348;1;1;2;2;44; ;3;44; ;1;2; ; ;1; ;09;55,9188166591143
3564348;1;2;2;2;20; ;3;44; ;1;3;44; ;1; ;09;55,9188166591143
3564348;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;55,9188166591143
3564348;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;55,9188166591143
3564348;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;55,9188166591143
3564348;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;55,9188166591143
3564349;1;1;2;2;08; ;3;44; ;1;2; ; ;1; ;09;42,3391118499187
3564349;1;2;2;2;44; ;3;44; ;1;2; ; ;1; ;09;42,3391118499187
3564349;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;42,3391118499187
3564349;1;4;2;2;08; ;3;44; ;1;3;44; ;1; ;09;42,3391118499187
3564349;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;42,3391118499187
3564350;1;1;2;2;44; ;3;44; ;1;2; ; ;1; ;09;49,9816381476266
3564350;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;49,9816381476266
3564350;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;49,9816381476266
3564350;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;49,9816381476266
3564351;1;1;2;2;18; ;3;44; ;1;2; ; ;1; ;09;101,540032399185
3564351;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;101,540032399185
3564351;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;101,540032399185
3564351;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;101,540032399185
3564352;1;1;2;2;44; ;4; ;3; ;3;44; ;1; ;09;105,403084004131
3564352;1;2;2;2;44; ;3;44; ;1;2; ; ;1; ;09;105,403084004131
3564352;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;105,403084004131
3564352;1;4;2;2;44; ;3;44; ;1;3;44; ;1; ;09;105,403084004131
3564352;1;5;2;2;44; ;3;44; ;1;2; ; ;1; ;09;105,403084004131
3564353;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;108,69117380385
3564353;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;108,69117380385
3564353;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;108,69117380385
3564353;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;108,69117380385
3564353;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;108,69117380385
3564355;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;78,5249835959207
3564356;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;97,5923502253282
3564356;1;2;2;2;47; ;3;47; ;1;3;44; ;1; ;09;97,5923502253282
3564356;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;97,5923502253282
3564356;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;97,5923502253282
3564356;1;5;2;2;44; ;3;44; ;1;2; ; ;1; ;09;97,5923502253282
3564356;1;6;2;2;23; ;3;23; ;1;3;44; ;1; ;09;97,5923502253282
3564356;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;97,5923502253282
3564357;1;1;2;2;20; ;3;44; ;1;2; ; ;1; ;09;112,514684896426
3564357;1;2;2;2;20; ;3;44; ;1;2; ; ;1; ;09;112,514684896426
3564357;1;3;2;2;20; ;3;44; ;1;2; ; ;1; ;09;112,514684896426
3564357;1;4;2;2;20; ;3;44; ;1;2; ; ;1; ;09;112,514684896426
3564357;1;5;2;2;20; ;3;44; ;1;2; ; ;1; ;09;112,514684896426
3564357;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;112,514684896426
3564358;1;1;2;2;47; ;3;44; ;1;2; ; ;1; ;09;76,0360306457509
3564358;1;2;2;2;47; ;3;44; ;1;2; ; ;1; ;09;76,0360306457509
3564359;1;1;2;2;23; ;3;44; ;1;2; ; ;1; ;09;52,637033123262
3564359;1;2;2;2;23; ;3;44; ;1;2; ; ;1; ;09;52,637033123262
3564359;1;3;2;2;13; ;3;44; ;1;2; ; ;1; ;09;52,637033123262
3564359;1;4;2;2;13; ;3;44; ;1;2; ; ;1; ;09;52,637033123262
3564359;1;5;2;2;23; ;3;23; ;1;3;23; ;1; ;09;52,637033123262
3564360;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;62,3745979679982
3564360;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;62,3745979679982
3564360;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;62,3745979679982
3564360;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;62,3745979679982
3564360;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;62,3745979679982
3564360;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;62,3745979679982
3564361;1;1;2;2;05; ;3;44; ;1;2; ; ;1; ;09;223,546956048816
3564361;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;223,546956048816
3564361;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;223,546956048816
3564361;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;223,546956048816
3564361;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;223,546956048816
3564361;1;6;2;2;20; ;3;44; ;1;2; ; ;1; ;09;223,546956048816
3564362;1;1;2;2;47; ;3;44; ;1;2; ; ;1; ;09;196,424804174191
3564362;1;2;2;2;23; ;3;44; ;1;2; ; ;1; ;09;196,424804174191
3564362;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;196,424804174191
3564362;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;196,424804174191
3564363;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2516,16648414095
3564363;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2516,16648414095
3564364;1;1;2;2;05; ;3;05; ;1;3;05; ;1; ;09;2864,51306896988
3564364;1;2;2;2;05; ;3;05; ;1;3;05; ;1; ;09;2864,51306896988
3564364;1;3;2;2;05; ;3;05; ;1;3;05; ;1; ;09;2864,51306896988
3564365;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2785,72114041631
3564365;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2785,72114041631
3564365;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2785,72114041631
3564365;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2785,72114041631
3564366;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;2705,86670722423
3564366;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2705,86670722423
3564366;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2705,86670722423
3564367;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2179,32180537491
3564368;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2771,56488264405
3564368;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2771,56488264405
3564368;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2771,56488264405
3564368;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2771,56488264405
3564368;2;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2771,56488264405
3564369;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2765,69445337916
3564369;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2765,69445337916
3564369;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2765,69445337916
3564369;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2765,69445337916
3564370;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;09;2073,90194596537
3564371;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;09;2330,26693831788
3564372;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2710,90949861066
3564373;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2230,98750591243
3564373;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2230,98750591243
3564373;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2230,98750591243
3564373;1;4;2;2;15; ;3;50; ;2;2; ; ;1; ;09;2230,98750591243
3564373;1;5;2;1; ; ;3;15; ;1;3;15; ;2;1;09;2230,98750591243
3564374;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2574,75211616965
3564374;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2574,75211616965
3564374;2;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2574,75211616965
3564374;2;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2574,75211616965
3564374;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2574,75211616965
3564375;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;09;2623,59278908282
3564375;1;2;2;2;70; ;3;70; ;1;2; ; ;1; ;09;2623,59278908282
3564376;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2148,71358777101
3564376;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2148,71358777101
3564376;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2148,71358777101
3564376;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2148,71358777101
3564377;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;1986,58523643752
3564377;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;1986,58523643752
3564378;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;2601,65239413102
3564378;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2601,65239413102
3564379;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2179,32180537491
3564380;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2601,65239413102
3564380;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2601,65239413102
3564382;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;09;2450,70726118804
3564382;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;09;2450,70726118804
3564383;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;2766,25209351842
3564383;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2766,25209351842
3564383;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2766,25209351842
3564383;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2766,25209351842
3564384;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2352,20733326968
3564385;1;1;2;2;23; ;3;52; ;1;2; ; ;1; ;09;2330,26693831788
3564388;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2579,79490755608
3564388;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2579,79490755608
3564388;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2579,79490755608
3564389;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2427,56131991992
3564389;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2427,56131991992
3564389;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2427,56131991992
3564390;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2776,36872156357
3564391;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2352,20733326968
3564392;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;09;2179,32180537491
3564393;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2410,74662473142
3564393;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2410,74662473142
3564394;1;1;2;2;15; ;3;15; ;2;2; ; ;1; ;09;2563,72494186917
3564394;1;2;2;2;15; ;3;15; ;2;2; ; ;1; ;09;2563,72494186917
3564394;1;3;2;2;15; ;3;15; ;2;2; ; ;1; ;09;2563,72494186917
3564394;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2563,72494186917
3564395;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;09;2352,20733326968
3564396;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;09;3047,75417737671
3564396;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3047,75417737671
3564397;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2777,19635944203
3564397;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;09;2777,19635944203
3564397;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2777,19635944203
3564397;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2777,19635944203
3564398;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;09;2170,65398272281
3564398;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2170,65398272281
3564398;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2170,65398272281
3564398;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2170,65398272281
3564399;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;2694,92244130062
3564399;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;09;2694,92244130062
3564399;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2694,92244130062
3564400;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;09;2694,92244130062
3564400;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;09;2694,92244130062
3564400;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2694,92244130062
3564401;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2705,86670722423
3564401;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2705,86670722423
3564401;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2705,86670722423
3564402;1;1;2;2;13; ;3;13; ;2;2; ; ;1; ;09;2589,68967125341
3564402;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;2589,68967125341
3564402;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2589,68967125341
3564402;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;09;2589,68967125341
3564402;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;09;2589,68967125341
3564403;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2232,19305222875
3564403;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2232,19305222875
3564403;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2232,19305222875
3564403;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2232,19305222875
3564404;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;09;2580,62254543453
3564404;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;09;2580,62254543453
3564404;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;09;2580,62254543453
3564404;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;09;2580,62254543453
3564404;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;09;2580,62254543453
3564404;1;6;2;2;41; ;2; ; ;1;2; ; ;1; ;09;2580,62254543453
3564405;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2242,95022879003
3564405;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;09;2242,95022879003
3564406;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2785,72114041631
3564406;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2785,72114041631
3564406;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2785,72114041631
3564406;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2785,72114041631
3564407;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;2257,97069225066
3564407;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;09;2257,97069225066
3564407;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2257,97069225066
3564411;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2776,36872156357
3564412;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2352,20733326968
3564413;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2257,97069225066
3564413;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2257,97069225066
3564413;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2257,97069225066
3564414;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2922,51001558702
3564414;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2922,51001558702
3564414;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2922,51001558702
3564414;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2922,51001558702
3564414;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;09;2922,51001558702
3564415;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2257,97069225066
3564415;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;09;2257,97069225066
3564415;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2257,97069225066
3564416;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;2601,73530250788
3564416;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2601,73530250788
3564416;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2601,73530250788
3564417;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2400,57813358169
3564417;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2400,57813358169
3564417;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2400,57813358169
3564417;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2400,57813358169
3564417;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2400,57813358169
3564418;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3267,64460856729
3564418;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3267,64460856729
3564418;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;09;3267,64460856729
3564418;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3267,64460856729
3564418;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3267,64460856729
3564418;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3267,64460856729
3564418;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3267,64460856729
3564419;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2698,94677573306
3564419;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2698,94677573306
3564419;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2698,94677573306
3564419;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2698,94677573306
3564420;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;1783,09149093886
3564420;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;1783,09149093886
3564420;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;1783,09149093886
3564420;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;09;1783,09149093886
3564420;1;5;2;2;76; ;3;76; ;2;3;76; ;2;1;09;1783,09149093886
3564421;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2516,16648414095
3564421;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2516,16648414095
3564422;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3319,13963318985
3564422;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3319,13963318985
3564422;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3319,13963318985
3564423;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2448,95937002712
3564423;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2448,95937002712
3564423;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2448,95937002712
3564423;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2448,95937002712
3564424;1;1;2;2;25; ;3;25; ;1;2; ; ;1; ;09;1219,76202139876
3564424;1;2;2;2;25; ;3;25; ;1;2; ; ;1; ;09;1219,76202139876
3564424;1;3;2;2;25; ;3;25; ;1;2; ; ;1; ;09;1219,76202139876
3564424;1;4;2;2;25; ;3;25; ;1;3;25; ;1; ;09;1219,76202139876
3564424;1;5;2;1; ; ;3;25; ;1;3;25; ;1; ;09;1219,76202139876
3564425;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;2352,20733326968
3564426;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;2634,77600747334
3564426;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2634,77600747334
3564426;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2634,77600747334
3564426;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2634,77600747334
3564427;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;2710,90949861066
3564428;1;1;2;2;25; ;3;25; ;1;2; ; ;1; ;09;1964,64484148572
3564428;1;2;2;2;25; ;3;25; ;1;2; ; ;1; ;09;1964,64484148572
3564429;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;1635,90693419736
3564429;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;1635,90693419736
3564429;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;09;1635,90693419736
3564429;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1635,90693419736
3564429;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1635,90693419736
3564429;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1635,90693419736
3564429;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1635,90693419736
3564429;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;1635,90693419736
3564430;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2318,30421544027
3564430;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2318,30421544027
3564430;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2318,30421544027
3564430;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2318,30421544027
3564431;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;09;2352,20733326968
3564432;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2340,24461039207
3564432;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2340,24461039207
3564432;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2340,24461039207
3564432;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2340,24461039207
3564433;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;09;2073,90194596537
3564438;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2565,17783296909
3564438;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2565,17783296909
3564438;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2565,17783296909
3564438;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2565,17783296909
3564438;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2565,17783296909
3564438;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2565,17783296909
3564438;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2565,17783296909
3564439;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;2352,20733326968
3564440;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2352,20733326968
3564441;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2787,55193995409
3564441;1;2;2;2;25; ;3;25; ;2;2; ; ;1; ;09;2787,55193995409
3564441;1;3;2;2;25; ;3;25; ;1;2; ; ;1; ;09;2787,55193995409
3564442;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2242,95022879003
3564442;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2242,95022879003
3564443;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;09;2601,65239413102
3564443;1;2;2;2;41; ;3;41; ;2;2; ; ;1; ;09;2601,65239413102
3564444;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2307,35994951666
3564444;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2307,35994951666
3564444;1;3;2;1; ; ;2; ; ;1;3;50; ;1; ;09;2307,35994951666
3564444;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2307,35994951666
3564445;1;1;2;2;13; ;3;13; ;1;2; ; ;1; ;09;2706,10565969114
3564445;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;2706,10565969114
3564445;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;09;2706,10565969114
3564445;1;4;2;2;47; ;3;47; ;1;3;47; ;1; ;09;2706,10565969114
3564445;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2706,10565969114
3564446;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;3031,76712006667
3564446;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3031,76712006667
3564446;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3031,76712006667
3564446;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;3031,76712006667
3564447;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2482,90391482767
3564447;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2482,90391482767
3564447;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2482,90391482767
3564447;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2482,90391482767
3564447;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2482,90391482767
3564447;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;2482,90391482767
