Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4430780;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2812,2446926299
4430780;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;2812,2446926299
4430781;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2810,42325944294
4430781;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;2810,42325944294
4430781;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2810,42325944294
4430781;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2810,42325944294
4430782;1;1;1;2;68; ;2; ; ;1;2; ; ;1; ;09;3069,90007274141
4430782;1;2;1;2;68; ;2; ; ;1;2; ; ;1; ;09;3069,90007274141
4430783;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2525,58275852484
4430784;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;09;3406,5143404077
4430784;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3406,5143404077
4430784;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3406,5143404077
4430784;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;09;3406,5143404077
4430785;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3833,62277211512
4430785;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3833,62277211512
4430785;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3833,62277211512
4430785;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3833,62277211512
4430786;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;2756,16402784559
4430787;1;1;2;1; ; ;3;25; ;1;2; ; ;1; ;09;3212,9061443604
4430787;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3212,9061443604
4430787;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3212,9061443604
4430787;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3212,9061443604
4430788;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3095,5718154904
4430788;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3095,5718154904
4430788;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3095,5718154904
4430788;1;4;2;2;25; ;1; ; ; ;3;25; ;1; ;09;3095,5718154904
4430788;1;5;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3095,5718154904
4430789;1;1;1;2;85; ;2; ; ;1;2; ; ;1; ;09;3322,4118705231
4430790;1;1;2;2;81; ;3;81; ;1;3;81; ;1; ;09;2711,52788743114
4430790;1;2;2;1; ; ;1; ; ; ;3;81; ;1; ;09;2711,52788743114
4430791;1;1;2;2;70; ;3;70; ;1;2; ; ;1; ;09;2756,16402784559
4430793;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;2978,92861672933
4430793;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2978,92861672933
4430793;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2978,92861672933
4430794;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2525,58275852484
4430795;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3467,20232074532
4430795;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3467,20232074532
4430796;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3688,83232189291
4430796;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3688,83232189291
4430796;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3688,83232189291
4430797;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3068,11569413819
4430797;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;3068,11569413819
4430797;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3068,11569413819
4430798;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2670,37320874706
4430798;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2670,37320874706
4430799;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2670,37320874706
4430799;1;2;2;1; ; ;4; ;3; ;2; ; ;1; ;09;2670,37320874706
4430800;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;3006,95042182961
4430800;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;3006,95042182961
4430800;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3006,95042182961
4430800;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3006,95042182961
4430801;1;1;1;2;15; ;2; ; ;1;2; ; ;1; ;09;2871,99261627015
4430801;1;2;1;2;15; ;2; ; ;1;2; ; ;1; ;09;2871,99261627015
4430801;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2871,99261627015
4430801;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;09;2871,99261627015
4430802;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3322,4118705231
4430803;1;1;2;2;25; ;3;25; ;1;2; ; ;1; ;09;3150,64333889941
4430803;1;2;2;2;25; ;3;25; ;1;2; ; ;1; ;09;3150,64333889941
4430803;1;3;2;2;25; ;3;25; ;1;2; ; ;1; ;09;3150,64333889941
4430803;1;4;2;2;25; ;1; ; ; ;2; ; ;1; ;09;3150,64333889941
4430804;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3021,86767401663
4430804;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;09;3021,86767401663
4430805;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2956,99808826838
4430805;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2956,99808826838
4430805;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2956,99808826838
4430805;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2956,99808826838
4430806;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3158,64691276305
4430807;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3072,73064730366
4430807;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3072,73064730366
4430807;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3072,73064730366
4430807;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3072,73064730366
4430808;1;1;2;2;70; ;4; ;3; ;3;70; ;1; ;09;3322,4118705231
4430809;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3428,27640899676
4430809;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3428,27640899676
4430809;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3428,27640899676
4430809;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3428,27640899676
4430809;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3428,27640899676
4430810;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2784,18583294588
4430810;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2784,18583294588
4430811;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;09;2834,13816650711
4430811;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2834,13816650711
4430812;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2271,28658213992
4430812;1;2;1;2;41; ;2; ; ;1;2; ; ;1; ;09;2271,28658213992
4430812;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2271,28658213992
4430814;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3068,11569413819
4430814;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3068,11569413819
4430814;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3068,11569413819
4430815;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;09;2416,07703236214
4430815;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2416,07703236214
4430815;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2416,07703236214
4430815;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2416,07703236214
4430816;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3322,4118705231
4430818;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;3064,71943582786
4430818;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3064,71943582786
4430819;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;09;2835,0488062329
4430819;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2835,0488062329
4430819;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2835,0488062329
4430819;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2835,0488062329
4430820;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3350,43367562339
4430820;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3350,43367562339
4430821;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3350,43367562339
4430821;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3350,43367562339
4430822;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2834,13816650711
4430822;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;09;2834,13816650711
4430823;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2784,18583294588
4430823;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2784,18583294588
4430824;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;3028,09450688921
4430824;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3028,09450688921
4430824;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3028,09450688921
4430824;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3028,09450688921
4430824;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3028,09450688921
4430825;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3322,4118705231
4430826;1;1;1;2;25; ;2; ; ;1;2; ; ;1; ;09;3069,90007274141
4430826;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3069,90007274141
4430827;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2609,68522840944
4430827;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2609,68522840944
4430827;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2609,68522840944
4430827;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;09;2609,68522840944
4430828;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;09;2552,7308247477
4430828;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;09;2552,7308247477
4430828;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2552,7308247477
4430828;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2552,7308247477
4430828;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2552,7308247477
4430829;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;09;2892,00320989464
4430829;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2892,00320989464
4430829;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2892,00320989464
4430830;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3668,82172826842
4430830;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3668,82172826842
4430830;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3668,82172826842
4430830;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3668,82172826842
4430831;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;2784,18583294588
4430831;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2784,18583294588
4430832;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;09;3350,43367562339
4430832;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;09;3350,43367562339
4430833;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2670,37320874706
4430833;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;2670,37320874706
4430834;1;1;1;2;70; ;2; ; ;1;2; ; ;1; ;09;3330,4230819989
4430834;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3330,4230819989
4430834;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3330,4230819989
4430835;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;1986,48298207018
4430835;1;2;2;1; ; ;3;25; ;1;2; ; ;1; ;09;1986,48298207018
4430835;1;3;2;1; ; ;3;25; ;1;3;25; ;1; ;09;1986,48298207018
4430835;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;1986,48298207018
4430835;1;5;2;2;25; ;4; ;2; ;3;25; ;1; ;09;1986,48298207018
4430836;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;3330,4230819989
4430836;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3330,4230819989
4430836;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3330,4230819989
4430837;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2453,8354527359
4430837;1;2;2;1; ; ;3;5; ;1;2; ; ;1; ;09;2453,8354527359
4430837;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2453,8354527359
4430838;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;3041,87826764112
4430839;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3186,66871786334
4430839;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;09;3186,66871786334
4430842;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3322,4118705231
4430861;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;09;301,764253936908
4430861;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;301,764253936908
4430861;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;301,764253936908
4430861;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;301,764253936908
4430861;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;301,764253936908
4430863;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;302,893905009744
4430863;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;302,893905009744
4430863;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;09;302,893905009744
4430863;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;302,893905009744
4430863;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;302,893905009744
4430864;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;229,263205238111
4430864;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;229,263205238111
4430864;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;229,263205238111
4430864;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;229,263205238111
4430864;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;09;229,263205238111
4430865;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;267,908497559021
4430865;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;267,908497559021
4430865;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;267,908497559021
4430865;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;267,908497559021
4430866;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;09;412,207646921439
4430866;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;412,207646921439
4430866;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;412,207646921439
4430866;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;09;412,207646921439
4430867;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;284,75754519193
4430867;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;284,75754519193
4430867;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;284,75754519193
4430867;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;284,75754519193
4430867;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;09;284,75754519193
4430867;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;09;284,75754519193
4430869;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;292,776990655423
4430869;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;292,776990655423
4430869;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;292,776990655423
4430869;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;292,776990655423
4430869;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;292,776990655423
4430871;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;09;329,349836877079
4430871;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;329,349836877079
4430871;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;329,349836877079
4430873;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;370,135893321391
4430873;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;370,135893321391
4430873;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;370,135893321391
4430873;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;09;370,135893321391
4430873;1;5;2;2;13; ;3;13; ;1;2; ; ;1; ;09;370,135893321391
4430874;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;391,491062235782
4430874;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;391,491062235782
4430874;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;391,491062235782
4430875;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;393,79204458486
4430875;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;393,79204458486
4430875;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;393,79204458486
4430875;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;393,79204458486
4430875;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;393,79204458486
4430876;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;311,48302386578
4430876;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;311,48302386578
4430876;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;311,48302386578
4430876;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;311,48302386578
4430877;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;413,337297994275
4430877;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;413,337297994275
4430877;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;413,337297994275
4430877;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;413,337297994275
4430878;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;180,853496345515
4430878;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;180,853496345515
4430878;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;180,853496345515
4430878;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;180,853496345515
4430878;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;180,853496345515
4430879;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;318,859800888882
4430879;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;318,859800888882
4430881;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;09;156,115621218827
4430882;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;09;218,916334728401
4430882;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;218,916334728401
4430882;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;218,916334728401
4430882;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;218,916334728401
4430883;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;09;362,434327195642
4430883;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;362,434327195642
4430884;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;206,249038897608
4430884;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;206,249038897608
4430884;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;206,249038897608
4430884;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;206,249038897608
4430886;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;514,933125740148
4430886;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;514,933125740148
4430886;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;514,933125740148
4430886;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;514,933125740148
4430886;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;514,933125740148
4430886;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;514,933125740148
4430887;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;141,373496858315
4430887;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;141,373496858315
4430887;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;09;141,373496858315
4430887;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;09;141,373496858315
4430888;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;159,905453391194
4430888;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;159,905453391194
4430888;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;159,905453391194
4430888;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;159,905453391194
4430888;1;5;2;2;23; ;3;23; ;1;2; ; ;1; ;09;159,905453391194
4430889;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;353,5064449346
4430889;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;353,5064449346
4430889;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;353,5064449346
4430889;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;353,5064449346
4430889;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;353,5064449346
4430889;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;353,5064449346
4430889;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;09;353,5064449346
4430890;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;261,633835213669
4430890;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;261,633835213669
4430890;1;3;2;1; ; ;4; ;3; ;4; ;3; ;1;09;261,633835213669
4430890;1;4;2;3; ;3;4; ;3; ;4; ;3; ;8;09;261,633835213669
4430890;1;5;2;3; ;3;4; ;3; ;4; ;3; ;8;09;261,633835213669
4430890;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;261,633835213669
4430890;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;09;261,633835213669
4430890;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;09;261,633835213669
4430890;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;09;261,633835213669
4430890;1;10;1;1; ; ;2; ; ;1;2; ; ;1; ;09;261,633835213669
4430890;1;11;1;1; ; ;2; ; ;1;2; ; ;1; ;09;261,633835213669
4430890;1;12;1;1; ; ;2; ; ;1;2; ; ;1; ;09;261,633835213669
4430891;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;270,267202389277
4430891;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;270,267202389277
4430891;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;270,267202389277
4430892;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;412,498077795217
4430892;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;412,498077795217
4430892;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;412,498077795217
4430892;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;412,498077795217
4430893;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;388,00270633269
4430893;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;388,00270633269
4430893;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;388,00270633269
4430893;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;09;388,00270633269
4430894;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;10;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;11;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;12;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;13;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;14;1;1; ; ;2; ; ;1;2; ; ;1; ;09;379,135915566034
4430894;1;15;1;1; ; ;1; ; ; ;2; ; ;1; ;09;379,135915566034
4430895;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;325,701262748311
4430895;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;325,701262748311
4430895;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;325,701262748311
4430895;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;325,701262748311
4430895;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;325,701262748311
4430896;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;422,32456127576
4430896;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;422,32456127576
4430896;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;422,32456127576
4430896;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;422,32456127576
4430897;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;444,722463847459
4430897;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;444,722463847459
4430897;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;444,722463847459
4430898;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;413,337297994275
4430898;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;413,337297994275
4430898;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;413,337297994275
4430898;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;413,337297994275
4430899;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;404,457748264461
4430899;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;404,457748264461
4430899;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;404,457748264461
4430899;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;404,457748264461
4430899;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;404,457748264461
4430900;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;474,778637312333
4430900;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;474,778637312333
4430900;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;474,778637312333
4430901;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;359,005352312992
4430901;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;359,005352312992
4430901;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;359,005352312992
4430901;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;359,005352312992
4430901;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;359,005352312992
4430901;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;09;359,005352312992
