Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4369491;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;120,897757162704
4369491;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;120,897757162704
4369491;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;120,897757162704
4369491;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;120,897757162704
4369491;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;120,897757162704
4369491;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;07;120,897757162704
4369493;1;1;2;2;54; ;4; ;11; ;2; ; ;1; ;07;174,679433313836
4369493;1;2;2;3; ;11;4; ;11; ;2; ; ;1; ;07;174,679433313836
4369493;1;3;2;3; ;11;1; ; ; ;2; ; ;1; ;07;174,679433313836
4369494;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;71,9709404413847
4369494;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;71,9709404413847
4369494;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;71,9709404413847
4369494;1;4;2;1; ; ;3;11; ;1;2; ; ;1; ;07;71,9709404413847
4369494;1;5;2;2;11; ;1; ; ; ;2; ; ;1; ;07;71,9709404413847
4369494;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;07;71,9709404413847
4369494;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;07;71,9709404413847
4369494;1;8;2;2;41; ;2; ; ;1;2; ; ;1; ;07;71,9709404413847
4369494;1;9;2;2;41; ;2; ; ;1;2; ; ;1; ;07;71,9709404413847
4369495;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;148,193237067926
4369495;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;148,193237067926
4369495;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;148,193237067926
4369495;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;148,193237067926
4369496;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;161,851514737529
4369496;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;161,851514737529
4369496;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;161,851514737529
4369497;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;156,192287743017
4369497;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;156,192287743017
4369497;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;156,192287743017
4369498;1;1;2;2;41; ;3;41; ;2;2; ; ;1; ;07;135,81564654722
4369498;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;135,81564654722
4369500;1;1;2;1; ; ;2; ; ;1;3;41; ;2;7;07;175,188943073842
4369500;1;2;2;1; ; ;2; ; ;1;3;41; ;2;7;07;175,188943073842
4369512;1;1;2;1; ; ;3;41; ;1;2; ; ;1; ;07;149,033191531038
4369512;1;2;2;1; ; ;3;41; ;1;2; ; ;1; ;07;149,033191531038
4369512;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;149,033191531038
4369516;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;07;76,2332361463827
4369516;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;76,2332361463827
4369516;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;76,2332361463827
4369516;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;76,2332361463827
4369517;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;96,970638178403
4369517;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;07;96,970638178403
4369517;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;96,970638178403
4369517;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;96,970638178403
4369517;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;96,970638178403
4369517;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;07;96,970638178403
4369517;1;7;2;2;5; ;2; ; ;1;2; ; ;1; ;07;96,970638178403
4369518;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;07;96,2060298796681
4369518;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;96,2060298796681
4369519;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;160,78821091399
4369519;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;160,78821091399
4369519;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;07;160,78821091399
4369519;1;4;2;2;44; ;2; ; ;1;2; ; ;1; ;07;160,78821091399
4369519;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;160,78821091399
4369519;1;6;2;2;47; ;2; ; ;1;2; ; ;1; ;07;160,78821091399
4369519;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;07;160,78821091399
4369519;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;07;160,78821091399
4369520;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;97,1847692283085
4369521;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;107,146382552269
4369521;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;107,146382552269
4369522;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;101,628921463672
4369522;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;101,628921463672
4369522;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;101,628921463672
4369522;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;07;101,628921463672
4369523;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;07;100,331550735289
4369523;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;100,331550735289
4369523;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;100,331550735289
4369524;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;138,076781893101
4369524;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;138,076781893101
4369524;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;138,076781893101
4369525;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;79,4001129674706
4369525;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;79,4001129674706
4369526;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;112,817911056068
4369526;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;112,817911056068
4369526;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;112,817911056068
4369526;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;07;112,817911056068
4369527;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;07;75,6284545711651
4369527;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;07;75,6284545711651
4369527;1;3;2;3; ;3;4; ;3; ;4; ;3; ;1;07;75,6284545711651
4369527;1;4;2;3; ;3;4; ;3; ;4; ;3; ;8;07;75,6284545711651
4369527;1;5;2;2;44; ;4; ;3; ;2; ; ;1; ;07;75,6284545711651
4369528;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,936210688463
4369528;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,936210688463
4369529;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;07;200,628595600689
4369529;1;2;2;2;44; ;4; ;3; ;2; ; ;1; ;07;200,628595600689
4369529;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;07;200,628595600689
4369529;1;4;2;3; ;3;4; ;3; ;2; ; ;1; ;07;200,628595600689
4369529;1;5;2;3; ;3;4; ;3; ;2; ; ;1; ;07;200,628595600689
4369529;1;6;2;3; ;3;4; ;3; ;2; ; ;1; ;07;200,628595600689
4369529;1;7;2;3; ;3;1; ; ; ;2; ; ;1; ;07;200,628595600689
4369529;1;8;2;3; ;3;1; ; ; ;2; ; ;1; ;07;200,628595600689
4369529;1;9;1;1; ; ;1; ; ; ;1; ; ; ; ;07;200,628595600689
4369529;1;10;2;3; ;3;4; ;3; ;4; ;3; ;1;07;200,628595600689
4369529;1;11;2;3; ;3;4; ;3; ;2; ; ;1; ;07;200,628595600689
4369529;1;12;2;3; ;3;4; ;3; ;4; ;3; ;1;07;200,628595600689
4369530;1;1;2;2;20; ;4; ;3; ;2; ; ;1; ;07;83,5256338230913
4369530;1;2;2;2;20; ;4; ;3; ;2; ; ;1; ;07;83,5256338230913
4369530;1;3;2;2;20; ;4; ;3; ;2; ; ;1; ;07;83,5256338230913
4369531;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;07;62,1461019668012
4369531;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;07;62,1461019668012
4369532;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;84,5940756115411
4369532;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;84,5940756115411
4369532;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;84,5940756115411
4369532;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;84,5940756115411
4369533;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;119,632742873048
4369533;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;119,632742873048
4369533;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;119,632742873048
4369534;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;07;135,265884700808
4369534;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;07;135,265884700808
4369534;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;135,265884700808
4369534;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;135,265884700808
4369534;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;07;135,265884700808
4369534;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;07;135,265884700808
4369535;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;07;62,1461019668012
4369535;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;07;62,1461019668012
4369536;1;1;2;2;44; ;4; ;3; ;2; ; ;1; ;07;101,310290083929
4369536;1;2;2;3; ;3;4; ;3; ;4; ;3; ;1;07;101,310290083929
4369537;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;07;126,800711939661
4369537;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;07;126,800711939661
4369537;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;07;126,800711939661
4369537;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;07;126,800711939661
4369537;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;07;126,800711939661
4369537;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;07;126,800711939661
4369537;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;07;126,800711939661
4369537;1;8;2;2;20; ;2; ; ;1;2; ; ;1; ;07;126,800711939661
4369537;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;07;126,800711939661
4369537;1;10;1;1; ; ;1; ; ; ;2; ; ;1; ;07;126,800711939661
4369538;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;132,559320804503
4369538;1;2;2;1; ; ;3;8; ;1;2; ; ;1; ;07;132,559320804503
4369538;1;3;2;1; ; ;3;8; ;1;2; ; ;1; ;07;132,559320804503
4369538;1;4;2;2;8; ;3;8; ;1;3;8; ;1; ;07;132,559320804503
4369538;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;132,559320804503
4369539;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;90,1385534264778
4369539;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;90,1385534264778
4369539;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;07;90,1385534264778
4369539;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;90,1385534264778
4369539;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;90,1385534264778
4369540;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;87,6781919713783
4369540;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;07;87,6781919713783
4369540;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;07;87,6781919713783
4369540;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;87,6781919713783
4369541;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;89,1425611428929
4369541;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;89,1425611428929
4369541;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;89,1425611428929
4369542;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;99,8913331246131
4369542;1;2;1;2;44; ;3;44; ;2;2; ; ;1; ;07;99,8913331246131
4369543;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;87,3006395078456
4369543;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;87,3006395078456
4369543;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;87,3006395078456
4369543;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;07;87,3006395078456
4369543;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;87,3006395078456
4369544;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;99,8913331246131
4369544;1;2;2;2;44; ;3;44; ;2;3;44; ;2;2;07;99,8913331246131
4369545;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;87,7236041835768
4369545;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;87,7236041835768
4369545;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;87,7236041835768
4369546;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;120,072960483724
4369546;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;120,072960483724
4369546;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;120,072960483724
4369546;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;120,072960483724
4369547;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;07;86,6821996877935
4369547;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;07;86,6821996877935
4369548;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,006900648463
4369548;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;07;124,006900648463
4369548;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;124,006900648463
4369548;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;07;124,006900648463
4369549;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;50,1571489001721
4369549;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;07;50,1571489001721
4369549;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;07;50,1571489001721
4369549;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;50,1571489001721
4369549;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;50,1571489001721
4369550;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;07;89,388763584098
4369550;1;2;2;2;47; ;3;23; ;1;2; ; ;1; ;07;89,388763584098
4369550;1;3;2;2;44; ;3;23; ;1;2; ; ;1; ;07;89,388763584098
4369551;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;07;103,936210688463
4369551;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;07;103,936210688463
4369552;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;150,56314221388
4369552;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;150,56314221388
4369552;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;150,56314221388
4369552;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;07;150,56314221388
4369553;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;07;86,6821996877935
4369553;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;07;86,6821996877935
4369554;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;126,887792300705
4369554;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;126,887792300705
4369554;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;126,887792300705
4369555;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;86,6821996877935
4369555;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;86,6821996877935
4369556;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,038114631593
4369556;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,038114631593
4369556;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,038114631593
4369556;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,038114631593
4369557;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;07;97,6771535443914
4369557;1;2;1;2;23; ;2; ; ;1;2; ; ;1; ;07;97,6771535443914
4369557;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;07;97,6771535443914
4369557;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;07;97,6771535443914
4369558;1;1;2;2;44; ;3;44; ;2;2; ; ;1; ;07;123,170735088396
4369558;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;07;123,170735088396
4369558;1;3;2;3; ;3;2; ; ;1;2; ; ;1; ;07;123,170735088396
4369558;1;4;2;2;44; ;2; ; ;1;2; ; ;1; ;07;123,170735088396
4369558;1;5;2;2;44; ;1; ; ; ;2; ; ;1; ;07;123,170735088396
4369558;1;6;2;2;44; ;3;44; ;2;2; ; ;1; ;07;123,170735088396
4369558;1;7;2;2;44; ;3;44; ;2;2; ; ;1; ;07;123,170735088396
4369558;1;8;2;2;44; ;3;44; ;2;2; ; ;1; ;07;123,170735088396
4369559;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;07;186,288229527268
4369559;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;186,288229527268
4369559;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;186,288229527268
4369559;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;07;186,288229527268
4369560;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;07;124,006900648463
4369560;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,006900648463
4369560;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,006900648463
4369560;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;07;124,006900648463
4369561;1;1;2;2;70; ;3;5; ;1;3;5; ;1; ;07;86,0130325708572
4369561;1;2;2;2;5; ;3;5; ;1;3;5; ;1; ;07;86,0130325708572
4369561;1;3;2;2;23; ;3;5; ;1;3;5; ;1; ;07;86,0130325708572
4369561;1;4;2;2;23; ;3;5; ;1;3;5; ;1; ;07;86,0130325708572
4369562;1;1;2;2;44; ;3;44; ;1;3;44; ;1; ;07;72,1077152907621
4369562;1;2;2;2;13; ;3;44; ;1;3;44; ;1; ;07;72,1077152907621
4369562;1;3;2;2;44; ;3;13; ;1;3;44; ;1; ;07;72,1077152907621
4369563;1;1;2;2;23; ;4; ;3; ;2; ; ;1; ;07;68,5552220429951
4369563;1;2;2;3; ;3;4; ;3; ;4; ;3; ;1;07;68,5552220429951
4369563;1;3;2;3; ;3;4; ;3; ;4; ;3; ;1;07;68,5552220429951
4369563;1;4;2;3; ;3;4; ;3; ;4; ;3; ;8;07;68,5552220429951
4369563;1;5;2;3; ;3;4; ;3; ;4; ;3; ;1;07;68,5552220429951
4369563;1;6;2;3; ;3;4; ;3; ;4; ;3; ;1;07;68,5552220429951
4369564;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;07;93,0765013076323
4369564;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;93,0765013076323
4369564;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;93,0765013076323
4369565;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;07;64,8526658631057
4369565;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;07;64,8526658631057
4369565;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;64,8526658631057
4369566;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,936210688463
4369566;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,936210688463
4369567;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;96,2060298796681
4369567;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;07;96,2060298796681
4369568;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;50,1571489001721
4369568;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;50,1571489001721
4369569;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;07;115,524474952372
4369569;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;115,524474952372
4369569;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;115,524474952372
4369569;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;115,524474952372
4369569;1;5;2;2;44; ;3;44; ;1;3;44; ;1; ;07;115,524474952372
4369570;1;1;2;1; ; ;3;44; ;2;2; ; ;1; ;07;122,779524380029
4369570;1;2;2;1; ; ;3;44; ;2;2; ; ;1; ;07;122,779524380029
4369570;1;3;2;2;15; ;3;44; ;2;2; ; ;1; ;07;122,779524380029
4369570;1;4;2;1; ; ;3;44; ;2;2; ; ;1; ;07;122,779524380029
4369570;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;07;122,779524380029
4369571;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;112,817911056068
4369571;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;112,817911056068
4369571;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;112,817911056068
4369571;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;07;112,817911056068
4369572;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;126,887792300705
4369572;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;126,887792300705
4369572;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;126,887792300705
4369573;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;07;105,771695254237
4369573;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;07;105,771695254237
4369573;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;105,771695254237
4369573;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;105,771695254237
4369573;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;105,771695254237
4369573;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;07;105,771695254237
4369573;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;07;105,771695254237
4369573;1;8;1;1; ; ;1; ; ; ;1; ; ; ; ;07;105,771695254237
4369574;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;72,1077152907621
4369574;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;72,1077152907621
4369574;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;72,1077152907621
4369575;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;07;136,667588725179
4369575;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;136,667588725179
4369575;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;136,667588725179
4369576;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;07;121,720866949301
4369577;1;1;2;1; ; ;3;41; ;1;3;41; ;1; ;07;97,1847692283085
4369578;1;1;2;2;44; ;3;44; ;2;2; ; ;1; ;07;62,1461019668012
4369578;1;2;2;2;47; ;3;20; ;2;3;47; ;2;8;07;62,1461019668012
4369579;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;149,584402865239
4369579;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;07;149,584402865239
4369579;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;07;149,584402865239
4369579;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;07;149,584402865239
4369579;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;149,584402865239
4369580;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,936210688463
4369580;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;103,936210688463
4369581;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;07;73,103707574347
4369581;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;73,103707574347
4369581;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;07;73,103707574347
4369581;1;4;2;3; ;3;4; ;3; ;2; ; ;1; ;07;73,103707574347
4369581;1;5;2;3; ;3;4; ;3; ;2; ; ;1; ;07;73,103707574347
4369582;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;62,1461019668012
4369582;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;62,1461019668012
4369583;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;81,8875117152366
4369583;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;07;81,8875117152366
4369583;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;81,8875117152366
4369584;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;07;99,141522715906
4369584;1;2;2;1; ; ;2; ; ;1;3;44; ;1; ;07;99,141522715906
4369584;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;07;99,141522715906
4369585;1;1;2;3; ;3;4; ;3; ;4; ;3; ;8;07;69,4011513944575
4369585;1;2;2;3; ;3;4; ;3; ;4; ;3; ;1;07;69,4011513944575
4369586;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;07;152,300730552939
4369586;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;152,300730552939
4369586;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;152,300730552939
4369586;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;152,300730552939
4369586;1;5;2;1; ; ;3;44; ;2;2; ; ;1; ;07;152,300730552939
4369586;1;6;2;1; ; ;3;44; ;2;2; ; ;1; ;07;152,300730552939
4369587;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;07;121,370331212107
4369587;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;07;121,370331212107
4369587;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;07;121,370331212107
4369587;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;121,370331212107
4369587;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;07;121,370331212107
4369588;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;89,1425611428929
4369588;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;89,1425611428929
4369588;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;89,1425611428929
4369589;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;07;84,5940756115411
4369589;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;07;84,5940756115411
4369589;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;07;84,5940756115411
4369589;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;07;84,5940756115411
4369590;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,021719104819
4369590;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,021719104819
4369590;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,021719104819
4369590;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,021719104819
4369590;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,021719104819
4369590;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,021719104819
4369590;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;07;124,021719104819
4369591;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;70,3971436780424
4369591;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;07;70,3971436780424
4369591;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;07;70,3971436780424
