Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4298809;1;4;2;2;54; ;4; ;3; ;4; ;3; ;10;04;316,255386435377
4298809;1;5;2;3; ;3;4; ;3; ;4; ;3; ;8;04;316,255386435377
4298809;1;6;2;3; ;3;4; ;3; ;4; ;3; ;8;04;316,255386435377
4298809;1;7;2;2;54; ;2; ; ;1;2; ; ;1; ;04;316,255386435377
4298810;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;361,585233057157
4298810;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;361,585233057157
4298810;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;361,585233057157
4298811;1;1;2;3; ;3;2; ; ;1;2; ; ;1; ;04;475,978895530152
4298811;1;2;2;3; ;11;2; ; ;1;2; ; ;1; ;04;475,978895530152
4298811;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;475,978895530152
4298811;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;475,978895530152
4298812;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;318,528686497059
4298812;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;318,528686497059
4298812;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;04;318,528686497059
4298812;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;318,528686497059
4298813;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;392,796776820126
4298813;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;392,796776820126
4298813;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;392,796776820126
4298814;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;312,568243619683
4298815;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;475,978895530152
4298815;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;04;475,978895530152
4298815;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;04;475,978895530152
4298815;1;4;2;2;47; ;3;47; ;1;2; ; ;1; ;04;475,978895530152
4298816;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;204,345355731222
4298816;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;204,345355731222
4298816;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;204,345355731222
4298817;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;04;227,112824847974
4298817;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;227,112824847974
4298817;1;3;2;2;54; ;3;54; ;1;3;54; ;1; ;04;227,112824847974
4298818;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;456,233732021333
4298818;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;04;456,233732021333
4298818;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;456,233732021333
4298819;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;370,58799516555
4298819;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;370,58799516555
4298819;1;3;2;2;15; ;3;68; ;1;2; ; ;1; ;04;370,58799516555
4298819;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;370,58799516555
4298819;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;370,58799516555
4298823;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;294,044522403054
4298823;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;04;294,044522403054
4298823;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;294,044522403054
4298823;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;04;294,044522403054
4298824;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;323,235292690735
4298824;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;323,235292690735
4298825;1;1;2;1; ; ;3;8; ;1;2; ; ;1; ;04;482,794715734702
4298826;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;294,653535502078
4298826;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;294,653535502078
4298827;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;294,653535502078
4298827;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;294,653535502078
4298828;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;04;368,148526675313
4298828;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;368,148526675313
4298828;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;368,148526675313
4298828;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;368,148526675313
4298828;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;368,148526675313
4298829;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;305,395936902503
4298830;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;305,32058457313
4298830;1;2;2;2;54; ;3;54; ;2;2; ; ;1; ;04;305,32058457313
4298830;1;3;2;2;54; ;3;54; ;1;2; ; ;1; ;04;305,32058457313
4298831;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;546,527686088417
4298831;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;546,527686088417
4298832;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;419,357760533495
4298833;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;392,796776820126
4298833;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;04;392,796776820126
4298833;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;392,796776820126
4298834;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;305,395936902503
4298835;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;535,860637017365
4298836;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;475,978895530152
4298836;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;475,978895530152
4298836;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;475,978895530152
4298836;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;475,978895530152
4298837;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;276,129814285449
4298837;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;04;276,129814285449
4298837;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;04;276,129814285449
4298837;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;04;276,129814285449
4298837;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;04;276,129814285449
4298838;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;374,882068702521
4298838;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;04;374,882068702521
4298838;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;374,882068702521
4298838;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;374,882068702521
4298850;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;469,366481615889
4298850;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;469,366481615889
4298850;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;04;469,366481615889
4298850;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;04;469,366481615889
4298850;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;469,366481615889
4298850;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;469,366481615889
4298851;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;458,064187412546
4298851;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;458,064187412546
4298851;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;458,064187412546
4298851;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;458,064187412546
4298851;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;458,064187412546
4298852;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;316,062985973555
4298852;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;316,062985973555
4298853;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;204,345355731222
4298853;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;204,345355731222
4298854;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;403,463825891178
4298854;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;403,463825891178
4298854;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;403,463825891178
4298854;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;403,463825891178
4298855;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;04;204,345355731222
4298855;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;204,345355731222
4298855;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;204,345355731222
4298855;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;04;204,345355731222
4298856;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;419,357760533495
4298858;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;04;489,599530110787
4298858;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;489,599530110787
4298858;1;3;2;3; ;3;1; ; ; ;3;11; ;1; ;04;489,599530110787
4298858;1;4;2;3; ;3;1; ; ; ;3;11; ;1; ;04;489,599530110787
4298871;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;04;218,244424789134
4298871;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;04;218,244424789134
4298871;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;218,244424789134
4298871;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;218,244424789134
4298872;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298873;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;04;133,331065715988
4298873;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;04;133,331065715988
4298873;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;04;133,331065715988
4298874;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298875;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298876;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;134,840217691198
4298876;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;134,840217691198
4298877;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;120,953835855508
4298877;1;2;2;1; ; ;3;76; ;1;2; ; ;1; ;04;120,953835855508
4298877;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;120,953835855508
4298877;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;04;120,953835855508
4298877;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;120,953835855508
4298877;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;120,953835855508
4298878;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298879;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298880;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;04;125,183910960906
4298880;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;04;125,183910960906
4298880;1;3;2;2;5; ;3;5; ;1;3;5; ;1; ;04;125,183910960906
4298880;1;4;2;2;5; ;3;5; ;1;3;5; ;1; ;04;125,183910960906
4298880;1;5;2;2;5; ;3;5; ;1;3;5; ;1; ;04;125,183910960906
4298882;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298883;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298883;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298883;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298884;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;99,3390743709997
4298884;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;99,3390743709997
4298885;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;04;118,017381234582
4298885;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;118,017381234582
4298885;1;3;2;1; ; ;2; ; ;1;3;76; ;1; ;04;118,017381234582
4298886;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;155,027676529991
4298886;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;155,027676529991
4298888;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298890;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298891;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298892;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;158,468376219124
4298893;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298894;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298895;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298896;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298897;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298897;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298897;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;169,851252856424
4298898;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;117,322712006593
4298898;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;117,322712006593
4298898;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;117,322712006593
4298899;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;162,897240374999
4298899;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;162,897240374999
4298899;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;162,897240374999
4298899;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;162,897240374999
4298900;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;210,202036098538
4298900;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;210,202036098538
4298900;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;210,202036098538
4298900;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;04;210,202036098538
4298900;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;04;210,202036098538
4298901;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;04;132,75997956716
4298901;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;132,75997956716
4298901;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;132,75997956716
4298902;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298903;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;51,1868732814513
4298903;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;51,1868732814513
4298903;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;51,1868732814513
4298903;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;51,1868732814513
4298904;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;155,027676529991
4298904;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;04;155,027676529991
4298905;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;68,5924031331396
4298905;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;68,5924031331396
4298905;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;04;68,5924031331396
4298905;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;68,5924031331396
4298906;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;53,9360870764794
4298906;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;53,9360870764794
4298907;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;162,846270398999
4298907;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;162,846270398999
4298907;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;04;162,846270398999
4298907;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;162,846270398999
4298907;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;04;162,846270398999
4298908;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;124,898780612847
4298909;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;143,154691737718
4298910;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;140,578573436167
4298910;1;2;2;1; ; ;3;63; ;1;2; ; ;1; ;04;140,578573436167
4298910;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;140,578573436167
4298910;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;04;140,578573436167
4298910;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;04;140,578573436167
4298910;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;04;140,578573436167
4298912;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;53,9360870764794
4298912;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;53,9360870764794
4298913;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;60,4568266557389
4298913;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;60,4568266557389
4298913;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;60,4568266557389
4298913;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;60,4568266557389
4298913;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;60,4568266557389
4298913;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;04;60,4568266557389
4298914;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;63,3873504876495
4298915;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;53,3324262863953
4298915;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;53,3324262863953
4298915;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;04;53,3324262863953
4298916;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;59,0010311598952
4298916;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;59,0010311598952
4298916;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;04;59,0010311598952
4298917;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;48,5832323694859
4298917;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;48,5832323694859
4298918;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;68,1365444045589
4298918;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;68,1365444045589
4298919;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;57,2618766950871
4298920;1;1;2;2;5; ;3;5; ;1;3;5; ;1; ;04;121,458080923715
4298920;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;121,458080923715
4298921;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;82,3926548352226
4298921;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;82,3926548352226
4298921;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;82,3926548352226
4298922;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;158,468376219124
4298923;1;1;2;2;11; ;3;11; ;1;3;11; ;1; ;04;160,179109189404
4298923;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;04;160,179109189404
4298923;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;04;160,179109189404
4298924;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;143,154691737718
4298926;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298927;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;119,526533209793
4298927;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;119,526533209793
4298928;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;149,733427042845
4298928;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;149,733427042845
4298928;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;149,733427042845
4298928;1;4;2;1; ; ;4; ;8; ;2; ; ;1; ;04;149,733427042845
4298928;1;5;2;2;18; ;4; ;8; ;2; ; ;1; ;04;149,733427042845
4298928;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;04;149,733427042845
4298929;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298930;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;04;143,154691737718
4298932;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298932;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298932;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298934;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;97,3766473035832
4298934;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;97,3766473035832
4298934;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;97,3766473035832
4298934;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;04;97,3766473035832
4298934;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;97,3766473035832
4298934;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;04;97,3766473035832
4298935;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;95,6261011925902
4298935;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;95,6261011925902
4298935;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;95,6261011925902
4298935;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;04;95,6261011925902
4298938;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;160,179109189404
4298938;1;2;2;2;5; ;3;63; ;1;2; ; ;1; ;04;160,179109189404
4298938;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;04;160,179109189404
4298939;1;1;2;2;63; ;3;76; ;1;2; ; ;1; ;04;143,154691737718
4298940;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;155,027676529991
4298940;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;155,027676529991
4298941;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;106,020813363148
4298941;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;106,020813363148
4298942;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;174,921707521981
4298942;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;174,921707521981
4298942;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;174,921707521981
4298943;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;122,967232898925
4298944;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;235,805666686016
4298944;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;235,805666686016
4298944;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;04;235,805666686016
4298944;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;04;235,805666686016
4298945;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;136,543716897755
4298945;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;04;136,543716897755
4298945;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;04;136,543716897755
4298945;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;04;136,543716897755
4298945;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;04;136,543716897755
4298945;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;04;136,543716897755
4298946;1;1;2;2;5; ;3;52; ;1;2; ; ;1; ;04;163,619808878536
4298946;1;2;2;2;52; ;3;52; ;1;2; ; ;1; ;04;163,619808878536
4298947;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;136,200679256293
4298947;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;136,200679256293
4298948;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;150,89230761287
4298948;1;2;2;1; ; ;3;63; ;1;3;63; ;1; ;04;150,89230761287
4298948;1;3;2;2;63; ;3;63; ;1;3;63; ;1; ;04;150,89230761287
4298949;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;04;99,7614701097116
4298949;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;99,7614701097116
4298949;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;99,7614701097116
4298950;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;121,458080923715
4298950;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;121,458080923715
4298951;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;04;134,840217691198
4298951;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;134,840217691198
4298952;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;04;160,179109189404
4298952;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;04;160,179109189404
4298952;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;160,179109189404
4298953;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;04;174,921707521981
4298953;1;2;2;1; ; ;2; ; ;1;4; ;3; ;1;04;174,921707521981
4298953;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;174,921707521981
4298954;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;92,7564876522858
4298954;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;04;92,7564876522858
4298954;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;04;92,7564876522858
4298954;1;4;2;2;5; ;3;17; ;1;3;73; ;1; ;04;92,7564876522858
4298954;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;92,7564876522858
4298955;1;1;2;2;25; ;3;25; ;1;2; ; ;1; ;04;162,27518425017
4298955;1;2;2;2;50; ;3;11; ;1;2; ; ;1; ;04;162,27518425017
4298955;1;3;2;2;76; ;3;11; ;1;2; ; ;1; ;04;162,27518425017
4298955;1;4;2;1; ; ;3;11; ;1;2; ; ;1; ;04;162,27518425017
4298955;1;5;2;2;25; ;3;11; ;1;2; ; ;1; ;04;162,27518425017
4298956;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;04;73,2976957134251
4298956;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;04;73,2976957134251
4298956;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;73,2976957134251
4298956;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;04;73,2976957134251
4298956;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;04;73,2976957134251
4298957;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;134,840217691198
4298957;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;04;134,840217691198
4298959;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;109,131821039235
4298959;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;109,131821039235
4298959;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;109,131821039235
4298959;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;04;109,131821039235
4298960;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;160,179109189404
4298960;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;04;160,179109189404
4298960;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;04;160,179109189404
4298962;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298962;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298962;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;169,851252856424
4298963;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;131,399518002066
4298963;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;04;131,399518002066
4298963;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;04;131,399518002066
4298964;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;04;114,504068442289
4298964;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;04;114,504068442289
