Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4321639;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;42,5913437983298
4321640;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321640;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321641;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;05;42,5913437983298
4321642;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;57,3540103702361
4321642;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;57,3540103702361
4321642;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;57,3540103702361
4321642;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;05;57,3540103702361
4321643;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;47,3771539965878
4321644;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321644;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321644;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321644;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;05;29,6859956236335
4321644;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321644;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321644;1;7;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321645;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;05;118,743982494534
4321645;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;118,743982494534
4321645;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;118,743982494534
4321645;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;118,743982494534
4321645;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;118,743982494534
4321645;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;118,743982494534
4321645;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;05;118,743982494534
4321645;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;05;118,743982494534
4321646;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321646;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321646;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321646;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321646;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321646;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;05;29,6859956236335
4321647;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321648;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;98,3438393688773
4321648;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;98,3438393688773
4321648;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;98,3438393688773
4321648;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;98,3438393688773
4321648;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;98,3438393688773
4321648;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;98,3438393688773
4321648;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;05;98,3438393688773
4321649;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;64,2430639380962
4321649;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;64,2430639380962
4321649;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;64,2430639380962
4321649;1;4;2;2;11; ;1; ; ; ;2; ; ;1; ;05;64,2430639380962
4321650;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321650;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321650;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321650;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321650;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;29,6859956236335
4321651;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321651;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321651;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321652;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321652;1;2;1;1; ; ;3;5; ;1;2; ; ;1; ;05;29,6859956236335
4321652;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321652;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321653;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321654;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;68,4502572298845
4321655;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;77,6157043774845
4321656;1;1;2;2;11; ;3;27; ;1;3;27; ;2;1;05;95,8594175077019
4321656;1;2;2;2;27; ;3;27; ;1;2; ; ;1; ;05;95,8594175077019
4321657;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;05;82,2040761608461
4321657;1;2;1;2;27; ;2; ; ;1;2; ; ;1; ;05;82,2040761608461
4321657;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;82,2040761608461
4321658;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321658;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321658;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321658;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;05;29,6859956236335
4321659;1;1;2;1; ; ;3;5; ;1;2; ; ;1; ;05;29,6859956236335
4321659;1;2;2;2;5; ;3;5; ;1;3;5; ;1; ;05;29,6859956236335
4321660;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;68,4502572298845
4321661;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;68,0927804490303
4321661;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;68,0927804490303
4321661;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;68,0927804490303
4321661;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;68,0927804490303
4321661;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;68,0927804490303
4321662;1;1;1;1; ; ;3;76; ;1;2; ; ;1; ;05;29,6859956236335
4321662;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;05;29,6859956236335
4321663;1;1;1;2;27; ;2; ; ;1;2; ; ;1; ;05;51,6696097809473
4321663;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;51,6696097809473
4321664;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321664;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321665;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;77,098292478027
4321665;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;05;77,098292478027
4321665;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;77,098292478027
4321665;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;77,098292478027
4321666;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;30,5965065476506
4321666;1;2;2;2;27; ;3;27; ;1;2; ; ;1; ;05;30,5965065476506
4321667;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;73,3213299207137
4321667;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;05;73,3213299207137
4321667;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;73,3213299207137
4321667;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;73,3213299207137
4321667;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;73,3213299207137
4321668;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;41,1792637512409
4321668;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;05;41,1792637512409
4321668;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;41,1792637512409
4321668;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;05;41,1792637512409
4321669;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;62,2523669845376
4321669;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;05;62,2523669845376
4321669;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;62,2523669845376
4321669;1;4;2;2;27; ;2; ; ;1;2; ; ;1; ;05;62,2523669845376
4321670;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321670;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321670;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321671;1;1;1;1; ; ;3;5; ;1;2; ; ;1; ;05;73,0386290132461
4321671;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;05;73,0386290132461
4321671;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;73,0386290132461
4321672;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321673;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321673;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321673;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321673;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321673;1;5;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321675;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321675;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321677;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;33,2658582847721
4321677;1;2;2;1; ; ;2; ; ;1;3;66; ;1; ;05;33,2658582847721
4321677;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;33,2658582847721
4321678;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;05;71,2192986709387
4321678;1;2;1;1; ; ;3;11; ;1;2; ; ;1; ;05;71,2192986709387
4321678;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;71,2192986709387
4321685;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;42,5913437983298
4321686;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;77,5285232125021
4321686;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;77,5285232125021
4321689;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;56,4554199792053
4321689;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;05;56,4554199792053
4321690;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321690;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321691;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321691;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321692;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321692;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321693;1;1;1;2;27; ;2; ; ;1;2; ; ;1; ;05;30,5965065476506
4321693;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;30,5965065476506
4321694;1;1;2;2;25; ;3;25; ;1;3;25; ;1; ;05;56,4554199792053
4321694;1;2;2;2;23; ;3;5; ;1;3;23; ;1; ;05;56,4554199792053
4321699;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;31,6053541885954
4321699;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;31,6053541885954
4321699;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;31,6053541885954
4321700;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321700;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;29,6859956236335
4321701;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;05;96,880773687597
4321701;1;2;2;2;27; ;3;11; ;1;2; ; ;1; ;05;96,880773687597
4321701;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;05;96,880773687597
4321701;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;05;96,880773687597
4321701;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;05;96,880773687597
4321710;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;47,3771539965878
4321722;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;154,158402962561
4321722;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;05;154,158402962561
4321723;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;05;138,349346852229
4321723;1;2;2;1; ; ;3;73; ;1;2; ; ;1; ;05;138,349346852229
4321723;1;3;2;1; ; ;1; ; ; ;2; ; ;1; ;05;138,349346852229
4321724;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;05;145,054722295348
4321724;1;2;1;2;41; ;2; ; ;1;2; ; ;1; ;05;145,054722295348
4321724;1;3;1;2;11; ;2; ; ;1;2; ; ;1; ;05;145,054722295348
4321724;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;145,054722295348
4321724;1;5;1;2;11; ;1; ; ; ;2; ; ;1; ;05;145,054722295348
4321725;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;156,667058891728
4321725;1;2;2;2;86; ;3;86; ;2;2; ; ;1; ;05;156,667058891728
4321726;1;1;1;2;41; ;2; ; ;1;2; ; ;1; ;05;162,818367671325
4321726;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;162,818367671325
4321726;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;162,818367671325
4321726;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;162,818367671325
4321727;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;121,723594115632
4321727;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;121,723594115632
4321727;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;121,723594115632
4321728;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;126,595393016206
4321728;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;126,595393016206
4321728;1;3;2;1; ; ;2; ; ;1;3;25; ;1; ;05;126,595393016206
4321728;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;126,595393016206
4321728;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;126,595393016206
4321728;1;6;2;2;13; ;2; ; ;1;2; ; ;1; ;05;126,595393016206
4321728;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;05;126,595393016206
4321728;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;05;126,595393016206
4321729;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;132,221566622387
4321729;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;132,221566622387
4321729;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;132,221566622387
4321729;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;132,221566622387
4321729;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;05;132,221566622387
4321730;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;124,84976674709
4321730;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;124,84976674709
4321730;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;124,84976674709
4321731;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;147,621167620615
4321731;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;147,621167620615
4321731;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;147,621167620615
4321731;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;05;147,621167620615
4321732;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;150,64330945698
4321732;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;150,64330945698
4321732;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;150,64330945698
4321732;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;150,64330945698
4321733;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;118,147385615746
4321733;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;05;118,147385615746
4321733;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;05;118,147385615746
4321734;1;1;2;2;41; ;3;41; ;2;2; ; ;1; ;05;139,46880146461
4321734;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;05;139,46880146461
4321734;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;139,46880146461
4321734;1;4;2;2;41; ;3;41; ;2;2; ; ;1; ;05;139,46880146461
4321734;1;5;2;2;41; ;3;41; ;2;2; ; ;1; ;05;139,46880146461
4321735;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;05;138,306099765011
4321735;1;2;2;1; ; ;3;41; ;2;2; ; ;1; ;05;138,306099765011
4321735;1;3;2;1; ; ;3;41; ;2;2; ; ;1; ;05;138,306099765011
4321735;1;4;2;2;76; ;3;18; ;1;3;18; ;1; ;05;138,306099765011
4321736;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;131,491032884129
4321737;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;147,621167620615
4321737;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;147,621167620615
4321737;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;147,621167620615
4321737;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;147,621167620615
4321738;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;140,150997592893
4321738;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;140,150997592893
4321738;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;05;140,150997592893
4321739;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,5172223225327
4321739;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,5172223225327
4321739;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,5172223225327
4321739;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,5172223225327
4321740;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;116,1256857279
4321740;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;116,1256857279
4321740;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;116,1256857279
4321741;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;119,811585665549
4321741;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;119,811585665549
4321741;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;119,811585665549
4321741;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;119,811585665549
4321742;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;102,191051623102
4321742;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;102,191051623102
4321742;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;102,191051623102
4321742;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;05;102,191051623102
4321742;1;5;2;2;76; ;1; ; ; ;2; ; ;1; ;05;102,191051623102
4321743;1;1;2;2;73; ;3;11; ;1;2; ; ;1; ;05;117,483627514462
4321743;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;05;117,483627514462
4321744;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;143,836897530542
4321744;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;143,836897530542
4321744;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;143,836897530542
4321744;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;143,836897530542
4321745;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;114,974971585295
4321745;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;114,974971585295
4321746;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;114,974971585295
4321746;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;114,974971585295
4321747;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;63,3650740643376
4321747;1;2;2;1; ; ;3;41; ;1;2; ; ;1; ;05;63,3650740643376
4321747;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;05;63,3650740643376
4321747;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;63,3650740643376
4321747;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;63,3650740643376
4321747;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;63,3650740643376
4321747;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;05;63,3650740643376
4321748;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;52,5964131536517
4321749;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,7468394838542
4321749;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;55,7468394838542
4321749;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;55,7468394838542
4321749;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,7468394838542
4321749;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,7468394838542
4321749;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,7468394838542
4321749;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,7468394838542
4321749;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,7468394838542
4321749;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;05;55,7468394838542
4321750;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;57,3086038326729
4321750;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;57,3086038326729
4321751;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;51,3123222789439
4321751;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;51,3123222789439
4321751;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;51,3123222789439
4321751;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;51,3123222789439
4321751;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;51,3123222789439
4321751;1;6;2;2;73; ;2; ; ;1;2; ; ;1; ;05;51,3123222789439
4321752;1;1;2;1; ; ;3;27; ;1;3;73; ;1; ;05;131,105106321781
4321752;1;2;2;1; ; ;3;73; ;1;3;73; ;1; ;05;131,105106321781
4321752;1;3;2;1; ; ;1; ; ; ;3;73; ;1; ;05;131,105106321781
4321752;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;05;131,105106321781
4321752;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;05;131,105106321781
4321753;1;1;2;2;73; ;3;18; ;1;2; ; ;1; ;05;141,991999702659
4321753;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;05;141,991999702659
4321753;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;05;141,991999702659
4321753;1;4;2;2;18; ;3;18; ;1;2; ; ;1; ;05;141,991999702659
4321753;1;5;2;2;73; ;3;18; ;1;2; ; ;1; ;05;141,991999702659
4321754;1;1;2;2;25; ;3;25; ;1;2; ; ;1; ;05;46,9934510057847
4321754;1;2;2;2;25; ;3;25; ;1;2; ; ;1; ;05;46,9934510057847
4321756;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;41,9007345222803
4321756;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;05;41,9007345222803
4321756;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;41,9007345222803
4321757;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;154,158402962561
4321757;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;154,158402962561
4321759;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;121,163866809441
4321759;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;121,163866809441
4321760;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;140,150997592893
4321760;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;140,150997592893
4321760;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;140,150997592893
4321761;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;163,473470818165
4321761;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;163,473470818165
4321762;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;147,517136825522
4321762;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;147,517136825522
4321762;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;147,517136825522
4321762;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;147,517136825522
4321763;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;05;143,271509581682
4321763;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;143,271509581682
4321764;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;143,831236887873
4321764;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;143,831236887873
4321764;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;143,831236887873
4321765;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;143,831236887873
4321765;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;143,831236887873
4321765;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;05;143,831236887873
4321766;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;137,642341663726
4321766;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;137,642341663726
4321766;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;137,642341663726
4321767;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;138,306099765011
4321767;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;138,306099765011
4321767;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;138,306099765011
4321767;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;138,306099765011
4321768;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;150,646303768754
4321768;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;150,646303768754
4321768;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;150,646303768754
4321768;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;150,646303768754
4321768;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;05;150,646303768754
4321768;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;05;150,646303768754
4321769;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;05;140,814755694178
4321769;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;140,814755694178
4321769;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;140,814755694178
4321769;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;140,814755694178
4321770;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;180,485143112765
4321770;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;05;180,485143112765
4321770;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;05;180,485143112765
4321770;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;05;180,485143112765
4321771;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;180,511672978641
4321771;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;180,511672978641
4321771;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;05;180,511672978641
