Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4256999;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;97,3597538456557
4256999;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;97,3597538456557
4256999;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;97,3597538456557
4256999;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;02;97,3597538456557
4256999;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;02;97,3597538456557
4256999;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;02;97,3597538456557
4257000;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;233,67269064678
4257001;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;212,06826441914
4257001;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;212,06826441914
4257001;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;212,06826441914
4257002;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;111,551647384147
4257002;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;111,551647384147
4257002;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;111,551647384147
4257002;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;111,551647384147
4257002;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;02;111,551647384147
4257003;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;85,9491769104435
4257004;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;135,248139126004
4257004;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;135,248139126004
4257004;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;135,248139126004
4257006;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;63,1283715895113
4257006;1;2;2;2;41; ;1; ; ; ;2; ; ;1; ;02;63,1283715895113
4257006;1;3;2;2;19; ;3;19; ;1;2; ; ;1; ;02;63,1283715895113
4257008;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;80,3665451842338
4257009;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;94,8229562434547
4257009;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;94,8229562434547
4257009;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;94,8229562434547
4257009;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;94,8229562434547
4257010;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;65,2524865370631
4257010;1;2;1;2;76; ;2; ; ;1;2; ; ;1; ;02;65,2524865370631
4257010;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;02;65,2524865370631
4257010;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;65,2524865370631
4257011;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;224,523094128365
4257011;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;02;224,523094128365
4257011;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;224,523094128365
4257011;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;02;224,523094128365
4257012;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;161,551016073058
4257012;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;161,551016073058
4257013;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;119,185570683097
4257013;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;119,185570683097
4257014;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;91,8366609789344
4257014;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;91,8366609789344
4257014;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;91,8366609789344
4257014;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;91,8366609789344
4257015;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;02;111,207801083484
4257015;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;111,207801083484
4257017;1;1;2;1; ; ;3;86; ;1;2; ; ;1; ;02;113,15857305449
4257017;1;2;2;1; ; ;3;86; ;1;2; ; ;1; ;02;113,15857305449
4257017;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,15857305449
4257018;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;101,947397088374
4257018;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;101,947397088374
4257018;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,947397088374
4257018;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;101,947397088374
4257019;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;02;92,8826937360429
4257019;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;92,8826937360429
4257019;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;02;92,8826937360429
4257019;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;02;92,8826937360429
4257020;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,3163008983306
4257020;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;02;82,3163008983306
4257020;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,3163008983306
4257020;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,3163008983306
4257020;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,3163008983306
4257020;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;82,3163008983306
4257021;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,535427039137
4257021;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,535427039137
4257021;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,535427039137
4257021;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,535427039137
4257021;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;180,535427039137
4257022;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;224,374000616544
4257022;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;224,374000616544
4257022;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;224,374000616544
4257022;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;224,374000616544
4257022;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;224,374000616544
4257023;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;113,749710144579
4257023;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;113,749710144579
4257024;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;103,64867954814
4257024;1;2;2;1; ; ;4; ;3; ;2; ; ;1; ;02;103,64867954814
4257024;1;3;2;1; ; ;4; ;3; ;2; ; ;1; ;02;103,64867954814
4257025;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;163,449496485553
4257025;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;163,449496485553
4257025;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;163,449496485553
4257026;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;362,28640661611
4257026;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;362,28640661611
4257026;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;02;362,28640661611
4257026;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;362,28640661611
4257026;1;5;2;2;47; ;3;47; ;1;2; ; ;1; ;02;362,28640661611
4257026;1;6;2;2;47; ;2; ; ;1;2; ; ;1; ;02;362,28640661611
4257026;1;7;2;2;13; ;2; ; ;1;2; ; ;1; ;02;362,28640661611
4257027;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;02;163,449496485553
4257027;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;163,449496485553
4257027;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;02;163,449496485553
4257028;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;149,038346688614
4257028;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;149,038346688614
4257028;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;149,038346688614
4257029;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;133,557951572626
4257030;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;179,555394982018
4257030;1;2;2;2;11; ;3;68; ;1;2; ; ;1; ;02;179,555394982018
4257030;1;3;2;2;68; ;3;68; ;1;2; ; ;1; ;02;179,555394982018
4257031;1;1;1;2;23; ;2; ; ;1;2; ; ;1; ;02;112,642358520084
4257031;1;2;1;2;13; ;2; ; ;1;2; ; ;1; ;02;112,642358520084
4257031;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;112,642358520084
4257031;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;112,642358520084
4257031;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;112,642358520084
4257031;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;112,642358520084
4257032;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;188,276497757673
4257032;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;188,276497757673
4257032;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;02;188,276497757673
4257033;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;237,749448967914
4257033;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;237,749448967914
4257033;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;237,749448967914
4257033;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;237,749448967914
4257033;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;237,749448967914
4257033;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;237,749448967914
4257033;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;237,749448967914
4257034;1;1;1;1; ; ;3;20; ;1;2; ; ;1; ;02;210,992875584205
4257034;1;2;1;1; ; ;3;20; ;1;2; ; ;1; ;02;210,992875584205
4257034;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;210,992875584205
4257034;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;02;210,992875584205
4257035;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;175,098627610128
4257035;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;175,098627610128
4257035;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;175,098627610128
4257036;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;207,714248918529
4257036;1;2;1;2;47; ;2; ; ;1;2; ; ;1; ;02;207,714248918529
4257036;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;207,714248918529
4257036;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;207,714248918529
4257036;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;207,714248918529
4257037;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;02;197,730950048538
4257037;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;197,730950048538
4257037;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;197,730950048538
4257037;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;197,730950048538
4257037;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;197,730950048538
4257038;1;1;1;2;20; ;2; ; ;1;2; ; ;1; ;02;191,244233904493
4257038;1;2;1;2;20; ;2; ; ;1;2; ; ;1; ;02;191,244233904493
4257038;1;3;1;2;20; ;2; ; ;1;2; ; ;1; ;02;191,244233904493
4257038;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;191,244233904493
4257038;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;191,244233904493
4257038;1;6;1;2;47; ;2; ; ;1;2; ; ;1; ;02;191,244233904493
4257039;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,697951916088
4257039;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;113,697951916088
4257040;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;135,91223476956
4257040;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;135,91223476956
4257040;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;135,91223476956
4257041;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;02;113,072448535611
4257041;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;02;113,072448535611
4257041;1;3;2;2;44; ;2; ; ;1;2; ; ;1; ;02;113,072448535611
4257041;1;4;2;3; ;11;2; ; ;1;2; ; ;1; ;02;113,072448535611
4257042;1;1;1;2;20; ;2; ; ;1;2; ; ;1; ;02;89,2430424036154
4257042;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;89,2430424036154
4257042;2;1;1;1; ; ;3;20; ;1;2; ; ;1; ;02;89,2430424036154
4257042;2;2;1;1; ; ;3;20; ;1;2; ; ;1; ;02;89,2430424036154
4257042;3;1;1;2;20; ;2; ; ;1;2; ; ;1; ;02;89,2430424036154
4257042;3;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;89,2430424036154
4257042;3;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;89,2430424036154
4257042;3;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;89,2430424036154
4257043;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;116,462433178115
4257043;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;116,462433178115
4257043;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;116,462433178115
4257043;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;116,462433178115
4257044;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;171,616746059658
4257044;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;171,616746059658
4257044;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;171,616746059658
4257045;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;207,167124245205
4257045;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;207,167124245205
4257045;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;02;207,167124245205
4257045;1;4;2;2;76; ;3;76; ;1;2; ; ;1; ;02;207,167124245205
4257045;1;5;2;2;76; ;3;76; ;1;2; ; ;1; ;02;207,167124245205
4257045;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;207,167124245205
4257045;1;7;2;2;76; ;2; ; ;1;2; ; ;1; ;02;207,167124245205
4257046;1;1;1;2;20; ;2; ; ;1;2; ; ;1; ;02;133,557951572626
4257047;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;02;188,525834189989
4257047;1;2;2;1; ; ;3;44; ;1;2; ; ;1; ;02;188,525834189989
4257047;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;02;188,525834189989
4257047;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;188,525834189989
4257047;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;188,525834189989
4257048;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;185,617697791504
4257048;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;185,617697791504
4257048;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;185,617697791504
4257049;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;191,674323920021
4257049;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;191,674323920021
4257049;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;02;191,674323920021
4257049;1;4;2;3; ;3;2; ; ;1;2; ; ;1; ;02;191,674323920021
4257050;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;166,793399580535
4257050;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;166,793399580535
4257051;1;1;1;2;20; ;2; ; ;1;2; ; ;1; ;02;168,898346345153
4257051;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;02;168,898346345153
4257052;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;202,277449489519
4257052;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;202,277449489519
4257052;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;202,277449489519
4257053;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;130,214048477645
4257053;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;130,214048477645
4257054;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;174,47880091062
4257054;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;174,47880091062
4257054;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;174,47880091062
4257054;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;02;174,47880091062
4257055;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;204,990172523055
4257055;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;204,990172523055
4257055;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;204,990172523055
4257055;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;204,990172523055
4257055;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;204,990172523055
4257056;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;162,354195291648
4257056;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;162,354195291648
4257056;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;02;162,354195291648
4257056;1;4;2;1; ; ;3;20; ;1;2; ; ;1; ;02;162,354195291648
4257058;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;121,437027468183
4257058;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;02;121,437027468183
4257058;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;121,437027468183
4257059;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,846324110797
4257060;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;148,832411491139
4257060;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;148,832411491139
4257060;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;148,832411491139
4257060;1;4;1;2;23; ;3;13; ;1;2; ; ;1; ;02;148,832411491139
4257061;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,846324110797
4257062;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;129,065198462251
4257062;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;129,065198462251
4257062;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;02;129,065198462251
4257062;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;02;129,065198462251
4257063;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;197,429741853267
4257063;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;197,429741853267
4257063;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;197,429741853267
4257063;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;197,429741853267
4257064;1;1;2;1; ; ;4; ;11; ;2; ; ;1; ;02;149,900524157314
4257064;1;2;1;1; ; ;4; ;11; ;2; ; ;1; ;02;149,900524157314
4257065;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;146,465659947841
4257065;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;146,465659947841
4257066;1;1;2;2;23; ;3;23; ;2;2; ; ;1; ;02;151,204929566498
4257067;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;02;123,652328256774
4257067;1;2;2;2;23; ;3;13; ;1;3;23; ;1; ;02;123,652328256774
4257068;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;130,212386584668
4257068;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;130,212386584668
4257068;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;130,212386584668
4257068;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;130,212386584668
4257068;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;130,212386584668
4257069;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;127,997085796077
4257069;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;02;127,997085796077
4257069;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;127,997085796077
4257069;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;127,997085796077
4257069;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;02;127,997085796077
4257069;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;127,997085796077
4257070;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,840557578736
4257070;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,840557578736
4257070;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,840557578736
4257070;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,840557578736
4257070;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;137,840557578736
4257070;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;02;137,840557578736
4257071;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;196,088116410102
4257071;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;196,088116410102
4257071;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;02;196,088116410102
4257071;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;196,088116410102
4257071;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;02;196,088116410102
4257071;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;196,088116410102
4257071;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;02;196,088116410102
4257072;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;188,459945416034
4257072;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;188,459945416034
4257072;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;188,459945416034
4257072;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;188,459945416034
4257072;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;02;188,459945416034
4257072;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;188,459945416034
4257073;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;140,057052374655
4257073;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;140,057052374655
4257074;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;165,766116886318
4257074;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;02;165,766116886318
4257074;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;165,766116886318
4257074;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;165,766116886318
4257075;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;154,09383094191
4257075;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;154,09383094191
4257075;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;154,09383094191
4257076;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;143,259194316274
4257076;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;02;143,259194316274
4257076;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;143,259194316274
4257077;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;181,597929369793
4257077;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;181,597929369793
4257077;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;181,597929369793
4257077;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;181,597929369793
4257078;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;156,11588841708
4257078;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;156,11588841708
4257078;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;02;156,11588841708
4257079;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;134,795632923884
4257079;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;134,795632923884
4257079;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;134,795632923884
4257080;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;171,947700900554
4257080;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;02;171,947700900554
4257080;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;171,947700900554
4257081;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;192,535513868294
4257081;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;192,535513868294
4257081;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;192,535513868294
4257081;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;192,535513868294
4257081;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;192,535513868294
4257081;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;192,535513868294
4257081;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;192,535513868294
4257081;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;192,535513868294
4257081;2;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;192,535513868294
4257082;1;1;2;2;95; ;2; ; ;1;2; ; ;1; ;02;165,766116886318
4257082;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;02;165,766116886318
4257082;1;3;2;2;95; ;2; ; ;1;2; ; ;1; ;02;165,766116886318
4257082;1;4;2;2;95; ;2; ; ;1;2; ; ;1; ;02;165,766116886318
4257083;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;363,195858739585
4257083;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;363,195858739585
4257083;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;363,195858739585
4257083;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;02;363,195858739585
4257084;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;271,420197556894
4257084;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;271,420197556894
4257084;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;271,420197556894
4257084;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;271,420197556894
4257084;1;5;2;1; ; ;2; ; ;1;3;11; ;1; ;02;271,420197556894
4257085;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;303,845163264968
4257085;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;303,845163264968
4257086;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;179,575871894622
4257086;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;179,575871894622
4257086;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;02;179,575871894622
4257086;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;179,575871894622
4257087;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;158,444355013273
4257087;1;2;2;1; ; ;3;23; ;2;2; ; ;2;1;02;158,444355013273
4257088;1;1;1;1; ; ;3;76; ;1;2; ; ;1; ;02;141,204240497071
4257088;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;02;141,204240497071
4257088;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;141,204240497071
4257089;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;120,601637069862
4257089;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;120,601637069862
4257089;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;120,601637069862
4257089;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;02;120,601637069862
4257090;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;171,947700900554
4257090;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;171,947700900554
4257090;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;171,947700900554
4257091;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;142,272353163246
